Phone1	Phone2	Surprisal
aɪ̯	ɪ	0.0
b	b	0.0
b_m	p_ə	0.0
d	t	1.076
d	d	1.871
d	d̥	2.487
d	ʦ	4.629
d	t_ə	5.859
d	-	5.962
d_n	t_ə	0.0
d_r	d_r	0.0
f	f	0.0
h	h	0.0
i	ɪ	0.0
j	ɡ	0.0
k	k	0.0
kʰ	ʦ	0.0
l	l	0.0
l_d	d̥	0.0
m	m	0.164
m	v_ə	3.22
n	n	0.528
n	ə	2.7
n	j_ə	3.847
n	n_ə	3.956
n	-	5.733
n_d	n	0.0
n_n	n_ə	0.0
p	p	0.0
pʰ	p	0.0
r	r	0.25
r	-	2.651
s	s	0.0
t	t	0.0
tʰ	t	0.0
v	ʋ	0.502
v	v	1.767
v̥	f	0.0
x	χ	0.917
x	ɣ̥	1.089
z	s	0.194
z	ɕ	2.993
ç	ɣ̥	1.242
ç	χ	1.549
ç	ɣ	2.086
ŋ	ŋ	0.306
ŋ	z	2.387
ɐ	r	0.605
ɐ	ə_r	1.824
ɐ	d_ə	4.059
ɡ	k	1.396
ɡ	ɡ	1.796
ɡ	k_ə	2.544
ɡ	ɣ	3.096
ɡ	-	4.52
ɪ	ɪ	0.0
ʃ	s	0.838
ʃ	s_k	1.182
ˈa	ˈa	0.89
ˈa	ˈɔː	2.373
ˈa	ˈaː	2.876
ˈa	ˈɛː	3.297
ˈa	ˈai̯	5.081
ˈaɪ̯	ˈiə̯	1.346
ˈaɪ̯	ˈɪə̯	2.665
ˈaɪ̯	j	3.077
ˈaɪ̯	ˈeː	3.123
ˈaɪ̯	j_ˈɪ	3.77
ˈaɪ̯	ˈɪ	3.794
ˈaɪ̯	ˈaː_j	3.831
ˈaʊ̯	ˈɪə̯	1.395
ˈaʊ̯	ˈuə̯	1.511
ˈaʊ̯	-	2.594
ˈaʊ̯	ˈoː	3.274
ˈaʊ̯_d	ˈuə̯	0.0
ˈaʊ̯_ɐ	ˈoə̯	0.0
ˈaː	r	0.977
ˈaː	ˈɛ_r	1.024
ˈaː_f	ˈɪə̯_l	0.0
ˈeɪ̯	-	0.0
ˈeː	ˈiː	1.771
ˈeː	ˈɪ	1.771
ˈeː	-	2.045
ˈeː	ˈiə̯	2.541
ˈiː	ˈi	1.328
ˈiː	ˈiː	1.718
ˈiː	ˈɛ_j	2.718
ˈiː	j	2.779
ˈoː	ˈiə̯	1.985
ˈoː	ˈaː	2.507
ˈoː	ˈɪə̯	2.526
ˈoː	-	2.555
ˈoː	ˈoə̯	2.955
ˈoː	ˈa	3.341
ˈuː	ˈuː	0.793
ˈuː	-	1.795
ˈuː	ˈuə̯	2.893
ˈyː	j_ˈuə̯	0.0
ˈøː	ˈoə̯	0.0
ˈœ	ˈɛ	0.0
ˈɔ	ˈɔ	0.469
ˈɔ	ˈoə̯	1.85
ˈɔʏ̯	-	0.883
ˈɔʏ̯	ˈiə̯	1.368
ˈɔʏ̯	ˈu̯o	3.83
ˈɔː	ˈɪ_r	0.0
ˈɛ	-	0.887
ˈɛ	ˈɪ	1.915
ˈɛ	ˈɔ	2.364
ˈɛɪ̯	-	0.0
ˈɪ	ˈɪ	0.912
ˈɪ	ˈi	2.295
ˈɪ	-	3.024
ˈɪ	ˈiː	3.359
ˈɪ	j_ˈɔ	4.497
ˈʊ	ˈɔ	1.245
ˈʊ	ˈu	2.031
ˈʊ	-	2.554
ˈʊ	ˈuː	2.616
ˈʏ	ˈɪ	1.027
ˈʏ	ˈy	2.21
ˈʏ	ˈɛː	2.666
ˈʏ	ˈøə̯	2.881
