Phone1	Phone2	Surprisal
a	ə	0.0
b	b	0.0
c	ʃ	0.429
c	n_ʃ	1.959
cʰ	k	0.0
cː	k	0.0
d	d̥	0.0
d_r̥	d̥	0.0
e	ˈɛ	0.0
f	f	0.0
f_r̥	b̥	0.0
h	h	0.0
i	-	0.606
i	ɑ	1.543
i_r̥	d_ɑ	0.0
j	ˈɪ	0.0
j_ɑ	ə	0.0
j_ˈoː	ˈiː	0.0
j_ˈuː	ˈiː	0.0
j_ˈɑ	ˈɛː	0.0
j_ˈɔ	ˈɛ	0.0
k	ç	0.517
k	ʃ	2.567
k	-	2.916
kʰ	k	0.0
kː	k	0.714
kː	ŋ_k	1.358
l	l	0.0
lː	l	0.0
l̥	l	0.0
m	m	0.0
m_r̥	ə_m	0.0
n	n	0.206
n	ə	2.908
n_d	n	0.0
nː	n	0.0
n̥	n	0.0
p	f	0.217
p	p	2.84
pʰ	b	0.0
pː	f	0.0
r	ɾ	0.856
r	ɑ	1.554
r	ˈa	3.878
r	ɾ_ɪ	4.681
r_i	ɑ	0.0
r̥	ɑ	0.907
r̥	d̥	1.1
r̥ː	ɑ	0.0
s	s	0.822
s	ʃ	1.553
s	ˈɪ	3.419
s_j	s	0.0
s_k	ʃ	0.0
s_t	ʃ_d̥	0.0
sː	s	0.0
t	s	0.548
t	ʦ	2.538
t	t	2.796
t_ɑ	s_ə	0.0
tʰ	ʦ	0.0
tː	d̥	1.34
tː	ʦ	2.155
tː	x	2.239
tː	x_d̥	2.568
u	-	0.0
v	ʋ	0.569
v	f	3.118
v	-	3.209
v	b̥	3.287
x_w	ʋ	0.0
ç	h	0.0
ð	d̥	0.983
ð	d	1.466
ð	-	2.919
ŋ	ŋ	0.676
ŋ	-	1.418
ŋ_ɟ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	ə	0.257
ɑ	-	2.616
ɑː	eː	0.0
ɟ	ɡ	0.0
ɟː	-	0.0
ɡ	ç	0.909
ɡ	ɡ	1.097
ɡ_r̥	ɡ̊	0.791
ɡ_r̥	ɑ	1.245
ɡː	-	0.0
ɣ	ɡ̊	1.157
ɣ	j	2.03
ɣ	-	2.484
ɣ	ɣ	2.966
ɾ	ɑ	0.0
ʝː	ɣ	0.0
ʦ	d̥	0.0
ˈa	ˈa	0.0
ˈe	-	1.427
ˈe	ˈɛ	1.557
ˈe	ˈɛː	2.656
ˈe	ˈɪ	2.947
ˈeː	ˈiː	0.865
ˈeː	ç	1.149
ˈeː_r̥	ˈeː_ɑ	0.0
ˈi	ˈɪ	0.117
ˈi	-	3.678
ˈiː	ˈaɪ̯	0.0
ˈo	-	1.78
ˈo	ˈaː	1.885
ˈo	ˈɔ	2.533
ˈo	ˈoː	2.732
ˈo	ˈʊ	3.125
ˈo_r	ˈaː	0.0
ˈoː	ˈuː	0.89
ˈoː	-	1.966
ˈoː	ˈʊ	2.291
ˈu	ˈʊ	0.815
ˈu	-	1.857
ˈu	ˈɔ	2.685
ˈuː	ˈaʊ̯	0.0
ˈy	ˈɪ	0.873
ˈy	-	2.139
ˈy	ˈɛ	2.139
ˈyː	ˈaɪ̯	0.997
ˈyː	-	1.003
ˈøy̯	-	0.0
ˈøː	ˈiː	0.522
ˈøː	-	1.72
ˈɑ	ˈa	0.94
ˈɑ	ˈɔː	1.583
ˈɑ	ˈɛ	2.785
ˈɑ_r	ˈaː	0.0
ˈɑu̯	ˈɔː	0.693
ˈɑu̯	ˈoː	1.391
ˈɑː	ˈoː	0.881
ˈɑː	ˈa	1.985
ˈɑː	ˈeː	2.29
ˈɑː_r	ˈɔː_ɑ	0.0
ˈɔ	-	0.581
ˈɔ	ˈa	1.594
ˈɔː	ˈʊ	0.0
ˈɛ	ˈɛ	0.656
ˈɛ	ˈa	1.452
ˈɛ_ɡː	ˈɔɪ̯	0.0
ˈɛi̯	ˈeː	0.0
ˈɛː	ˈeː	0.717
ˈɛː	-	1.353
θ	d	0.0
