Phone1	Phone2	PMI
<#_ˈe	<#_ˈi	10.587
<#_ʒ	<#_ʣ	10.441
ɾ_ˈe	ɾ_ˈɛ	10.171
<#_ˈa	<#_ˈa	9.473
<#_t	<#_t	9.342
ʒ	<#_ʣ	9.098
<#_a	<#_a	9.045
k_a	k_a	9.001
<#_e	<#_i	8.849
<#_n	<#_n	8.74
ɾ_e	ɾ_u	8.692
<#_s	<#_s	8.277
<#_l	<#_l	8.174
ˈɛ_s	ˈɛ_s	7.463
a_m	a_m	7.46
n	<#_n	7.371
r_k	ɾ_k	7.295
d	d	7.236
l	<#_l	7.233
r_t	ɾ_t	7.109
ɡ	ɡ	7.053
s_#>	z_ă_#>	7.004
ɣ	ɣ	6.966
l_ˈe	l_ˈi	6.916
t	<#_t	6.889
a	<#_a	6.866
ʤ	ð	6.844
t_ˈe	t_ˈe	6.802
a_ɾ	a_ɾ	6.802
ˈa_β	ˈa_p	6.745
e	<#_i	6.643
s	<#_s	6.585
t_ˈa	t_ˈa	6.579
s_#>	z	6.54
ˈe	<#_ˈi	6.501
k_#>	k_u_#>	6.466
<#_ʒ	ʣ	6.442
ɲ	nː	6.423
k_ˈa	k_ˈa	6.412
ˈa	<#_ˈa	6.384
<#_w	<#_ˈɔ	6.331
p_l	p_ɾ	6.252
u	ɔ	6.185
β	β	6.076
<#_w	<#_ˈo	6.073
r	r	6.038
n_ɔ	n_a	5.991
ɾ_ɔ	ɾ_a	5.943
ˈɔ	ˈo	5.847
m	m	5.657
ˈy	ˈu	5.656
<#_e	i	5.64
e_ɣ	i_k	5.581
b	b	5.569
p	p	5.525
<#_l	l	5.438
<#_ˈe	ˈi	5.413
ð_ɔ	t_a	5.411
ˈi	ˈi	5.377
w_#>	l_u_#>	5.371
l	l	5.142
ˈɛ	ˈɛ	5.103
ʒ	ʣ	5.099
ʃ	s	5.089
<#_s	s	5.075
ˈɛ	ˈe	4.996
<#_t	t	4.854
r	<#_ɾ	4.827
ʒ	ɡ	4.81
n_#>	n	4.783
<#_n	n	4.783
ˈu	ˈɔ	4.741
s	s	4.715
n	n	4.685
k_#>	k	4.644
t	t	4.619
<#_ˈa	ˈa	4.615
k	k	4.557
ˈa	ˈa	4.517
t	ɖː	4.499
e	i	4.426
ˈe	ˈe	4.418
ʦ	k_ɛ	4.334
ˈa_#>	ˈa	4.324
ˈu	ˈu	4.267
w	<#_ˈɔ	4.255
ˈɔ	ˈɔ	4.218
ˈe	ˈɛ	4.21
ŋ	n	4.195
ɔ	a	4.174
w	<#_ˈo	4.155
u	o	4.148
h	f	4.111
ɾ	ɾ	4.098
s	z	4.098
ˈa_#>	ɛ	4.072
a_r	r	4.066
ŋ	n_u	4.058
ð	ð	4.052
k	k_u_#>	3.94
s	z_ă_#>	3.927
ɾ	ɾ_ˈɛ	3.817
ˈy_#>	ˈu	3.806
a	<#_ɾ	3.782
s_#>	z_ɔ̆_#>	3.779
ɡ_ˈu	ɡ_ˈu	3.733
<#_a_r	<#_ɾ	3.73
d_ˈu	d_ˈo	3.715
a	a	3.704
p_ˈu	p_ˈɔ	3.702
ʎ	k_ɾ	3.693
w	l_u_#>	3.671
ˈi_#>	ˈi	3.608
ŋ	n_ɛ	3.591
<#_w	ˈo	3.549
p_ˈe	p_ˈi	3.524
w_#>	β_ɛ_#>	3.505
ð	t	3.48
ˈe	ˈi	3.441
<#_a	a	3.413
a_n	a_n	3.403
n_ˈu	n_ˈu	3.394
ˈy_t	ˈu_t	3.375
