Phone1	Phone2	Surprisal
a	a	0.0
a_l	a_l	0.0
b	b	0.0
d	d	0.0
e	ɛ	1.86
e	e	2.156
e	a	2.16
e	i	2.231
e	ɾ	3.979
f	f	0.0
i	i	0.827
i	e	1.196
j	-	0.0
k	k	0.0
k_l	k_ɾ	0.0
k_w	b	0.0
l	l	0.865
l	ɾ	1.409
l	j	3.753
l_s	ɾ_ʦ	0.0
l_ɐ	ɖː_a	0.0
m	m	0.0
m_b	m	0.0
n	n	0.102
n	nː	3.88
n_d	nː	0.0
o	o	1.262
o	ɔ	1.712
o	u	2.551
o	ˈɔ	3.222
p	p	0.0
r	ɾ	0.5
r	ɛ	2.746
r	r	2.8
r_k	ɾ_k	0.0
r_n	r	0.0
s	s	0.876
s	k	1.97
s	ʦ	3.08
s	z	3.613
s_e	s_i	0.0
s_ˈi	k_ˈi	0.0
t	t	0.466
t	ð	2.459
t	i_ð	3.411
t_ˈa	t_ˈa	0.0
u	-	0.0
v	b	0.509
v	-	1.749
w	ɛ	0.651
w	u	2.65
w	-	3.601
w	ɣ_ɛ	3.855
w	t_u	4.255
z	j_z	0.0
ð	ð	0.0
ŋ	m	0.0
ŋ_k	m_b	0.0
ɐ	a	0.157
ɐ	-	3.276
ɜ	a	0.585
ɜ	ɛ	2.322
ɜ	u	2.907
ɞ	a	0.363
ɞ	-	2.17
ɡ	ɡ	0.844
ɡ	b	1.175
ɣ	ɣ	0.633
ɣ	-	1.493
ɲ	ŋ	1.65
ɲ	nː	1.824
ɲ	n_ʣ	2.242
ɲ	ɲ	2.415
ɾ	ɾ	0.46
ɾ	ɛ_ɾ	3.169
ɾ	-	3.463
ɾ	ɛ	4.326
ɾ	e_ɾ	5.559
ɾ_e	ɾ_u	0.0
ʃ	-	0.0
ʃ_e	k_ɛ	0.0
ʎ	ɖː	1.787
ʎ	ʣ	2.133
ʎ	l	2.827
ʎ	u	3.307
ʎ	j_u	3.314
ʎ	-	3.643
ʎ	j	4.069
ʤ	b	1.6
ʤ	ɣ	2.384
ʤ	i_ɣ	2.434
ʤ	ʣ	2.448
ʤ	ɡ	3.182
ʧ	-	0.0
ˈa	ˈa	0.0
ˈa_l	ˈa	0.0
ˈe	ˈɛ	1.37
ˈe	ˈe	1.89
ˈe	ˈi	2.151
ˈe	ˈa	3.082
ˈi	ˈi	0.258
ˈi	ɛ	3.498
ˈi	ˈɛ	3.737
ˈi_t	t	1.0
ˈi_t	ˈe_t	1.0
ˈi_w	ɛ	0.0
ˈo	ˈu	1.049
ˈo	ˈɔ	1.817
ˈo	ˈɔ_n	2.884
ˈo	ˈo	3.362
ˈu	ˈu	0.382
ˈu	ˈɔ	2.513
ˈu	-	4.117
ˈu_j	ˈu	0.0
ˈu_r	ˈu_ɾ	0.0
ˈæ	ˈi	1.409
ˈæ	ˈɛ	1.501
ˈæ	ˈe	2.147
ˈæ	ɣ	4.498
ˈɒ	ˈo	0.789
ˈɒ	ˈɔ	1.247
ˈɒ_r	ˈɔ_ɾ	0.0
ˈɛ	ˈe	0.0
β	β	0.931
β	-	1.072
