Phone1	Phone2	Surprisal	OOV_Smoothed
<#_c	<#_t	0.0	5.128
<#_r	<#_r	0.0	5.128
a	a	0.0	5.128
b	b	0.0	5.128
c	t	0.778	5.128
c	t_i	1.263	5.128
d	d	0.0	5.128
d_ɫ	l	0.0	5.128
i	-	0.585	5.128
i	i	1.585	5.128
iː	-	0.0	5.128
j	j	0.0	5.128
k	k	0.0	5.128
l	l	0.737	5.128
l	l_ɛ́	2.322	5.128
l	w	2.322	5.128
m	m	0.0	5.128
n	n	0.0	5.128
p	p	0.0	5.128
r	r	0.0	5.128
s	s	0.0	5.128
t	t	0.0	5.128
v	ʋ	0.0	5.128
x	x	0.585	5.128
x	k	1.585	5.128
x_iː	x	0.0	5.128
z	z	0.0	5.128
ɔ	ɔ	0.907	5.128
ɔ	óː	1.585	5.128
ɔ	ə	2.907	5.128
ɛ	ɛ	1.0	5.128
ɛ	ə	1.585	5.128
ɛ	éː	2.585	5.128
ɟ	d	0.0	5.128
ɦ	ɡ	0.0	5.128
ɪ̯ˈa	èː	0.0	5.128
ɪ̯ˈɛ	èː	0.363	5.128
ɪ̯ˈɛ	éː	2.17	5.128
ɫ	l	0.0	5.128
ɫ_#>	w_#>	0.0	5.128
ɲ	n	0.0	5.128
ʃ	ʃ	0.0	5.128
ʊ̯ˈɔ	ɔ́	0.0	5.128
ʋ	ʋ	0.0	5.128
ʎ	l	0.585	5.128
ʎ	w	1.585	5.128
ʒ	ʒ	0.0	5.128
ʦ	ʦ	0.585	5.128
ʦ	ʧ	1.585	5.128
ʧ	ʧ	0.0	5.128
ˈa	àː	1.585	5.128
ˈa	áː	1.585	5.128
ˈa	á	2.322	5.128
ˈa	éː	2.907	5.128
ˈaː	àː	0.0	5.128
ˈi	ìː	1.0	5.128
ˈi	íː	1.0	5.128
ˈr̩	ə́_r	0.737	5.128
ˈr̩	ə_r	1.322	5.128
ˈu	óː	0.0	5.128
ˈɔ	óː	1.515	5.128
ˈɔ	ɔ̀ː	1.737	5.128
ˈɔ	o	2.322	5.128
ˈɔ	òː	2.737	5.128
ˈɛ	éː	1.248	5.128
ˈɛ	e	2.248	5.128
ˈɛ	ɛ̀ː	2.248	5.128
ˈɛ	èː	2.663	5.128
ˈɫ̩	ɔ́ː_w	0.0	5.128
