Phone1	Phone2	Surprisal
b̥	b	0.625
b̥	β	1.508
d̥	θ	0.227
d̥	-	2.78
f	p	0.902
f	ɸ	1.106
fː	p	0.0
h	x	0.0
i	ɑ	0.687
i	iː	1.4
j	j	0.0
k͡χ	k	0.67
k͡χ	-	1.429
l	l	0.0
lː	lː_ɑ	0.0
m	m	0.067
m	mː	4.471
n	n	0.711
n	nː	2.118
n	n_i	2.654
n_d̥	n_d	0.0
p	β_u	0.0
p͡f	p	0.455
p͡f	pː	1.886
r	r	0.131
r	z	4.21
r	s	4.935
r_n	r_n	0.0
r_t	r_ð	0.0
s	s	0.0
sː	t	0.063
sː	sː	4.545
t	ð	0.695
t	t	2.363
t	θ	2.98
t	d	4.03
tː	ð	0.0
v̥	ɸ	0.0
z̥	s	0.479
z̥	t_ɑ	2.997
z̥	s_ɑ̃	3.964
z̥	t_s	3.964
z̥	t	5.099
æ	e_x	0.0
ŋ	ŋ	0.205
ŋ	n_d	2.914
ə	ɑ_n	1.501
ə	ɔː	2.845
ə	ɑ	2.918
ə	ɛː	3.144
ə	e	3.881
ə	ɔ̃ː	4.346
ə	ɔːː	4.668
ə	i	4.714
ə	r_u	4.714
ə	ɑː	5.083
ə_r	r	0.0
ɡ̊	ɣ	0.398
ɡ̊	ɡ	2.736
ɡ̊	-	3.456
ɡ̊ː	ɣ_j	0.0
ɣ̊	k	0.253
ɣ̊	k_ˈu	2.634
ʃ	i_s	0.0
ʃ_t	s_t	0.0
ʃː	s_k	0.0
ʋ	w	0.093
ʋ	xʷ	4.002
ʒ̊	s	0.841
ʒ̊	s_k	1.178
ʦ	t	0.0
ˈau̯	ˈɑu̯	0.0
ˈe	ˈɑ	0.0
ˈe_n	ɑi̯	0.0
ˈeː	ˈɑi̯_w	0.0
ˈi	ˈi	0.24
ˈi	ˈe	2.704
ˈiə̯	ˈeu̯	0.367
ˈiə̯	ˈĩː	3.107
ˈiə̯	ˈeː	3.202
ˈiː	ˈiː	0.415
ˈiː	ˈi	2.0
ˈo	ˈu	0.0
ˈoː	ˈɑu̯	1.142
ˈoː	ˈu	1.623
ˈoː	ˈɛː	2.171
ˈu	ˈu	0.187
ˈu	-	3.042
ˈuə̯	ˈɔː	0.0
ˈuː	ˈuː	0.0
ˈy	ˈu	0.622
ˈy	ˈi	1.514
ˈyə̯	ˈɔː	0.0
ˈyː	ˈeu̯	1.654
ˈyː	ˈiu̯	2.251
ˈyː	-	2.632
ˈyː	ˈɔː	2.682
ˈyː	ˈe_w	2.69
ˈæ	ˈe	0.69
ˈæ	ˈɑ	1.649
ˈæ	-	4.026
ˈæi̯	ˈɑi̯	0.083
ˈæi̯	jː	4.161
ˈæː	ˈe	0.0
ˈø	-	0.755
ˈø	ˈɑ	1.296
ˈøi̯	ˈɑu̯	0.0
ˈøː	ˈɑu̯	0.0
ˈɒ	ˈɑ	0.0
ˈɒː	ˈɑ	0.742
ˈɒː	ˈɛː	1.314
χ	k	1.398
χ	k_s	1.688
χ	x	1.688
χ_t	x_t	0.0
χː	k	0.757
χː	k_i	1.293
