Phone1	Phone2	Surprisal	OOV_Smoothed
<#_l	<#_n	0.0	4.671
<#_o	<#_ŋ_a	0.0	4.671
<#_ɲ	<#	0.0	4.671
a	a	0.181	4.671
a	ɛ	3.087	4.671
a_k̚	ɛ	0.0	4.671
a_m	a_n	0.0	4.671
a_ŋ	i_n	1.0	4.671
a_ŋ	ə_n	1.0	4.671
e	a	1.7	4.671
e	ə	1.7	4.671
e	ɛ	2.115	4.671
e	j_a	2.7	4.671
e_t̚	ɛ	0.485	4.671
e_t̚	e	1.807	4.671
f	f	0.737	4.671
f	x	1.322	4.671
h	x	0.848	4.671
h	kʰ	2.17	4.671
h	ɕ	2.17	4.671
i	i	0.737	4.671
i	z̩	2.322	4.671
i	y	3.322	4.671
i	ɚ	3.322	4.671
j	j	0.559	4.671
j	ɥ	2.485	4.671
j	-	3.807	4.671
j	i	3.807	4.671
k	ʨ	0.737	4.671
k	k	1.322	4.671
kʰ	kʰ	0.737	4.671
kʰ	ʨʰ	1.322	4.671
m	m	0.485	4.671
m	n	1.807	4.671
n	n	0.0	4.671
o	a	0.433	4.671
o	o	2.755	4.671
o	w_a	3.17	4.671
o_k̚	o	0.0	4.671
p	p	0.485	4.671
p	f	1.807	4.671
pʰ	pʰ	0.0	4.671
s	s	0.241	4.671
s	ɕ	2.7	4.671
t	t	1.0	4.671
t	ʦ	1.0	4.671
tʰ	tʰ	0.585	4.671
tʰ	t	1.585	4.671
t̚	-	0.0	4.671
u	ə	1.354	4.671
u	o	1.524	4.671
u	u	1.939	4.671
u_k̚	u	0.0	4.671
u_t̚	u	0.0	4.671
v	w	0.0	4.671
w	w	0.0	4.671
²	²¹	0.0	4.671
²⁴	⁵⁵	0.248	4.671
²⁴	⁵³	3.248	4.671
²⁴	²¹	4.248	4.671
³¹	⁵³	0.337	4.671
³¹	w_⁵³	2.263	4.671
¹¹	²¹	0.0	4.671
ŋ	ŋ	0.0	4.671
ŋ̍	y	0.0	4.671
ɕ	ɕ	0.0	4.671
ɨ	z̩	0.0	4.671
ɲ	z	0.737	4.671
ɲ	nʲ	1.322	4.671
ʦ	ʦ	0.0	4.671
ʦʰ	ʦʰ	0.0	4.671
ʨʰ	ʨʰ	0.0	4.671
⁵	²¹	0.0	4.671
⁵⁵	²¹³	0.0	4.671
