Phone1	Phone2	PMI
<#_j	<#_j	9.83
s_#>	s_#>	9.245
ɲ_#>	nʲ_#>	9.229
t_#>	t_#>	9.163
k_#>	k_#>	9.107
<#_t	<#_t	8.528
<#_k	<#_k	8.333
ɲ	nʲ_#>	8.21
ˈa_w	ˈi_ɫ	8.189
ɔ_#>	ɔ_#>	7.968
a_#>	ɐ_#>	7.908
ɔ	ɔ_#>	7.615
s	s_#>	7.513
<#_ʐ	ʒ	7.437
t	t_#>	6.994
j	<#_j	6.925
ɲ_#>	nʲ	6.85
k	k_#>	6.775
k	<#_k	6.687
z	z	6.589
x	x	6.589
ʐ	ʒ	6.575
<#_n	<#_nʲ	6.513
l_#>	lʲ_#>	6.328
a	ɐ_#>	6.29
p_#>	b_#>	6.286
t	<#_t	6.277
b	b	6.182
ɛ_#>	ɛ_#>	6.155
<#_r	<#_r	6.155
<#_l	<#_lʲ	6.133
<#_s	<#_s	5.893
ˈɔ_d	ɔ_d	5.89
n	n	5.835
ɲ	nʲ	5.83
m	m	5.827
t_#>	d_#>	5.816
p	p	5.812
ɕ	sʲ	5.809
l	lʲ	5.716
ʦ	ʦ	5.475
s_#>	s	5.453
s	s	5.453
ʂ	ʃ	5.432
ˈi	ˈɪ	5.267
a_#>	ɐ	5.262
ˈɨ	ˈɪ	5.242
d	d	5.197
l	lʲ_#>	5.147
k_#>	k	5.084
<#_k	k	5.084
k	k	4.963
<#_t	t	4.953
r	r	4.904
n	<#_nʲ	4.874
t	t	4.809
p	b_#>	4.799
<#_j	j	4.768
l	<#_lʲ	4.757
ɛ	ɛ_#>	4.744
s	<#_s	4.689
r	<#_r	4.644
ʨ	tʲ	4.606
t	d_#>	4.583
ˈɛ	ˈɛ	4.571
ʈ͡ʂ	ʧ	4.502
<#_n	nʲ	4.48
a	ˈɑ	4.458
ɔ_#>	ɔ	4.454
ɔ	ɔ	4.454
ʥ	d	4.381
ɛ	ɛ	4.381
ɛ_#>	ɛ	4.344
i	j	4.288
t_#>	t	4.287
ɨ	j	4.25
p	b	4.173
p_#>	b	4.136
ɛ	i	4.119
l_#>	lʲ	4.001
<#_l	lʲ	4.001
w	ɫ	3.959
ˈa	ˈi	3.91
w̃	ɐ	3.855
ɕ	s	3.747
ɨ	e	3.721
p	pʲ	3.689
a	ɐ	3.644
<#_s	s	3.613
ˈɔ	ˈɔ	3.416
t_ɔ	t_ɔ	3.285
k_a	k_ˈɑ	3.241
<#_r	r	3.236
j	j	3.166
<#_v	<#_ʋ	3.161
i	ˈɪ	3.137
ˈa	ˈi_ɫ	3.086
r_ˈɔ	r_ˈɔ	3.075
m_#>	m_#>	3.075
ˈa_t	ˈi_t	3.036
ˈa	ɐ	2.97
ʨ	t	2.946
p_j	pʲ_i	2.937
w	ˈa	2.936
<#_ʨ	<#_tʲ	2.886
n	nʲ	2.84
ˈɔ	ɔ	2.819
ʥ_ˈɛ	d_ˈɛ	2.817
<#	<#	2.776
#>	#>	2.776
<#_d	<#_d	2.757
w̃_z	ɐ_z	2.756
w_#>	ɫ_#>	2.753
t_#>	d	2.753
i	ˈɪ_j	2.598
<#	<#_j	2.561
<#_ɕ	<#_s	2.527
ʐ	rʲ	2.484
w	ˈi_ɫ	2.474
<#	<#_k	2.474
ɨ	e_j	2.459
ˈu	ˈi	2.456
m	m_#>	2.37
d	<#_d	2.285
ʨ	t_e	2.242
b	bʲ	2.224
ˈu	ˈu	2.212
#>	t_#>	2.202
#>	s_#>	2.202
#>	nʲ_#>	2.202
#>	k_#>	2.202
<#_p	p	2.148
ɕ	<#_s	2.087
#>	ɔ_#>	2.064
l	ɫ	2.056
n	n_e	2.008
j	i	2.007
ˈɔ	ˈi	1.982
m_#>	m	1.921
ʨ	<#_tʲ	1.917
v	<#_ʋ	1.892
ʑ	z	1.868
<#	<#_t	1.844
#>	ɐ_#>	1.814
<#_d	d	1.781
w̃	ˈɑ	1.771
<#	<#_s	1.756
w	ɫ_#>	1.724
v	ʋ	1.721
ˈu	ˈɔ	1.709
ɛ	ˈɑ	1.685
k	kʲ	1.657
<#_ɕ	s	1.626
w	ˈi	1.575
<#_ʨ	tʲ	1.572
t	d	1.52
ˈa	ɫ	1.481
d	ɔ_d	1.428
j	ʋʲ	1.422
<#	<#_r	1.362
ˈɔ	ˈu	1.361
ɲ	n	1.34
<#	<#_nʲ	1.339
v_j	ʋ_j	1.235
ˈa	i	1.168
w_#>	ɫ	1.135
ˈɛ	ˈi	1.109
#>	ɛ_#>	1.093
#>	lʲ_#>	1.065
#>	b_#>	1.065
ˈa_w	ˈi	1.048
#>	d_#>	1.046
<#	<#_ʋ	1.027
z	ɐ_z	0.952
<#_v	ʋ	0.94
j	ˈɛ	0.875
ʑ	z_ɛ	0.869
w	ɔ_ɫ	0.859
w	ɔ	0.838
<#	<#_lʲ	0.832
ʥ	d_ˈɛ	0.817
ˈɔ	ɔ_d	0.783
ɛ	ˈɔ	0.782
ɛ	ɐ	0.768
ˈa	ˈɑ	0.744
j	ʋ	0.734
ɨ	ˈɪ	0.733
ˈɛ	ˈɪ	0.728
p_j	pʲ	0.669
f_#>	w_#>	0.654
f	w_#>	0.654
ˈa_w	ɫ	0.648
ɛ	ˈi	0.638
ˈɔ_d	d	0.616
ɲ	tʲ	0.603
ˈɛ	ɐ	0.597
ɛ_w̃	ˈɑ	0.56
ˈɛ	ˈɑ	0.554
ɔ	t_ɔ	0.511
ˈɛ	ˈɔ	0.489
w̃	ɐ_z	0.423
m	b	0.381
p	pʲ_i	0.342
j	ʋ_j	0.316
t	t_ɔ	0.285
k	k_ˈɑ	0.241
<#	ʒ	0.233
w̃_z	z	0.222
a	k_ˈɑ	0.212
ˈɔ_d	ɔ	0.17
m_p	b	0.156
