Phone1	Phone2	PMI
p_#>	p_ʊ_#>	11.174
ˈu_s	ˈu_j	10.794
ˈu_t	ˈu_tː	10.209
<#_ˈe	<#_ˈi	10.127
l_ə	ɖː_a	9.932
j_ˈɛ	ˈɔ_k	9.825
<#_ʃ	<#_j	9.384
f_l	ç	9.238
<#_ˈa	<#_ˈa	9.148
ˈe	<#_ˈi	9.071
n_ʨ	n_t	9.051
<#_t	<#_t	8.737
<#_n	<#_n	8.573
<#_r	ʐ	8.515
ˈɛː	ˈɛ_ɖː	8.425
ˈaː	ˈa_r	7.951
ʦ	ʦː	7.905
ɲ	ɲː	7.755
p	p_ʊ_#>	7.739
ʨ	ˈi_kː	7.45
s	ˈu_j	7.358
ˈu	ˈu_j	7.335
<#_d	d	7.334
j	ˈɔ_k	7.281
ˈu_t	tː	7.238
ˈɛ	ˈɔ_k	7.193
ˈaː	ˈa_ɾ	7.19
w_r	w_r	7.19
ˈe_ʨ	ˈi_kː	7.19
f_j	f_ˈɛ	7.188
n_ˈa	n_ˈa	7.188
t_#>	t_ɪ_#>	7.17
ɡ	ɡ	7.125
b	b	7.018
ə_d	a_t	7.014
ʃ_ə	ʃː_ɪ	6.993
ˈɔː_r	ˈɔ_ɾ	6.993
ŋ	ŋ_ɡ	6.993
l	ɖː_a	6.907
ˈu_s	j	6.871
<#_ʃ	j	6.871
ʥ	j	6.871
ˈɔ_f	ˈɔ_v	6.855
ʃ	<#_j	6.836
m_ˈa	m_ˈa	6.8
ʃ_#>	ɕ_ɪ_#>	6.787
ʎ	cː	6.772
ˈu	ˈu_tː	6.75
l_ə	ɖː	6.737
t	<#_t	6.722
ˈuː_n	ˈɔ_n	6.681
ˈɔː	ˈɔ_ɾ	6.552
ʎ	ɟː	6.546
r_ˈa	ɾ_ˈi	6.543
r_ə	ɾ_a	6.521
t	ˈu_tː	6.471
ə_n	ɪ_n	6.467
ə_n	a_n	6.465
ʧ	ɕ	6.438
w_k	ˈɔ_k	6.416
ʨ_ˈa	k_ˈa	6.348
f	ç	6.271
f	f	6.233
ə_#>	a_#>	6.223
<#_ˈɔ	<#_ˈa	6.166
d	d	6.152
d_ə	t_a	6.145
ˈe	ˈi_kː	6.134
ɡ	<#_ɡ	6.059
ʃ	ʃ	6.038
ʧ	<#_ɕ	6.005
m	m	5.992
p_l	c	5.978
r_#>	ɪ_#>	5.916
ʨ	n_t	5.902
ˈɛː	ɖː	5.866
n	<#_n	5.844
ə	ɖː_a	5.836
<#	<#_ˈa	5.796
ˈa	<#_ˈa	5.784
ˈu	ˈo	5.78
<#	<#_t	5.732
ʃ	ɕ_ɪ_#>	5.68
ə_r	i_ɾ	5.662
v	v	5.657
<#	<#_n	5.642
<#	<#_j	5.625
ˈe_ʨ	kː	5.623
p_#>	p	5.616
w_#>	ʊ_#>	5.588
j_ˈɛ	ˈɔ	5.577
ˈɔː	ˈɔ	5.577
ˈɔ	ˈɔ_v	5.563
<#_l	<#_l	5.528
ˈɛː	ˈɛ	5.506
p	p	5.502
s	s	5.493
d	a_t	5.443
ə_r	ɪ_ɾ	5.412
<#	<#_ˈi	5.399
ʃ_ə	ʃː	5.378
ŋ	ŋ	5.378
w	w	5.373
ˈuː	ˈɔ_n	5.355
