Phone1	Phone2	Surprisal
b	b	0.299
b	bː	2.419
d	t	0.762
d	-	2.06
d	ɾ	2.553
d_ə	t_a	0.0
e	-	0.864
e	i	1.15
f	f	0.283
f	v	2.489
f_l	ç	0.0
i	i	0.821
i	-	1.204
j	ɾ	1.431
j	-	1.524
j	ˈɛ	2.319
j	ˈi	3.63
j_t	dː	0.0
j_ˈɛ	ˈɔ_k	0.0
k	k	0.0
l	l	1.15
l	ɖː	1.433
l	-	2.972
l	ɾ	4.281
l_i	lː	0.0
m	m	0.369
m	-	2.812
m	mː	3.586
n	n	0.402
n	nː	2.041
n_ʨ	n_t	0.0
o	o	0.0
p	p	0.0
p_l	c	0.0
r	ɾ	0.741
r	r	1.718
r	ɪ_ɾ	3.813
r	ʐː	5.229
r_ʨ	r_k	0.0
s	s	0.631
s	-	2.933
s	sː	3.889
s	j	3.953
s	ʃː	4.365
s	ɪ	4.544
t	t	0.567
t	tː	2.816
t	ʈ	4.205
t	ʈː	4.748
t	-	4.767
t	d	4.767
t	ʦ	5.788
u	a	1.85
u	u	1.85
u	ˈɔ	2.042
u	-	2.304
v	v	0.21
v	p	2.883
v_ə	v_i	0.0
w	w	1.605
w	-	1.943
w	p	2.529
w	ʊ	2.679
w	ˈɔ	3.612
w_n	n	0.0
ŋ	ŋ_ɡ	0.863
ŋ	ŋ	1.151
ə	a	0.394
ə	ɪ	2.454
ə	i	4.146
ə_r	ɽ_ʊ	0.0
ə_s	ɪ	0.0
ə_v	ˈa_p	0.0
ɡ	ɡ	0.544
ɡ	-	1.67
ɡ_l	ɟ	0.0
ɲ	ɲː	0.168
ɲ	ɲ	3.183
ʃ	ʃ	0.887
ʃ	ʤ	1.852
ʃ	s	2.455
ʃ_ə	ʃː_ɪ	0.0
ʎ	ɟː	0.77
ʎ	cː	1.274
ʒ	v	0.0
ʥ	-	1.214
ʥ	j	1.532
ʥ	ʤ	2.164
ʦ	-	0.739
ʦ	ʦː	1.319
ʧ	-	0.666
ʧ	ɕ	1.436
ʨ	tː	0.984
ʨ	kː	1.556
ʨ	k	2.696
ˈa	ˈa	0.574
ˈa	-	2.487
ˈa	ˈi	2.736
ˈa_j	ˈi	0.0
ˈaː	ˈa	0.0
ˈe	ˈi	0.58
ˈe	-	1.594
ˈeː	ɾ	1.107
ˈeː	ˈi	1.507
ˈeː	-	2.443
ˈi	ˈi	0.681
ˈi	ˈu	1.41
ˈiə̯	ˈɛ	0.0
ˈiː	ˈi	0.628
ˈiː	ˈu	1.858
ˈiː	ˈi_k	3.694
ˈo	ˈɔ	0.0
ˈu	ˈu	0.65
ˈu	ˈɔ	2.088
ˈu	ˈo	2.972
ˈu_s	ˈu_j	0.0
ˈuː	ˈu	0.399
ˈuː	ˈɔ	2.049
ˈɔ	ˈa	0.598
ˈɔ	ˈɔ	1.559
ˈɔː	ˈɔ	0.0
ˈɔː_r	ˈɔ_ɾ	0.0
ˈɛ	ˈɛ	0.258
ˈɛ	ˈi	2.608
ˈɛː	ˈɛ	0.568
ˈɛː	ˈɛ_ɖː	1.619
