Phone1	Phone2	Surprisal
a	a	0.0
a_ˀ	a_ˈ	0.0
aː	a	0.0
b	b	1.38
b	bʲ	1.649
b	b̥	2.651
b	-	2.859
d	d	1.262
d	ʣʲ	1.436
d	-	2.229
d_e	ʣʲ_e	0.0
d_ŭ	d̥	0.0
e	e	1.891
e	a	2.132
e	-	2.481
e	æ	2.562
e	ɵ	3.194
e	ʌ	4.487
e_l	æ_lʲ	0.0
e_̌	ɵ_ˈ	0.0
ẽ	æ	0.508
ẽ	æ_ˈ	1.752
ẽː	æ	0.0
i	ɨ	1.292
i	ɨ_ˈ	1.748
i	i_ˈ	1.767
i_̌	i_ˈ	0.0
iː	ɨ	0.0
ĭ	-	0.442
ĭ	o	2.52
ĭ	ɵ	3.477
ĭ_ʦ	ʦ	0.0
ĭ_̂	o_ˈ	0.0
j	i	0.902
j	-	1.105
k	k	0.702
k	kʲ	1.376
k_t	ʧ	0.0
k_ŭ	k_a	0.0
l	ɫ	1.199
l	lʲ	2.42
l	w	2.498
l	ɫ_a	2.834
l	-	4.05
l_ŭ	ɫ_ɨ	0.0
m	mʲ	0.845
m	m	1.174
m_ĭ	m	0.0
n	n	0.143
n	nʲ	3.409
n_ĭ	nʲ	0.0
o	o	0.478
o	a	2.094
o	ʌ	4.391
o_r	a_r	0.0
oː	o	0.0
õː	u	0.0
p	pʲ	0.814
p	p	1.214
r	r	0.263
r	-	3.966
r	r_a	4.099
r	r_o	4.498
rʲ	r	0.0
s	s	0.727
s	sʲ	1.336
s_ŭ	ʃ	0.0
t	t	0.0
t_i	ʦʲ	0.0
t_ĭ	ʦʲ	0.0
t_o	t_o	0.0
tʲ	-	0.0
u	u	0.0
uː	ʉ	0.0
uː_̂	u	0.0
ŭ	-	1.349
ŭ	ɨ	1.693
ŭ	i	2.208
ŭ	a	3.613
ŭ_̂	o_ˈ	0.0
ŭ_̌	o_ˈ	0.0
v	v	0.912
v	vʲ	1.094
v_ŭ	v_ɨ	0.901
v_ŭ	w	1.106
x	x	0.491
x	xʲ	1.794
z	z	0.89
z	zʲ	1.12
z_ŭ	z̥	0.0
ɛː	e	0.517
ɛː	a	2.542
ɛː	ɛ	3.486
ɛː	æ	4.632
ɡ	ɣ	0.206
ɡ	-	2.909
ɨ	ɨ	0.0
ɨː	ɨ	0.0
ɲ	nʲ	0.0
ʃ	ʂ	0.0
ʎ	lʲ	0.0
ʒ	ʐ	0.0
ʒ_ĭ	ʐ̊	0.0
ʤ	ʤ̥	0.0
ʦ	ʦ	0.0
ʧ	ʧ	0.0
ˀ	ˈ	0.206
ˀ	-	2.907
̂	ˈ	0.209
̂	-	3.379
̂	ɛ_ˈ	4.7
̌	ˈ	0.0
