Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ɛ_#>	0.585	5.128
#>	a_#>	1.585	5.128
<#_bʲ	<#_b	0.0	5.128
<#_d	<#_d	0.0	5.128
<#_i	<#	0.0	5.128
<#_j	<#_j	0.0	5.128
<#_k	<#_k	0.0	5.128
<#_kʲ	<#_k	0.0	5.128
<#_lʲ	<#_l	0.0	5.128
<#_m	<#_m	0.0	5.128
<#_mʲ	<#_m	0.0	5.128
<#_n	<#_n	0.0	5.128
<#_nʲ	<#_n	0.0	5.128
<#_p	<#_p	0.0	5.128
<#_r	<#_r	0.0	5.128
<#_rʲ	<#_r	0.0	5.128
<#_s	<#_s	0.0	5.128
<#_sʲ	<#_s	0.0	5.128
<#_t	<#_t	0.0	5.128
<#_tʲ	<#_t	0.0	5.128
<#_w	<#_ʋ	0.737	5.128
<#_w	<#	1.322	5.128
<#_x	<#_x	0.0	5.128
<#_z	<#_z	0.0	5.128
<#_zʲ	<#_z	0.0	5.128
<#_ɦ	<#_ɡ	0.0	5.128
<#_ʋ	<#_ʋ	0.0	5.128
<#_ʋʲ	<#_ʋ	0.0	5.128
<#_ʒ	<#_ʒ	0.0	5.128
<#_ʧ	<#_ʧ	0.0	5.128
b	b	0.0	5.128
b_#>	p_#>	0.0	5.128
d	d	0.0	5.128
d_#>	t_#>	0.0	5.128
e	-	0.0	5.128
e_#>	i_#>	0.0	5.128
i	èː	0.737	5.128
i	éː	1.322	5.128
j	-	0.0	5.128
j_#>	#>	0.0	5.128
j_ˈɑ	éː	0.0	5.128
k	k	0.415	5.128
k	-	2.0	5.128
k_#>	k_#>	0.0	5.128
k_ˈɪ	ə_k	0.0	5.128
lʲ	l	0.0	5.128
lʲ_#>	w_#>	0.0	5.128
m	m	0.0	5.128
m_#>	m_#>	0.0	5.128
n	n	0.0	5.128
n_e	n	0.0	5.128
nʲ_#>	n_#>	0.0	5.128
p	p	0.0	5.128
pʲ	p	0.0	5.128
r	r	0.0	5.128
r_#>	r_#>	0.0	5.128
r_e	ə_r	0.0	5.128
r_ˈɔ	r_àː	0.0	5.128
s	s	0.0	5.128
s_#>	s_#>	0.0	5.128
sʲ	s_ə	0.0	5.128
t	t	0.0	5.128
t_#>	t_#>	0.0	5.128
tʲ_#>	t_#>	0.0	5.128
w	ʋ	0.0	5.128
x	x	0.0	5.128
z	z	0.0	5.128
ɐ	àː	1.0	5.128
ɐ	éː	1.0	5.128
ɐ_#>	a_#>	0.0	5.128
ɔ	-	1.485	5.128
ɔ	ɔ̀ː	1.485	5.128
ɔ	áː	2.807	5.128
ɔ	ʃ	2.807	5.128
ɔ_#>	óː_#>	1.0	5.128
ɔ_#>	ɔ_#>	1.0	5.128
ɔ_ɫ	l	0.737	5.128
ɔ_ɫ	l_èː	1.322	5.128
ɛ	ɛ	1.222	5.128
ɛ	éː	1.807	5.128
ɛ	ɛ̀ː	1.807	5.128
ɦ	ɡ	0.737	5.128
ɦ	-	1.322	5.128
ɦ_#>	k_#>	0.0	5.128
ɪ_#>	i_#>	0.0	5.128
ɫ	l	0.0	5.128
ɫ_#>	w_#>	0.0	5.128
ɫ_e_j_#>	w_#>	0.0	5.128
ɫ_ˈɛ	l_ɛ́	0.0	5.128
ʋ	ʋ	0.0	5.128
ʋʲ	ʋ_ɛ	0.0	5.128
ʋʲ_ˈi	ʋ_éː	0.0	5.128
ʦ	ʦ	0.0	5.128
ʦʲ	ʦ	0.0	5.128
ʧ_<#	<#	0.0	5.128
ˈi	éː	1.585	5.128
ˈi	óː	1.778	5.128
ˈi	èː	2.263	5.128
ˈi	-	3.585	5.128
ˈi	ɔ́	3.585	5.128
ˈu	óː	0.0	5.128
ˈɑ	àː	0.0	5.128
ˈɑ_#>	a_#>	0.0	5.128
ˈɔ	ɔ	1.807	5.128
ˈɔ	-	2.222	5.128
ˈɔ	óː	2.222	5.128
ˈɔ	o	2.807	5.128
ˈɔ	ə	2.807	5.128
ˈɔ_r	r	0.0	5.128
ˈɔ_ʋ	ɔ́ː_w	0.0	5.128
ˈɔ_ʍ	ɔ́ː_w	0.0	5.128
ˈɛ	ə́	0.585	5.128
ˈɛ	e	1.585	5.128
ˈɪ	ìː	1.585	5.128
ˈɪ	i	1.907	5.128
ˈɪ	íː	1.907	5.128
ˈɪ	-	2.907	5.128
