Phone1	Phone2	Surprisal	OOV_Smoothed
#>	n_#>	0.0	5.143
a	ə	0.322	5.143
a	-	2.322	5.143
b̥	b̥	0.0	5.143
b̥͡v̥	p͡f	0.0	5.143
d̥	tː	0.695	5.143
d̥	d̥	1.387	5.143
d̥_r	tː_r	0.0	5.143
f	v̥	0.369	5.143
f	fː	2.147	5.143
f_a	fː	0.0	5.143
f_n	fː_ə	0.0	5.143
h	h	0.0	5.143
i	i	0.0	5.143
j	j	0.0	5.143
l	l	0.0	5.143
l_n	l_ə	0.0	5.143
m	m	0.214	5.143
m	-	3.858	5.143
m	b̥_ə	3.858	5.143
n	n	0.634	5.143
n	ə	2.492	5.143
n	-	3.492	5.143
n	n_d̥	3.492	5.143
n_a	n_ə	0.0	5.143
n_d̥_#>	ŋ_#>	0.0	5.143
r	r	0.0	5.143
s	z̥	0.666	5.143
s	sː	1.436	5.143
s_d̥	ʃː_tː	0.0	5.143
s_n	sː_ə	0.0	5.143
v	ʋ	0.0	5.143
x	χː	0.531	5.143
x	ɡ̊	1.7	5.143
x_n	χː_ə	0.0	5.143
ç	χː	0.874	5.143
ç	ɡ̊	1.138	5.143
ŋ	ɡ̊_ə	1.322	5.143
ŋ	ŋ	1.585	5.143
ŋ	ŋ_ɡ̊	2.907	5.143
ŋ	ə	2.907	5.143
ɐ	r	0.601	5.143
ɐ	ə_r	1.874	5.143
ɐ	-	3.874	5.143
ɐ_d̥	r_tː	0.0	5.143
ɐ_n	r_n	0.0	5.143
ɐ_ç	r_ɡ̊	0.0	5.143
ə	ə	0.0	5.143
ɡ̊	ɣ̊	1.369	5.143
ɡ̊	ɡ̊	1.632	5.143
ɡ̊	kː	2.632	5.143
ɡ̊	χː	2.954	5.143
ɡ̊_n	kː_ə	0.0	5.143
ɡ̊_r	ɡ̊_r	0.0	5.143
ɾ	tː_ə	0.737	5.143
ɾ	d̥_ə	1.322	5.143
ʃ	ʒ̊	0.536	5.143
ʃ	ʃː	1.688	5.143
ʦ	ʦ	0.0	5.143
ˈa	ˈɒ	0.252	5.143
ˈa	ˈæ	3.644	5.143
ˈa	ˈɒː	3.644	5.143
ˈaɪ̯	ˈiː	0.628	5.143
ˈaɪ̯	ˈyː	1.503	5.143
ˈaʊ̯	ˈuː	0.0	5.143
ˈaː	ˈæi̯	0.788	5.143
ˈaː	ˈau̯	1.248	5.143
ˈeː	ˈæː	1.585	5.143
ˈeː	ˈæ	2.0	5.143
ˈeː	ˈøː	2.0	5.143
ˈeː	ˈeː	2.585	5.143
ˈiː	ˈi	1.716	5.143
ˈiː	ˈiə̯	2.202	5.143
ˈiː	ˈyː	2.202	5.143
ˈiː	ˈeː	2.939	5.143
ˈiː	ˈyə̯	2.939	5.143
ˈoː	ˈɒː	0.759	5.143
ˈoː	ˈo	2.874	5.143
ˈoː	ˈoː	2.874	5.143
ˈoː	ˈɒ	2.874	5.143
ˈuː	ˈuə̯	0.926	5.143
ˈuː	ˈoː	1.078	5.143
ˈɔ	ˈo	0.585	5.143
ˈɔ	ˈu	2.585	5.143
ˈɔ	ˈɒ	2.585	5.143
ˈɘ	r	0.0	5.143
ˈɛ	ˈæ	0.553	5.143
ˈɛ	ˈe	2.459	5.143
ˈɛ	ˈø	2.874	5.143
ˈɪ	ˈi	0.716	5.143
ˈɪ	ˈy	1.716	5.143
ˈɪ	ˈyː	3.524	5.143
ˈʊ	ˈu	0.0	5.143
β	b̥_ə	0.0	5.143
