Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_f	0.0	4.8179843651799645
<#_b	<#_b	1.6059947883933214	4.8179843651799645
<#_d	<#_d	3.211989576786643	4.8179843651799645
<#_f	<#_f	0.0	4.8179843651799645
<#_j	<#_i	1.6059947883933214	4.8179843651799645
<#_k	<#_ʃ	0.7456797324336165	4.8179843651799645
<#_k	<#_k	1.3481313731194846	4.8179843651799645
<#_l	<#_l	0.0	4.8179843651799645
<#_m	<#_m	0.0	4.8179843651799645
<#_n	<#_n	0.0	4.8179843651799645
<#_p	<#_p	0.0	4.8179843651799645
<#_r	<#_ʁ	3.211989576786643	4.8179843651799645
<#_s	<#_s	0.6024516406858681	4.8179843651799645
<#_s	<#_e	1.6024516406858682	4.8179843651799645
<#_t	<#_t	0.0	4.8179843651799645
<#_v	<#_v	0.0	4.8179843651799645
<#_w	<#	0.0	4.8179843651799645
<#_z	<#_ʒ	0.0	4.8179843651799645
<#_ɡ	<#_ɡ	0.0	4.8179843651799645
<#_ʃ	<#_s	0.0	4.8179843651799645
<#_ʒ	<#_ʒ	1.6059947883933214	4.8179843651799645
<#_ʦ	<#_s	1.6059947883933214	4.8179843651799645
<#_ʦ	<#_t	3.211989576786643	4.8179843651799645
<#_ˈa	<#_a	0.0	4.8179843651799645
b	b	0.0	4.8179843651799645
d	-	0.0	4.8179843651799645
e_#>	#>	1.6059947883933214	4.8179843651799645
e̯ˈa	ɛ	0.5789885313887354	4.8179843651799645
e̯ˈa	w_a	2.379970820022442	4.8179843651799645
i	-	0.0	4.8179843651799645
i_#>	#>	0.0	4.8179843651799645
i_m	m	1.6059947883933214	4.8179843651799645
i_n	ə_n	0.0	4.8179843651799645
j	-	0.0	4.8179843651799645
j_n	ɛ̃	3.211989576786643	4.8179843651799645
k	-	0.8246437294441374	4.8179843651799645
k	ʃ	1.214618729924908	4.8179843651799645
k_#>	#>	0.0	4.8179843651799645
k_ʎ	j	0.0	4.8179843651799645
l	l	0.24565519805540206	4.8179843651799645
l	o_#>	3.6526322750824303	4.8179843651799645
m	m	0.0	4.8179843651799645
n	-	0.0	4.8179843651799645
n_#>	n_#>	3.211989576786643	4.8179843651799645
n_#>	ɛ̃_#>	3.211989576786643	4.8179843651799645
n_ə	n_#>	0.0	4.8179843651799645
o̯ˈa	-	1.8516499864487237	4.8179843651799645
o̯ˈa	œ	2.046637486689109	4.8179843651799645
p	p	0.7739760316291208	4.8179843651799645
p	-	2.1849833197820567	4.8179843651799645
p_#>	#>	0.0	4.8179843651799645
r	ʁ	0.0	4.8179843651799645
r_#>	#>	0.6666666666666666	4.8179843651799645
r_#>	l_#>	2.272661455059988	4.8179843651799645
s	s	0.0	4.8179843651799645
t	t	1.1073093649624541	4.8179843651799645
t	-	1.3529645630178562	4.8179843651799645
t	ʁ	3.153946851651563	4.8179843651799645
t_#>	#>	0.0	4.8179843651799645
u_#>	#>	0.0	4.8179843651799645
w_#>	f_#>	1.6059947883933214	4.8179843651799645
ə_#>	#>	0.0	4.8179843651799645
ɡ	-	1.6059947883933214	4.8179843651799645
ʎ	-	1.46410580759292	4.8179843651799645
ʎ	j	1.46410580759292	4.8179843651799645
ʎ	l	2.541779762412523	4.8179843651799645
ʦ	-	0.0	4.8179843651799645
ˈa	ɛ	0.6841558066313785	4.8179843651799645
ˈa	a	1.9026064161688965	4.8179843651799645
ˈa	-	3.4775647364317246	4.8179843651799645
ˈa_l	o	0.0	4.8179843651799645
ˈa_p	ɛ	0.0	4.8179843651799645
ˈa_t	e	1.6059947883933214	4.8179843651799645
ˈe	w_a	1.0	4.8179843651799645
ˈe	-	1.6666666666666667	4.8179843651799645
ˈe	j_ɛ	2.9393281217266547	4.8179843651799645
ˈi	i	0.0	4.8179843651799645
ˈi_m	ɑ̃	1.6059947883933214	4.8179843651799645
ˈi_n	ɑ̃	0.9357849740192015	4.8179843651799645
ˈi_n	ɛ̃	1.1307724742595868	4.8179843651799645
ˈo	ɔ	0.9123218647220687	4.8179843651799645
ˈo	œ	2.323329152875005	4.8179843651799645
ˈo	u	3.87865624345331	4.8179843651799645
ˈo_k	ø_#>	1.6059947883933214	4.8179843651799645
ˈu	u	1.1903855670653751	4.8179843651799645
ˈu	œ	2.371825739139979	4.8179843651799645
ˈu	-	2.566813239380364	4.8179843651799645
ˈu	y	3.116166360626248	4.8179843651799645
ˈu	w	4.211989576786643	4.8179843651799645
ˈu_ŋ	ɔ̃	1.6059947883933214	4.8179843651799645
ˈɔ	-	0.5789885313887354	4.8179843651799645
ˈɔ	ɛ	2.379970820022442	4.8179843651799645
