Phone1	Phone2	Surprisal
a	a	0.0
b	b̥	0.393
b	β	2.069
b_n	m	0.0
d	d̥	0.0
d_ə	ɾ	0.0
d_ʀ	d̥_r	0.0
f	f	0.0
f_n	v̥_n	0.0
h	h	0.0
j	j	0.0
k	kʰ	0.885
k	ɡ̊	1.125
m	m	0.0
n	n	0.118
n	m	4.648
n	ŋ	5.544
n	eː	6.834
n	ə	6.834
n_d	n	0.0
p	-	1.0
p	b̥͡v̥	1.0
s	s	0.0
s_n	z̥_n	0.0
s_t	ʃ_d̥	0.0
s_ə	z̥	0.0
t	d̥	0.0
t_ə	ɾ	0.0
v	v	0.0
z	s	0.537
z	z̥	1.686
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ə	-	0.0
ə_n	a	0.0
ə_ʀ	ɐ	0.0
ɛ	-	0.0
ɡ	ɡ̊	0.938
ɡ	a	1.968
ɡ	ɣ̊	2.433
ɡ	ɣ	4.745
ɡ_n	ŋ	0.0
ɪ	-	1.0
ɪ	i	1.0
ɫ	l	0.0
ɫ_ˈɔ	l_ˈoː	0.0
ʀ	ɐ	0.74
ʀ	r	1.317
ʀ_n	ɐ_n	0.0
ʀ_ə	ɐ	0.0
ʃ	ʃ	0.0
ʦ	ʦ	0.0
ʧ	ʃ	0.0
ˈa	ˈɒ	0.252
ˈa	ˈa	3.765
ˈa	-	3.93
ˈa	ˈɒː	5.559
ˈa_ʀ	ˈɛ_ɐ	0.0
ˈaɪ̯	ˈaɪ̯	0.0
ˈɔ	ˈoː	1.157
ˈɔ	ˈɔ	1.268
ˈɔ	ˈɒ	3.69
ˈɔ	-	4.087
ˈɔɪ̯	ˈaʊ̯	1.513
ˈɔɪ̯	ˈaː	1.575
ˈɔɪ̯	ˈuː	1.671
ˈɛ	ˈɛ	0.671
ˈɛ	ˈeː	2.108
ˈɛ	-	3.833
ˈɛ	ˈɛː	3.837
ˈɛɪ̯	ˈaː	0.247
ˈɛɪ̯	ˈiː	2.666
ˈɪ	ˈɪ	0.62
ˈɪ	ˈiː	1.518
ˈɪ_ʀ	ˈiː_ɐ	0.0
ˈʊ	ˈʊ	0.634
ˈʊ	ˈuː	1.656
ˈʊ	ˈɔ	4.708
χ	x	1.328
χ	ç	1.535
χ	-	1.963
