Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ɑ	0.485
a	<|S|	-	2.807
a	<|S|	a	2.807
a	<|S|#	ɑ	0.473
a	<|S|#	a	2.637
a	<|S|#	-	3.07
a	<|S|>	ɑ	0.559
a	<|S|>	-	1.807
a	<|S|>	a	4.807
a	|S|#	ɑ	0.475
a	|S|#	a	2.655
a	|S|#	-	3.039
a	|S|>	ɑ	0.551
a	|S|>	-	1.89
a	|S|>	a	4.392
b̥	#|S|	b	0.064
b̥	#|S|	v	4.524
b̥	#|S|<	b	0.048
b̥	#|S|<	v	4.939
b̥	#|S|<_F	b	0.038
b̥	#|S|<_F	v	5.261
b̥	#|S|<_R	b	0.038
b̥	#|S|<_R	v	5.261
b̥	#|S|F	b	0.048
b̥	#|S|F	v	4.939
b̥	#|S|R	b	0.048
b̥	#|S|R	v	4.939
b̥	>|S|	v	1.408
b̥	>|S|	b	1.787
b̥	>|S|#	v	1.588
b̥	>|S|#	b	2.202
b̥	>|S|=	v	0.354
b̥	>|S|=	b	2.202
b̥	F_>|S|	v	1.295
b̥	F_>|S|	b	2.202
b̥	F_>|S|#	v	1.531
b̥	F_>|S|#	b	2.524
b̥	F_>|S|=	v	0.276
b̥	F_>|S|=	b	2.524
b̥	F|S|	v	1.408
b̥	F|S|	b	1.787
b̥	F|S|#	v	1.588
b̥	F|S|#	b	2.202
b̥	F|S|=	v	0.354
b̥	F|S|=	b	2.202
b̥	|S|#	v	1.689
b̥	|S|#	b	1.787
b̥	|S|<	b	0.064
b̥	|S|<	v	4.524
b̥	|S|<_F	b	0.048
b̥	|S|<_F	v	4.939
b̥	|S|<_R	b	0.048
b̥	|S|<_R	v	4.939
b̥	|S|=	v	0.494
b̥	|S|=	b	1.787
b̥	|S|F	b	0.064
b̥	|S|F	v	4.524
b̥	|S|R	b	0.064
b̥	|S|R	v	4.524
b̥͡v̥	#|S|	pʰ	0.0
b̥͡v̥	#|S|<	pʰ	0.0
b̥͡v̥	>|S|	pʰ	1.585
b̥͡v̥	>|S|<	pʰ	2.0
