Phone1	Phone2	PMI
s_ˈo	s_ˈɑ	10.329
<#_ˈo	<#_ˈɑ	9.939
b̥͡v̥	pʰ	9.691
j_d̥	l_d	9.628
ˈeɐ̯	ˈɔː	9.509
<#_r	<#_r	9.385
<#_n	<#_n	8.958
ʃ_d̥	s_t	8.782
<#_ɡ̊	<#_ɡ	8.615
h_ˈe	ç_ˈɑ	8.352
kʰ	kʰ	7.811
r	<#_r	7.227
ˈo	<#_ˈɑ	7.19
<#_d̥	<#_θ	7.175
l_#>	l_#>	6.945
n_a	nː_ɑ	6.926
ɡ̊	<#_ɡ	6.799
<#_ˈe	<#_ˈe	6.75
s_n	t_ɑ	6.643
ˈoɐ̯	ˈɛi̯	6.528
ʦ	tʰ	6.482
h	h	6.215
j_#>	lː_#>	6.107
ˈɒː_d̥	ˈɑ_ð	6.084
n	<#_n	6.023
ˈiɐ̯	j_ˈuː	5.917
ə	u	5.904
ŋ	ŋ	5.875
ɐ_ʦ	r_t	5.857
ˈaː	ˈøy̯	5.838
ˈau̯	ˈuː	5.818
ˈai̯	ˈiː	5.807
ˈɑː_m	ˈɑ_v	5.805
<#_ɡ̊	ɡ	5.788
<#_d̥	θ	5.739
b̥	b	5.733
m	mː	5.645
m	m	5.634
<#_l	<#_l	5.566
<#_ɡ̊	<#_ɟ	5.537
ˈi	ˈi	5.454
ˈuɐ̯	ˈoː	5.407
j	lː	5.394
β	v	5.39
<#_ˈo	ˈɑ	5.308
ˈiɐ̯	j	5.297
ɡ̊	kː	5.287
f	f	5.23
ˈai̯	ˈyː	5.213
<#_n	n	5.199
x	k	5.195
l	l	5.188
ˈɑː	ˈɑ	5.158
d̥	<#_θ	5.155
ɐ_d̥	r_ð	5.133
x	tː	5.125
ˈou̯	ˈɑu̯	5.009
ˈe	ç_ˈɑ	4.977
ˈe	j_ˈɑ	4.977
ɡ̊	ɡ	4.941
kʰ	cʰ	4.938
ʃ	c	4.937
ˈeː	ˈe	4.915
ˈu	ˈu	4.867
f	pː	4.863
l	l_#>	4.859
ɐ	ˈøy̯_r	4.855
ɐ	ˈøy̯	4.819
ˈo	s_ˈɑ	4.79
ʃ	s_t	4.785
ˈo	ˈo	4.769
l	<#_l	4.76
ˈe	<#_ˈe	4.75
<#_d̥	<#_d	4.748
ˈɒː	ˈɑ	4.739
ɡ̊	ɣ	4.653
ˈɑː	ˈɑ_v	4.608
ˈiɐ̯	ˈuː	4.588
ˈe	ˈe	4.583
h_ˈe	ç	4.581
ˈe	ˈɔ	4.573
r	r	4.542
j_#>	lː	4.465
j	l_d	4.45
ˈi	ˈy	4.442
β	v_r̥	4.425
ˈu	ˈo	4.422
<#_r	r	4.398
ʃ	s	4.391
ɡ̊	<#_ɟ	4.345
ˈe	j_ˈɔ	4.327
<#_ˈe	ˈe	4.28
j	lː_#>	4.235
h	ç	4.19
n	n	4.124
d̥	d	4.073
d̥_n	ð_ɑ	4.027
ˈe	e	3.987
s	s_ˈɑ	3.971
ˈo	ˈɑ	3.966
j	l	3.944
s	s	3.921
<#_ɡ̊	ɟ	3.915
ˈo	ˈy	3.893
ˈeː	j	3.801
ŋ_ɡ̊	kː	3.785
d̥	θ	3.719
