Phone1	Phone2	Surprisal
a	ɑ	0.484
a	a	2.786
a	-	2.837
b̥	b	0.236
b̥	v	2.73
b̥͡v̥	pʰ	0.0
d̥	ð	0.816
d̥	d	1.649
d̥	-	4.336
d̥	r̥	4.736
d̥	ʦ	5.248
d̥_n	ð_ɑ	0.0
eː	ɑː	0.0
f	f	0.406
f	v	2.932
f	ˈo_v	3.647
f	pː	4.858
fː	p	0.0
h	h	0.268
h	ç	2.563
h_ˈeː	h	0.0
i	ɡ_r̥	0.0
j	l	0.639
j	lː	1.78
j	-	3.905
kʰ	kʰ	0.415
kʰ	cʰ	2.0
l	l	0.087
l	l̥	4.089
m	m	0.641
m	v	2.6
m	mː	2.915
m	m_ˈa	4.035
n	n	1.156
n	nː	2.136
n	-	2.428
n	ɑ	3.379
n	j_ɑ	4.949
n	n̥	6.717
r	r	0.0
s	s	0.538
s	t	1.684
s_n	t_ɑ	0.0
s_ˈo	s_ˈɑ	0.0
sː	-	0.0
x	k	0.927
x	-	1.782
x	tː	2.448
ç	-	0.0
ŋ	ŋ	0.645
ŋ	ˈuː_ɣ	2.487
ŋ	-	2.831
ŋ	ʝː	4.58
ŋ_ɡ̊	kː	0.0
ɐ	r	0.785
ɐ	i	2.926
ɐ	r̥ː	3.081
ɐ	r̥	3.43
ɐ	r_i	4.354
ɐ	ɡ_r̥	5.15
ɐ_d̥	r_ð	0.0
ɐ_n	r_n	0.0
ɐ_ʦ	r_t	0.0
ɑ	-	0.0
ə	u	0.737
ə	i	1.322
ɡ̊	ɣ	1.442
ɡ̊	-	2.336
ɡ̊	ɡ	2.452
ɡ̊	k	3.28
ɡ̊	ɟ	3.471
ɡ̊	cː	4.105
ʃ	s	1.451
ʃ	s_c	1.811
ʃ	s_k	2.362
ʃ	k	2.693
ʃ_d̥	s_t	0.0
ʋ	v	0.351
ʋ	-	3.103
ʋ	x_w	3.331
ʋ_ˈo	ˈu	0.0
ʦ	tʰ	1.056
ʦ	t	1.919
ʦ	tː	1.974
ˈa	-	0.0
ˈai̯	ˈiː	0.591
ˈai̯	ˈyː	2.319
ˈai̯	-	2.883
ˈau̯	ˈuː	0.291
ˈau̯	-	2.454
ˈaː	-	1.294
ˈaː	ˈɑu̯	1.74
ˈaː	ˈu	1.772
ˈe	ˈe	1.61
ˈe	-	2.346
ˈe	ˈu	2.965
ˈe	ˈɑ	2.99
ˈe	j_ˈɑ	3.437
ˈe	ˈɛ	3.941
ˈe	j_ˈɔ	3.956
ˈeɐ̯	ˈɔː	0.0
ˈeː	ˈe	1.263
ˈeː	-	1.323
ˈeː	ˈɛː	2.446
ˈi	ˈi	0.894
ˈi	ˈy	2.859
ˈi	ˈe	2.87
ˈi	-	3.252
ˈi	s	3.601
ˈi_ɐ	ˈeː_r̥	0.0
ˈiɐ̯	j_ˈoː	1.37
ˈiɐ̯	j	1.781
ˈiɐ̯	j_ˈuː	2.635
ˈiɐ̯	ˈøː	2.635
ˈiː	-	0.0
ˈo	ˈo	1.684
ˈo	ˈɑ	2.166
ˈo	ˈu	2.471
ˈo	-	2.71
ˈo	ˈy	2.914
ˈou̯	ˈɑu̯	0.0
ˈoɐ̯	ˈɛi̯	0.0
ˈoː	ˈɑː	0.51
ˈoː	-	1.749
ˈu	ˈu	0.938
ˈu	-	2.437
ˈu	ˈo	2.535
ˈu	ˈy	3.048
ˈuɐ̯	ˈoː	0.322
ˈuɐ̯	ˈøː	2.322
ˈɑ	-	1.41
ˈɑ	ˈɑ	1.502
ˈɑ	ˈɑː	1.886
ˈɑː	ˈɑ	0.0
ˈɒ	ˈɑ	0.0
ˈɒː	ˈɑ	0.661
ˈɒː	-	1.445
ˈɛ	j	0.0
β	v	0.0
