Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_n	0.0	4.671
<#_l	<#_n	0.0	4.671
<#_m	<#_w	0.0	4.671
<#_ɡ	<#	0.0	4.671
a	a	0.939	4.671
a	o	1.354	4.671
a	ɛ	3.524	4.671
a_j	a_j	0.585	4.671
a_j	z̩	1.585	4.671
a_k̚	u	0.0	4.671
a_w	ə_w	0.0	4.671
ã	n	0.0	4.671
b	m	0.0	4.671
e	a	0.585	4.671
e	i	2.585	4.671
e	u	2.585	4.671
e_k̚	ɛ	0.0	4.671
e_ʔ	ɛ	0.0	4.671
ẽ	i_n	0.0	4.671
h	x	0.0	4.671
h_a	x_a	0.0	4.671
h_u	y	0.0	4.671
h_w	f	0.0	4.671
i	i	1.322	4.671
i	z̩	1.322	4.671
i	-	2.322	4.671
ĩ	j	0.585	4.671
ĩ	-	1.585	4.671
j	j	0.459	4.671
j	-	1.874	4.671
k	k	1.379	4.671
k	ʨ	1.379	4.671
k	-	2.115	4.671
kʰ	kʰ	0.585	4.671
kʰ	ʨʰ	1.585	4.671
k̚_²	²¹	0.0	4.671
k̚_⁴	²¹	0.0	4.671
m	n	0.678	4.671
m	m	1.415	4.671
n	-	1.0	4.671
n	nʲ	1.0	4.671
o	a_w	1.459	4.671
o	o	1.874	4.671
o	a	2.459	4.671
o	u	2.459	4.671
o_j	i	0.0	4.671
o_w	u	0.0	4.671
o_ʔ	o	0.0	4.671
õ	ŋ	0.0	4.671
p	p	1.263	4.671
p	f	1.585	4.671
p	pʰ	2.0	4.671
pʰ	pʰ	0.0	4.671
s	s	0.678	4.671
s	ɕ	1.415	4.671
t	t	1.0	4.671
t	ʦ	1.737	4.671
t	ʦʰ	2.322	4.671
tʰ	tʰ	0.0	4.671
u	ə	1.138	4.671
u	u	1.459	4.671
u	-	2.459	4.671
u_ŋ	a_n	0.0	4.671
ũ	a	0.0	4.671
w	w	1.0	4.671
w	-	1.415	4.671
w	ə	3.0	4.671
w_a	ɛ	0.0	4.671
²	²¹	0.0	4.671
²¹³	²¹³	0.0	4.671
²⁴	w_²¹	0.0	4.671
³³	⁵⁵	0.0	4.671
³⁵	⁵³	0.807	4.671
³⁵	²¹³	1.222	4.671
¹¹	²¹³	0.0	4.671
ŋ	ŋ	0.954	4.671
ŋ	n	1.047	4.671
ŋ̍	x_w	0.0	4.671
ɯ	a	1.222	4.671
ɯ	-	1.807	4.671
ɯ	w_a	1.807	4.671
ʔ_²	²¹	0.0	4.671
ʔ_⁴	²¹	0.0	4.671
ʣ	z	0.0	4.671
ʣ_i	ɚ	0.0	4.671
ʦ	ʦ	0.678	4.671
ʦ	s	1.415	4.671
ʦʰ	ʦʰ	0.459	4.671
ʦʰ	-	1.874	4.671
ʨʰ	ʨʰ_j	0.0	4.671
⁴	²¹	0.0	4.671
⁴⁴	w_⁵⁵	0.0	4.671
⁵²	⁵³	0.0	4.671
⁵⁵	²¹	0.096	4.671
⁵⁵	ŋ_²¹	3.954	4.671
