Phone1	Phone2	Surprisal
a	a	0.0
b̥	b	0.314
b̥	b̥	2.353
b̥͡v̥	-	0.0
d̥	t	0.678
d̥	d	2.156
d̥	d̥	2.732
d̥_r	t_r	0.0
eː	ɑ	0.0
f	f	0.0
h	h	0.0
j	j	0.0
kʰ	k	0.0
l	w	0.246
l	l	2.674
m	m	0.286
m	n	3.261
m	-	3.733
n	n	0.729
n	a	2.271
n	n_d	3.197
n	-	3.634
r	r	0.0
s	z	0.717
s	s	1.352
v	v	0.0
v_ˈɔ	v	0.0
x	x	0.0
z̥	s	0.0
ç	x	1.414
ç	ç	1.636
ç	ɡ̊	1.722
ŋ	ɟ	1.289
ŋ	ŋ_ɡ̊	2.584
ŋ	n	2.623
ŋ	x	2.684
ŋ	c	3.24
ɐ	ɛ	1.287
ɐ	-	1.382
ɐ	r	2.276
ə	ˈɑi̯_ɡ̊	0.0
ɡ̊	ɡ	0.993
ɡ̊	k	1.007
ɡ̊_s	k_s	0.0
ɣ	l	0.0
ɣ̊	ɡ̊	0.767
ɣ̊	-	1.278
ɪ	ˈu_ŋ	0.0
ɾ	d	0.669
ɾ	t	1.43
ʃ	ʃ	0.062
ʃ	ʧ	4.569
ʃ_d̥	s_t	0.0
ʦ	ʦ	0.0
ˈa	ˈi̯ø	0.0
ˈaɪ̯	ˈai̯	0.58
ˈaɪ̯	ˈɑi̯	2.016
ˈaɪ̯	-	3.575
ˈaʊ̯	ˈɑi̯	0.0
ˈaː	ˈa	1.002
ˈaː	ˈɑi̯	2.135
ˈaː	-	2.873
ˈaː	ˈɑ	2.873
ˈeː	ˈɑ	1.253
ˈeː	-	1.44
ˈeː	ˈa	2.239
ˈiː	ˈi	0.979
ˈiː	ˈei̯	1.483
ˈiː	-	3.301
ˈiː	ˈɪ	4.9
ˈoː	ˈø	1.495
ˈoː	ˈɔ	2.033
ˈoː	-	2.616
ˈoː	ˈi̯ø	2.634
ˈoː	ˈɑ	3.706
ˈuː	ˈʏ	0.924
ˈuː	ˈu	1.56
ˈuː	ˈi	2.902
ˈɒ	ˈɑ	0.741
ˈɒ	ˈɔ	2.014
ˈɒ	ˈɛ	3.397
ˈɒ	-	4.083
ˈɒː	ˈɑ	0.0
ˈɔ	ˈu	1.0
ˈɔ	-	2.0
ˈɔ	ˈɔ	2.0
ˈɛ	ˈɛ	1.108
ˈɛ	ˈa	2.44
ˈɛ	ˈɑ	2.44
ˈɛ	ˈɘ̟	2.579
ˈɛ_ɐ	ˈɑ	0.0
ˈɛː	-	0.0
ˈɪ	ˈɘ̟	0.275
ˈɪ	ˈɘ̟_ŋ	2.529
ˈʊ	ˈu	0.438
ˈʊ	ˈʏ	2.66
ˈʊ	ˈɘ̟	3.273
β	v	0.0
