Phone1	Phone2	PMI
ɡ̊_s	k_s	10.24
d̥_r	t_r	9.85
<#_r	<#_r	9.712
<#_n	<#_n	8.517
j	j	7.81
ˈa	ˈi̯ø	7.108
r	<#_r	7.047
ç	ç	6.925
ʃ_d̥	s_t	6.749
ˈɛ_n	ˈɛ_n	6.628
ˈuː_d̥	ˈu_t	6.608
eː	ɑ	6.551
b̥_#>	b̥_#>	6.489
h	h	6.336
ɡ̊_#>	k_#>	6.314
ʦ	ʦ	6.238
x	x	6.22
ɣ̊	ɡ̊	6.209
ɡ̊	ɡ	6.057
ˈiː	ˈɪ	6.038
b̥	b	5.999
ˈaʊ̯	ˈɑi̯	5.896
ˈaɪ̯	ˈai̯	5.892
kʰ	k	5.871
ˈoː	ˈø	5.814
ˈaː	ˈa	5.653
b̥_#>	b̥	5.606
ʃ	ʃ	5.577
ˈɛ	ˈɛ	5.573
ˈɪ	ˈɘ̟	5.525
<#	<#_r	5.45
ˈiː	ˈei̯	5.437
ŋ	ŋ	5.4
ˈiː	ˈi	5.395
n	<#_n	5.393
ŋ	c	5.389
z̥	s	5.336
<#	<#_n	5.312
ŋ	ɟ	5.281
v	v	5.259
m	m	5.247
s	z	5.189
v̥	f	5.186
f	f	5.186
ˈʊ	ˈu	5.161
ˈɒː	ˈɑ	5.139
ˈuː	ˈʏ	5.136
ɡ̊	k_s	5.041
b̥	b̥_#>	4.887
ç	x	4.688
r	t_r	4.647
ɡ̊	k	4.629
m_#>	n_#>	4.608
a	a	4.577
ˈɒ	ˈɔ	4.557
r	r	4.538
<#_r	r	4.538
ˈoː	ˈɔ	4.488
ɐ	ɛ	4.474
ʃ_n	ʧ	4.456
<#_n	n	4.377
ɡ̊	k_#>	4.376
ˈuː	ˈu	4.324
ˈɒ	ˈɑ	4.305
ˈɘ	ˈi	4.254
ˈʊ	ˈʏ	4.229
ˈeː	ˈɑ	4.225
s	k_s	4.219
ˈɔ	ˈɔ	4.194
ɣ	l	4.174
ˈaɪ̯	ˈɑi̯	4.172
d̥	t	4.149
d̥	d̥	4.111
s	s	4.023
b̥	b̥	4.004
l	w	3.937
ˈɛ	ˈɑ	3.923
ɡ̊_#>	k	3.869
ˈɔ	ˈu	3.739
n	n	3.664
ɡ̊_s	k	3.531
ʃ	ʧ	3.506
n_ˈaɪ̯	n_ˈɑi̯	3.424
n_s	n_s	3.418
r_ˈiː	r_ˈi	3.406
f_ˈɔ	f_ˈu	3.378
ɪ	ŋ	3.308
r_ˈuː	r_ˈu	3.219
d̥	d	3.197
l	l	3.151
d̥	t_r	3.141
ç	ɡ̊	3.056
<#_ˈɛ	<#_ˈɑ	3.052
<#_d̥	<#_d	3.043
i	ɪ	2.967
ŋ	ŋ_ɡ̊	2.964
ɡ̊_s	s	2.936
n_d̥	n_d̥	2.87
ˈuː	ˈu_t	2.867
f_l	f_w	2.863
v_ˈɔ	v	2.859
ˈɔ_l	ˈu_w	2.836
ˈɪ	ˈɘ̟_ŋ	2.817
ɾ	d	2.813
ˈɛ_n	ˈɛ	2.809
m_#>	n	2.762
ˈɛ	ˈɛ_n	2.728
ˈoː	ˈi̯ø	2.673
l_d̥	w_d̥	2.668
ˈɛ	ˈa	2.64
n	n_d	2.636
ʃ	s_t	2.562
<#	<#	2.542
#>	#>	2.542
ŋ	ɡ̊	2.485
m	n_#>	2.439
s_#>	s_#>	2.389
d̥_r	t	2.336
l_#>	w_#>	2.328
ˈaː_ŋ	ˈa_x	2.307
ˈaː_#>	ˈa	2.242
ˈaː	ˈɑi̯	2.241
ˈɛ	<#_ˈɑ	2.19
ˈɘ	ə	2.18
d̥_r	r	2.138
v̥	j_f	2.132
<#_d̥	d	2.116
#>	a_#>	2.046
ə	ˈɑi̯_ɡ̊	1.924
#>	b̥_#>	1.883
d̥	<#_d	1.828
i	ɪ_k	1.814
ˈɘ	ˈi_ə	1.803
ˈɛː	ˈɘ̟	1.79
s_#>	s	1.782
β	v	1.779
ˈaː_#>	ˈa_n_#>	1.775
ɪ	ˈu	1.757
<#_ˈɛ	ˈɑ	1.73
ˈɪ	ŋ	1.718
ˈuː_d̥	ˈu	1.712
d̥	ˈu_t	1.711
n	ʧ	1.706
ə	ˈɑi̯	1.694
ɐ	r	1.675
d̥	s_t	1.671
s	s_#>	1.655
ŋ	n	1.648
z̥_n	s_a	1.632
n	d	1.614
#>	r_#>	1.602
ɪ	ˈu_ŋ	1.505
n	ˈɛ_n	1.494
ˈeː	ˈa	1.486
ɡ̊	s	1.484
ʃ_d̥	s	1.479
#>	n_#>	1.464
#>	k_#>	1.462
m	n	1.454
ʃ	s	1.292
ŋ	ŋ_ɟ	1.289
ŋ	x	1.279
