Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ɑ_z_#>	1.633	5.1
#>	ɑ̃_#>	1.734	5.1
#>	z_#>	2.089	5.1
#>	n_ɑ̃_#>	4.194	5.1
#>	s_#>	4.708	5.1
<#	<#_x	0.0	5.1
<#_d̥	<#_d	0.951	5.1
<#_d̥	<#_θ	1.051	5.1
<#_l	<#_l	0.0	5.1
<#_n	<#_n	0.0	5.1
<#_r	<#_r	0.0	5.1
<#_ɡ̊	<#_ɣ	0.939	5.1
<#_ɡ̊	<#_k	1.064	5.1
<#_ʦ	<#_t	0.0	5.1
<#_ˈɒ	<#_ˈɑ	0.0	5.1
<#_ˈʊ	<#_ˈu	0.0	5.1
a	ɑ_n	1.926	5.1
a	ɔːː	2.248	5.1
a	ɔ̃ː	2.248	5.1
a	-	2.663	5.1
a	i_j	2.663	5.1
b̥	b	0.556	5.1
b̥	β	2.059	5.1
b̥	-	3.644	5.1
b̥͡v̥	p	0.0	5.1
d̥	ð	1.198	5.1
d̥	θ	1.826	5.1
d̥	d	2.478	5.1
d̥	t	3.285	5.1
f	ɸ	0.271	5.1
f	p	2.544	5.1
h	x	0.0	5.1
j	j	0.0	5.1
l	l	0.126	5.1
l	lː	3.585	5.1
l_d̥	l_d	0.0	5.1
m	m	0.093	5.1
m	β_ɑ	4.0	5.1
n	n	0.399	5.1
n	nː	4.273	5.1
n	ɔː	4.273	5.1
n	-	4.858	5.1
n	n_d	4.858	5.1
n	n_θ	4.858	5.1
n	ɔ̃ː	4.858	5.1
n_s	n_s	0.0	5.1
r	r	0.0	5.1
s	s	0.678	5.1
s	t	3.0	5.1
s	t_ɑ	3.322	5.1
s	s_ɑ̃	3.737	5.1
s	t_s	3.737	5.1
v	w	0.107	5.1
v	xʷ	3.807	5.1
v_ˈɒ	w	0.0	5.1
v̥	p	0.0	5.1
x	k	1.737	5.1
x	ɣ_ɑ	1.737	5.1
x	k_i	2.322	5.1
x	ɣ	2.322	5.1
x_d̥	x_t	0.0	5.1
z̥	t_ɑ	0.585	5.1
z̥	t	1.585	5.1
ç	k	0.585	5.1
ç	ɣ	1.585	5.1
ç_d̥	x_t	0.0	5.1
ŋ	ɡ	1.28	5.1
ŋ	ɑ_n	2.503	5.1
ŋ	ɣ_ɑ	2.503	5.1
ŋ	ŋ	3.087	5.1
ŋ	ɣ	3.087	5.1
ɐ	r	0.862	5.1
ɐ	r_ɑ	2.737	5.1
ɐ	r_ɑ̃	3.322	5.1
ɐ	e	4.322	5.1
ɐ	r_u	4.322	5.1
ɐ	ɑ	4.322	5.1
ɐ	ɔː_r	4.322	5.1
ɐ_n	r_n	0.0	5.1
ɐ_ç	r_ɣ	0.0	5.1
ə	-	0.0	5.1
ɡ̊	k	1.322	5.1
ɡ̊	ɣ	1.737	5.1
ɡ̊	ɣ_j	1.737	5.1
ɡ̊_s	x_s	0.0	5.1
ɪ	ɑ	0.0	5.1
ɾ	ð_ɛː	0.0	5.1
ʃ	s	0.939	5.1
ʃ	s_k	1.064	5.1
ʃ_d̥	s_t	0.0	5.1
ʃ_l	s_l	0.0	5.1
ʦ	t	0.0	5.1
ˈaɪ̯	ˈiː	1.0	5.1
ˈaɪ̯	-	2.459	5.1
ˈaɪ̯	ˈiu̯	2.874	5.1
ˈaɪ̯	ˈi	3.459	5.1
ˈaɪ̯	ˈi_j	3.459	5.1
ˈaʊ̯	ˈuː	0.0	5.1
ˈaː	ˈɑi̯	0.585	5.1
ˈaː	ˈɑu̯	1.585	5.1
ˈeː	-	0.874	5.1
ˈeː	ˈe	1.138	5.1
ˈiː	ˈeu̯	1.433	5.1
ˈiː	ˈe	2.433	5.1
ˈiː	ˈi	2.755	5.1
ˈiː	ˈɔː	2.755	5.1
ˈiː	-	3.755	5.1
ˈiː	ˈɑi̯_w	3.755	5.1
ˈoː	ˈɑ	0.874	5.1
ˈoː	ˈɛː	1.459	5.1
ˈoː	ˈu	3.459	5.1
ˈuː	ˈɔː	0.926	5.1
ˈuː	ˈɑu̯	1.663	5.1
ˈuː	-	2.663	5.1
ˈɒ	ˈɑ	0.17	5.1
ˈɒ	ˈɑ_ŋ	3.17	5.1
ˈɔ	ˈu	0.263	5.1
ˈɔ	ˈɑ	2.585	5.1
ˈɛ	ˈe	0.716	5.1
ˈɛ	ˈɑ	1.939	5.1
ˈɛ	-	2.939	5.1
ˈɛː	-	0.0	5.1
ˈɪ	ˈi	0.755	5.1
ˈɪ	ˈu	2.17	5.1
ˈɪ	ˈe	3.17	5.1
ˈɪ	ˈi_ŋ	3.755	5.1
ˈʊ	ˈu	0.503	5.1
ˈʊ	ˈu_ŋ	2.503	5.1
ˈʊ	-	3.087	5.1
β	β	0.0	5.1
