Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
b̥	b	0.0
d	d	0.0
d̥	d	0.0
eː	-	0.0
f	f	0.0
h	h	0.0
j	j	0.0
k	k	0.0
kʰ	k	0.0
l	ɫ	0.0
m	m	0.0
n	n	0.026
n	ə_n	5.814
n_d̥	n_t	0.0
p	p	0.0
p͡f	p	0.0
s	s	0.0
t	t	0.0
tʰ	t	0.0
v	v	0.0
x	χ	0.0
z	z	0.0
z̥	z	0.29
z̥	d_z	2.455
ç	χ	0.409
ç	k	2.019
ŋ	ŋ	0.271
ŋ	ŋ_ɡ	2.545
ɐ	ʀ	1.139
ɐ	ə_ʀ	1.53
ɐ	ʀ_ə	2.956
ɐ	ʀ_ɛ	3.817
ə	ə	0.593
ə	ɡ	2.174
ə	n	3.115
ə_n	n	0.0
ɡ	ɡ	0.0
ɡ̊	ɡ	0.0
ɪ	ɪ	0.0
ʁ	ʀ	0.0
ʃ	ʃ	0.086
ʃ	ʧ	4.119
ʦ	ʦ	0.0
ˈa	ˈa	0.09
ˈa	ˈɔ	4.046
ˈaɪ̯	ˈɛɪ̯	0.893
ˈaɪ̯	ˈaɪ̯	1.115
ˈaʊ̯	ˈɔɪ̯	0.0
ˈaː	ˈɔ	0.0
ˈeː	ˈɛ	0.416
ˈeː	ˈɛɪ̯	1.998
ˈiː	ˈɪ	0.0
ˈoː	ˈɔɪ̯	0.0
ˈoː_n	ˈɔ_n	0.0
ˈuː	ˈʊ	0.0
ˈyː	ˈɪ	0.418
ˈyː	-	1.992
ˈøː	ˈɛ	0.832
ˈøː	-	1.19
ˈœ	ˈɛ	0.0
ˈɔ	ˈɔ	0.669
ˈɔ	ˈʊ	1.43
ˈɔʏ̯	ˈaɪ̯	0.0
ˈɛ	ˈɛ	0.0
ˈɛ_ɐ	ˈa_ʀ	0.0
ˈɛː	ˈɛ	0.0
ˈɪ	ˈɪ	0.0
ˈʊ	ˈʊ	0.177
ˈʊ	-	3.113
ˈʏ	ˈɪ	0.0
