Phone1	Phone2	Surprisal
a	-	1.0
a	ˈa	1.0
b	p	1.228
b	b	1.727
b	-	1.883
d	t	0.741
d	d	1.316
e	-	0.0
e_ʃ	s	0.0
f	f	0.0
h	r_i	0.59
h	r	1.575
i	i	0.0
ĩ	j	0.0
j	-	1.003
j	p_t	1.997
j	ʃ	1.997
j_ʧ	p_t	0.0
j̃	n	0.381
j̃	-	2.107
k	k	0.237
k	ʦ	2.724
l	l	0.373
l	-	2.134
m	m	0.0
n	n	0.0
o	u	0.0
p	p	0.564
p	-	2.628
p	kʲ	2.628
s	s	0.781
s	ʦ	1.781
s	ʃ	2.975
t	t	0.661
t	n_t	2.309
t	ʦ	2.594
u	u	0.51
u	-	2.747
u	r	2.747
ũ	b_u	0.0
v	-	1.009
v	v	1.118
v	b	4.563
v_i	w_ə	0.0
w	-	0.44
w	r_i	1.929
w̃	-	1.585
w̃	j_n	1.585
w̃	n	1.585
z	-	0.0
ɐ	ə	0.13
ɐ	w_ə	3.535
ɐ̃	u	0.0
ɡ	k	1.061
ɡ	ɡ	1.875
ɡ	m	2.011
ɡ_u	k	0.0
ɦ	r	0.0
ɦ_n	r_n	0.0
ɾ	r	0.328
ɾ	-	2.299
ʃ	s	0.0
ʎ	ʎ	0.719
ʎ	k_ʎ	1.35
ʒ	z	0.625
ʒ	ʒ	1.509
ʤ	-	0.0
ʧ	t	0.0
ˈa	ˈa	0.0
ˈe	ˈe	0.849
ˈe	-	2.123
ˈe	e̯ˈa	2.217
ˈe_ʎ	ˈɛ	0.0
ˈẽ	ˈi	1.222
ˈẽ	-	1.743
ˈẽ	ˈi_n	1.875
ˈi	ˈi	0.0
ˈĩ	ˈi	0.0
ˈo	ˈo	0.474
ˈo	ˈu	1.837
ˈõ	ˈu	0.0
ˈu	ˈu	0.921
ˈu	ˈo	1.084
ˈũ	ˈu	0.0
ˈɐ̃	ˈɔ	0.472
ˈɐ̃	-	1.84
ˈɔ	o̯ˈa	0.923
ˈɔ	ˈu	1.081
ˈɛ	ˈa	0.963
ˈɛ	ˈe	1.999
ˈɛ	e̯ˈa	3.079
ˈɛ	ˈo	3.08
