Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.875
d	#|S|	θ	1.296
d	#|S|<	d	0.872
d	#|S|<	θ	1.259
d	#|S|<_F	θ	0.802
d	#|S|<_F	d	1.329
d	#|S|<_R	d	0.5
d	#|S|<_R	θ	1.92
d	#|S|F	θ	0.843
d	#|S|F	d	1.298
d	#|S|R	d	0.522
d	#|S|R	θ	1.9
d	>|S|	d	1.167
d	>|S|	d_ə	2.67
d	>|S|	ð	2.67
d	>|S|	θ	3.222
d	>|S|<	d	1.204
d	>|S|<	d_ə	2.575
d	>|S|<	ð	2.575
d	>|S|<	θ	3.637
d	>|S|<_N	d	0.141
d	>|S|<_N	θ	3.959
d	>|S|<_R	d_ə	0.869
d	>|S|<_R	d	3.222
d	>|S|<_R	θ	3.959
d	>|S|N	d	0.178
d	>|S|N	θ	3.637
d	>|S|R	d_ə	0.949
d	>|S|R	d	2.9
d	>|S|R	θ	3.637
d	F_>|S|	d	0.974
d	F_>|S|	θ	3.637
d	F_>|S|<	d	0.98
d	F_>|S|<	θ	3.959
d	F|S|	d	0.966
d	F|S|	θ	3.222
d	F|S|<	d	0.974
d	F|S|<	θ	3.637
d	|S|<	d	0.966
d	|S|<	θ	1.703
d	|S|<	d_ə	3.873
d	|S|<	ð	3.873
d	|S|<_F	θ	0.843
d	|S|<_F	d	1.298
d	|S|<_N	d	0.178
d	|S|<_N	θ	3.637
d	|S|<_R	d	1.135
d	|S|<_R	d_ə	2.107
d	|S|<_R	θ	2.415
d	|S|F	θ	0.912
d	|S|F	d	1.248
d	|S|N	d	0.243
d	|S|N	θ	3.222
d	|S|R	d	1.107
d	|S|R	d_ə	2.222
d	|S|R	θ	2.305
d̥	>|S|	d	0.198
d̥	>|S|#	d	0.225
d̥	F_>|S|	d	0.0
d̥	F_>|S|#	d	0.0
d̥	F|S|	d	0.0
d̥	F|S|#	d	0.0
d̥	|S|#	d	0.198
h	>|S|	x	0.126
h	>|S|<	x	2.0
h	>|S|<_N	x	2.322
h	>|S|>	x	0.0
h	>|S|N	x	2.0
h	F_>|S|	x	0.0
h	F_>|S|>	x	0.0
h	F|S|	x	0.0
h	F|S|>	x	0.0
h	|S|<	x	1.585
h	|S|<_N	x	2.0
h	|S|>	x	0.0
h	|S|N	x	1.585
iə̯	<|S|	iː	0.0
iə̯	<|S|>	iː	0.0
iə̯	<|S|>_N	iː	0.0
iə̯	<|S|N	iː	0.0
iə̯	|S|>	iː	0.0
iə̯	|S|>_N	iː	0.0
iə̯	|S|N	iː	0.0
j	#|S|	j	0.0
j	#|S|<	j	0.0
j	|S|<	j	0.0
k	#|S|	k	0.407
k	#|S|	ʦ	2.183
k	#|S|<	k	0.42
k	#|S|<	ʦ	2.099
k	#|S|<_F	ʦ	0.846
k	#|S|<_F	k	1.224
k	#|S|<_N	k	0.057
k	#|S|F	ʦ	0.919
k	#|S|F	k	1.146
k	#|S|N	k	0.071
k	>|S|	k	0.593
k	>|S|	k_ə	3.535
k	>|S|	ʦ	4.7
k	>|S|#	k	0.794
k	>|S|#	k_ə	3.78
k	>|S|<	k	0.388
k	>|S|<	k_ə	3.146
k	>|S|<_N	k	0.833
k	>|S|<_N	k_ə	2.215
k	>|S|N	k	0.794
k	>|S|N	k_ə	2.274
k	F_>|S|	k	0.794
k	F_>|S|	k_ə	2.274
k	F_>|S|#	k	0.833
k	F_>|S|#	k_ə	2.215
k	F_>|S|<	k	0.833
k	F_>|S|<	k_ə	2.215
k	F_>|S|<_N	k_ə	1.219
k	F_>|S|<_N	k	2.893
k	F_>|S|N	k_ə	1.267
k	F_>|S|N	k	2.63
k	F|S|	k	0.731
k	F|S|	k_ə	2.379
k	F|S|	ʦ	4.7
k	F|S|#	k	0.794
k	F|S|#	k_ə	2.274
k	F|S|<	k	0.794
k	F|S|<	k_ə	2.274
k	F|S|<_N	k_ə	1.267
k	F|S|<_N	k	2.63
k	F|S|N	k_ə	1.343
k	F|S|N	k	2.308
k	|S|#	k	0.731
k	|S|#	k_ə	3.771
k	|S|#	ʦ	4.7
k	|S|<	k	0.395
k	|S|<	ʦ	2.799
k	|S|<	k_ə	4.041
k	|S|<_F	ʦ	0.919
k	|S|<_F	k	1.146
k	|S|<_N	k	0.617
k	|S|<_N	k_ə	2.563
k	|S|F	k	1.025
k	|S|F	ʦ	1.05
k	|S|N	k	0.579
k	|S|N	k_ə	2.653
k	|S|N	ʦ	4.7
l	#|S|	l	0.037
l	#|S|<	l	0.028
l	#|S|<_F	l	0.022
l	#|S|F	l	0.028
l	<|S|	l	0.037
l	<|S|<	l	0.028
l	<|S|<_F	l	0.022
l	<|S|F	l	0.028
l	>|S|	l	0.772
l	>|S|	lː	2.87
l	>|S|#	l	1.257
l	>|S|#	lː	3.146
l	>|S|<	l	0.453
l	>|S|<	lː	1.893
l	>|S|>	l	0.028
l	>|S|>_N	l	0.022
l	>|S|N	l	0.028
l	F_>|S|	l	0.453
l	F_>|S|	lː	1.893
l	F_>|S|#	l	0.478
l	F_>|S|#	lː	1.826
l	F_>|S|<	l	0.478
l	F_>|S|<	lː	1.826
l	F|S|	l	0.411
l	F|S|	lː	2.012
l	F|S|#	l	0.453
l	F|S|#	lː	1.893
l	F|S|<	l	0.453
l	F|S|<	lː	1.893
l	|S|#	l	1.076
l	|S|#	lː	3.198
l	|S|<	l	0.083
l	|S|<	lː	4.16
l	|S|<_F	l	0.028
l	|S|>	l	0.037
l	|S|>_N	l	0.028
l	|S|F	l	0.037
l	|S|N	l	0.037
m	#|S|	m	0.024
m	#|S|<	m	0.018
m	#|S|<_F	m	0.014
m	#|S|F	m	0.018
m	>|S|	m	0.102
m	>|S|	mː	3.879
m	>|S|#	m	0.018
m	>|S|<	m	0.018
m	>|S|=	m	0.707
m	>|S|=	mː	1.368
m	>|S|=_N	m	0.761
m	>|S|=_N	mː	1.286
m	>|S|N	m	0.707
m	>|S|N	mː	1.368
m	F_>|S|	m	0.439
m	F_>|S|	mː	1.93
m	F_>|S|#	m	0.014
m	F_>|S|<	m	0.014
m	F_>|S|=	mː	0.304
m	F_>|S|=	m	2.396
m	F_>|S|=_N	mː	0.249
m	F_>|S|=_N	m	2.659
m	F_>|S|N	mː	0.304
m	F_>|S|N	m	2.396
m	F|S|	m	0.394
m	F|S|	mː	2.066
m	F|S|#	m	0.018
m	F|S|<	m	0.018
m	F|S|=	mː	0.391
m	F|S|=	m	2.074
m	F|S|=_N	mː	0.304
m	F|S|=_N	m	2.396
m	F|S|N	mː	0.391
m	F|S|N	m	2.074
m	|S|#	m	0.024
m	|S|<	m	0.024
m	|S|<_F	m	0.018
m	|S|=	m	0.621
m	|S|=	mː	1.515
m	|S|=_N	m	0.707
