Phone1	Phone2	Surprisal
b	b	0.0
d	θ	0.748
d	d	2.113
d	d_ə	3.156
d	ð	4.024
d̥	d	0.0
h	x	0.0
iə̯	iː	0.0
j	j	0.0
k	k	0.471
k	k_ə	2.608
k	ʦ	3.124
l	l	0.125
l	lː	3.594
m	m	0.196
m	mː	2.977
n	n	0.678
n	ə	2.009
n	-	3.849
n	n_ə	4.992
n	j_ə	5.284
n_ə	ə	0.0
p	p	0.079
p	pː	4.227
s	s	0.549
s	s_k	2.304
s	k_s	3.135
t	t	0.178
t	tː	4.029
t	t_ə	4.188
v	f	0.394
v	v	2.064
w	l	0.575
w	l_ə	1.606
z	s	0.126
z	s_w	3.579
z_ˈɛ	s_ˈi	0.0
z̥	z	0.0
ç	x	0.0
ŋ	ŋ_ɡ	0.982
ŋ	ŋ	1.018
ə	ə	0.286
ə	-	2.787
ə	e	4.827
ɦ	ɡ	1.841
ɦ	j	1.898
ɦ	ɣ	1.904
ɦ	ɡː	3.15
ɦ	ʣ	3.781
ɦ̥	x	0.0
ɪ	i	0.0
ɾ	r	0.152
ɾ	ə_r	3.541
ɾ	r_ə	6.159
ɾ_n	r_n	0.0
ʃ_h	s_k	0.0
ʋ	w	0.154
ʋ	w_ˈiː	3.305
ˈeː	ˈe	1.3
ˈeː	ˈi	2.105
ˈeː	ˈaː	2.181
ˈeː	ˈi̯uː	2.827
ˈi	ˈiː	0.244
ˈi	ˈi	2.685
ˈiə̯	ˈi̯aː	1.033
ˈiə̯	ˈi̯uː	1.728
ˈiə̯	-	2.255
ˈoː	ˈaː	1.359
ˈoː	ˈɔː	1.949
ˈoː	ˈɛː	2.917
ˈoː	-	3.399
ˈoː	ˈo	3.671
ˈoː	ˈuː	4.464
ˈu	ˈu	1.159
ˈu	ˈa_l	1.771
ˈu	-	1.947
ˈuə̯	ˈoː	0.585
ˈuə̯	ˈeː	1.585
ˈyː	ˈuː	0.0
ˈæ	ˈe	0.331
ˈæ	ˈi	2.286
ˈøː	ˈu	0.8
ˈøː	-	1.232
ˈœ	ˈu	1.332
ˈœ	-	1.73
ˈœ	ˈe	1.73
ˈɑ	ˈa	0.746
ˈɑ	ˈɔː	2.005
ˈɑ	ˈe	2.695
ˈɑ_n	ˈoː	0.0
ˈɑ_s	ˈe_s	0.0
ˈɒː	ˈeː	1.29
ˈɒː	ˈe	1.868
ˈɒː	ˈaː	2.657
ˈɒː	ˈɔː	2.657
ˈɔ	ˈo	0.529
ˈɔ	-	1.703
ˈɛ	ˈi	1.502
ˈɛ	-	1.628
ˈɛ	ˈe	1.628
ˈɛː	ˈɛː	0.587
ˈɛː	ˈeː	2.351
ˈɛː	ˈaː	2.855
ˈɪ	ˈi	0.369
ˈɪ	-	2.148
