Phone1	Phone2	Surprisal
a	n	0.0
b	b	0.0
d	d	0.477
d	d̥	1.829
f	v	0.0
j	ˈiə̯	1.256
j	ˈæ	1.783
j	ˈɛː	1.783
j_ˈæ	ˈæ	0.0
j_ˈʉːə̯	ˈiə̯	0.0
k	k	0.406
k	-	2.029
k_t	h_t	0.0
kː	k	0.0
lː	-	0.822
lː	l	1.203
l̥	s_l	0.0
m	m	0.0
n	n	0.373
n	-	2.437
n	ç	4.542
nː	n	1.041
nː	ˈɪ_n	1.526
nː	ɾ_n	2.584
p	p	0.0
pʰ	p	0.0
pː	p	0.0
r	ɾ	0.0
rː	ɦ̥	0.0
s	z	0.903
s	s	1.468
s	ʃ	3.27
s_j	z	0.0
s_k	s	0.0
t	t	0.0
tʰ	d	0.3
tʰ	t_ʋ	2.414
tː	t	0.848
tː	h_t	1.169
v	v̥	1.563
v	v	1.589
v	-	1.603
w	ʋ	0.0
w_ˈɛː	ʋ	0.0
ð	d̥	0.949
ð	-	1.876
ð	d	2.254
ŋ	ŋ	0.0
ɑ	n	0.974
ɑ	ə	1.026
ɑ̃	n	0.0
ɔ	n	0.625
ɔ	-	1.509
ɔ̃	iə̯	0.0
ɛ	ə	0.317
ɛ	ˈeː	2.343
ɛ_r	ɾ	0.0
ɡ	ɦ	0.902
ɡ	-	1.105
ɡ_r	ɦ_ɾ	0.0
ɡː	-	0.958
ɡː	ɦ_ə	1.043
ɣ	ɦ̥	1.118
ɣ	ɦ	1.335
ɣ	-	2.805
ɪ	-	0.0
ɽ	l	0.0
ʉ	ə	1.248
ʉ	ɪ	1.692
ʉ	-	1.892
ʏ	ˈoː_v	0.0
ʥ	ɦ	0.0
ʥː	ɦ	0.0
ʨ	h	1.104
ʨ	k	1.384
ʨ	-	2.723
ʨː	-	0.0
ˈiːe̯	ˈɛː	1.211
ˈiːe̯	-	1.509
ˈiːe̯	ˈeː	2.206
ˈo	ˈɔ	0.0
ˈo_l	ˈu	0.0
ˈyœ̯	ˈæ	0.0
ˈyːœ̯	ˈuə̯	0.0
ˈæ	-	0.65
ˈæ	ˈeː	1.462
ˈæː	-	0.626
ˈæː	ˈoː	1.506
ˈœ	ˈɪ_w	0.0
ˈœː	ˈoː	0.0
ˈɑ	ˈɑ	0.409
ˈɑ	ˈɒː	2.02
ˈɑː	ˈɑ	0.697
ˈɑː	ˈɒː	1.385
ˈɑːi̯	ˈi	0.843
ˈɑːi̯	-	1.176
ˈɑːu̯	ˈyː	0.48
ˈɑːu̯	-	1.822
ˈɔ	-	0.0
ˈɔː	ˈɒː	1.014
ˈɔː	w	1.743
ˈɔː	-	2.278
ˈɔ̃ː	ˈɑ	0.0
ˈɛ	-	0.739
ˈɛ	ˈæ	1.927
ˈɛ	ˈeː	2.86
ˈɪ	ˈɪ	0.564
ˈɪ	-	2.481
ˈɪ	ˈɛ	2.792
ˈɪː	ˈi	0.916
ˈɪː	ˈiə̯	1.85
ˈɪː	ˈeː	2.375
ˈɪ̃ː	ˈi	0.0
ˈʉ	ˈu	0.744
ˈʉ	-	2.218
ˈʉ	ˈœ	2.412
ˈʉə̯	ˈoː	0.618
ˈʉə̯	-	1.521
ˈʉː	-	1.309
ˈʉː	n	1.947
ˈʉː	ˈøː	2.342
ˈʉː	ˈyː	2.84
ˈʉːə̯	ˈuə̯	0.862
ˈʉːə̯	w	1.518
ˈʉːə̯	ˈiə̯	3.315
ˈʉ̃ːə̯	-	0.0
ˈʏ	ˈœ	0.737
ˈʏ	-	1.322
ˈʏː	ˈiə̯	0.639
ˈʏː	-	1.482
