Phone1	Phone2	PMI
ɔ̃	iə̯	9.043
<#_r	<#_ɾ	8.784
<#_n	<#_n	8.504
ˈoː	<#_ˈoː	8.444
<#_ˈoː	<#_ˈoː	8.444
<#_tʰ	<#_t	8.424
kʰ	<#_k	8.319
<#_kʰ	<#_k	8.319
ɡ_#>	k_#>	7.814
tʰ	<#_t	7.145
p	p	7.14
pː	p	7.086
ŋ	ŋ	6.995
<#_ˈʉ	<#_ˈɔ	6.688
n	<#_n	6.633
v	v̥	6.566
ˈyːœ̯	ˈuə̯	6.344
b	b	6.281
r_t	ɾ_t	6.227
ˈɑːu̯	ˈyː	6.17
ˈɑːi̯	ˈi	6.117
m	m	6.083
ˈʉ	ˈu	6.078
mː	m	6.063
<#_ɽ	<#_l	6.051
ɡ	k_#>	5.997
s_#>	z̥_#>	5.96
ˈʉː	ˈøː	5.929
ˈɪː	ˈi	5.691
ˈyœ̯	ˈæ	5.688
ˈɪ	ˈɪ	5.62
ˈoː	ˈoː	5.579
<#_ˈoː	ˈoː	5.579
ˈœː	ˈoː	5.535
f	v	5.51
ɽ	l	5.483
w	ʋ	5.452
r	<#_ɾ	5.436
l̥	s_l	5.383
ˈiːe̯	ˈɛː	5.361
ˈɪ	ˈɛ	5.317
ʏ	ˈoː_v	5.314
k_#>	k_#>	5.285
kː	k	5.272
ˈɑː	ˈɒː	5.266
ɡ_#>	k	5.259
kʰ	k	5.259
<#_kʰ	k	5.259
ˈɑ	ˈɑ	5.213
ˈʉːə̯	ˈuə̯	5.152
ɡ_r	ɦ_ɾ	5.148
s_#>	z̥	5.083
ˈʉ	<#_ˈɔ	5.048
ˈɛː	ʋ	5.027
ˈʏ	ˈœ	4.97
ˈʉːə̯	ˈiə̯	4.776
d	d	4.698
ˈɑː	ˈɑ	4.663
t	t	4.617
ɽ	<#_l	4.615
pʰ	p	4.593
d_#>	d̥_#>	4.58
tː	t	4.568
ð	d̥	4.566
j	ˈiə̯	4.562
<#_tʰ	t	4.555
ˈiːe̯	ˈeː	4.459
ˈɪ̃ː	ˈi	4.423
k	k_#>	4.423
<#_ˈʉ	ˈɔ	4.421
s	z	4.399
s	s	4.379
s	ʃ	4.353
j	ˈɛː	4.261
k	k	4.257
v	v	4.254
ˈœ	ˈɪ	4.14
<#_n	n	4.104
nː	n	4.084
ʉ	ə	3.973
tʰ	d	3.965
ɣ	ɦ̥	3.954
<#_r	ɾ	3.944
r	ɾ	3.921
n	n	3.89
ɛ	ə	3.791
t_ɔ	t_n	3.787
ˈo	ˈɔ	3.78
d	d̥	3.761
ˈɔː	ˈɒː	3.717
d_#>	d̥	3.707
<#_ɽ	l	3.663
l̥	l	3.649
ʏ	ˈoː	3.632
s	z̥_#>	3.612
tʰ	t	3.576
k_#>	k	3.547
<#	<#_ɾ	3.547
<#	<#_n	3.547
s_k	s	3.477
j_ˈʉːə̯	ˈiə̯	3.476
ɡ	k	3.442
