Phone1	Phone2	Surprisal	OOV_Smoothed
a	ə_r	1.4552227778854532	4.870427107017064
a	ə	1.6268199211009313	4.870427107017064
a	r	2.425340715321154	4.870427107017064
a	ə_n	3.6768980440625865	4.870427107017064
a	-	4.406728000777335	4.870427107017064
b̥	b	0.5037072209900167	4.870427107017064
b̥	v	2.7551616969189814	4.870427107017064
b̥	-	3.398477117257963	4.870427107017064
b̥	f	4.272141971199731	4.870427107017064
d̥	d	0.4776283444048234	4.870427107017064
d̥	t	2.373302311074535	4.870427107017064
d̥	d_ə	4.459770359651916	4.870427107017064
d̥	-	4.526308996696807	4.870427107017064
f	f	0.3782763005214232	4.870427107017064
f	p	2.1162619038629256	4.870427107017064
h	h	-0.0	4.870427107017064
i	ɪ	-0.0	4.870427107017064
j	l	0.21760531612499162	4.870427107017064
j	j	2.8364160013254267	4.870427107017064
k	k	-0.0	4.870427107017064
kʰ	k	0.3115479826100978	4.870427107017064
kʰ	-	2.3642119080929684	4.870427107017064
l	l	0.02459974674204642	4.870427107017064
m	m	0.2265852036452686	4.870427107017064
m	-	2.7824509382317983	4.870427107017064
n	n	0.7434460027509906	4.870427107017064
n	ə	1.6725676359581843	4.870427107017064
n	-	3.8222140681888845	4.870427107017064
p	p	-0.0	4.870427107017064
p͡f	p	-0.0	4.870427107017064
r	r	0.23448251451082974	4.870427107017064
r	-	2.73686778644861	4.870427107017064
s	s	0.7153625265541813	4.870427107017064
s	t	1.843658337507949	4.870427107017064
s	t_ə	3.998181017625238	4.870427107017064
s	z_ə	4.329023536174697	4.870427107017064
t	t	0.9566410241772109	4.870427107017064
t	d	1.097377571176315	4.870427107017064
x	x	1.0544147522067635	4.870427107017064
x	k	1.1412479385853853	4.870427107017064
x	k_ə	3.9403069016736594	4.870427107017064
ç	k	0.25182612625557776	4.870427107017064
ç	k_ə	2.642348491987727	4.870427107017064
ŋ	ŋ	0.20641898756295046	4.870427107017064
ŋ	-	3.6657412831607634	4.870427107017064
ŋ	n	4.197108072890407	4.870427107017064
ɐ	r	0.5618535106570584	4.870427107017064
ɐ	-	2.1995499870284902	4.870427107017064
ɐ	ə_r	3.2534197392028608	4.870427107017064
ə	ə	-0.0	4.870427107017064
ɡ̊	ɣ	1.7161924127968657	4.870427107017064
ɡ̊	-	2.0366023829266124	4.870427107017064
ɡ̊	ɡ	3.2665556332456753	4.870427107017064
ɡ̊	ɣ_j	3.4289796393578986	4.870427107017064
ɡ̊	x	3.5105481263797764	4.870427107017064
ɡ̊	ɣ_ə	3.8566665744046116	4.870427107017064
ɡ̊	ɪ_x	4.186849698953626	4.870427107017064
ɡ̊	k	4.5238212222216365	4.870427107017064
ʃ	s_k	0.6975946334369202	4.870427107017064
ʃ	s	1.3830754613232334	4.870427107017064
ʋ	v	-0.0	4.870427107017064
ʦ	t	-0.0	4.870427107017064
ˈa	ˈoː	0.7765420706102671	4.870427107017064
ˈa	ˈɛː	1.2645274403974673	4.870427107017064
ˈai̯	ˈi	1.8535998313037274	4.870427107017064
ˈai̯	ˈɛɪ̯	2.3157456908517267	4.870427107017064
ˈai̯	j	2.429452260552228	4.870427107017064
ˈai̯	ˈiː	2.9549029881354403	4.870427107017064
ˈai̯	ˈyː	3.7220123539737395	4.870427107017064
ˈai̯	ˈɛ	3.7330348232757458	4.870427107017064
ˈai̯	ˈuː	4.13672090869402	4.870427107017064
ˈau̯	ˈuː	-0.0	4.870427107017064
ˈaː	ˈoː	-0.0	4.870427107017064
ˈe	ˈa	1.5045521630773118	4.870427107017064
ˈe	ˈeː	1.7797565320198274	4.870427107017064
ˈe	ˈɛɪ̯	2.2231690208717056	4.870427107017064
ˈe	ˈɛ	2.814437995646714	4.870427107017064
ˈeː	ə	1.4954460484070375	4.870427107017064
ˈeː	ˈi	1.5433994228990424	4.870427107017064
ˈeː	ˈeː	1.7261727574432841	4.870427107017064
ˈi	ˈɪ	0.8074936100483152	4.870427107017064
ˈi	ˈiː	2.2038112029613215	4.870427107017064
ˈi	j	3.083357182742348	4.870427107017064
ˈi	ˈi	3.417647351019218	4.870427107017064
ˈiɐ̯	j_ˈoː	0.5700116590761862	4.870427107017064
ˈiɐ̯	ˈɛɪ̯	1.6153371820495397	4.870427107017064
ˈiː	ˈoː	-0.0	4.870427107017064
ˈo	ˈoːu̯	1.160430414362105	4.870427107017064
ˈo	ˈoː	1.6104880208070365	4.870427107017064
