Phone1	Phone2	PMI
n_ˈɑ	n_ˈɑ	10.298
t_r	t_r	9.908
b̥	b̥	8.986
j	j	8.124
ɟ	ɟ	8.017
ç	ç	7.878
ˈi̯ø	ˈi̯ø	7.683
l	l	7.683
ˈø	ˈø	7.35
ˈɛ	ˈɛ	7.253
ŋ	ŋ	7.253
ˈei̯	ˈei̯	7.05
ɡ̊	ɡ̊	6.664
d̥	d̥	6.645
ɡ	ɡ	6.618
ə	ə	6.618
ˈʏ	ˈʏ	6.538
ˈa	ˈa	6.53
ˈai̯	ˈai̯	6.507
b	b	6.492
h	h	6.446
ʦ	ʦ	6.443
d	d	6.288
ˈɔ	ˈɔ	6.261
x	x	6.186
ˈi	ˈi	6.048
ɛ	ɛ	6.017
u	u	5.992
k	k	5.905
z	z	5.873
m	m	5.779
ʃ	ʃ	5.776
ˈu	ˈu	5.767
ˈɑi̯	ˈɑi̯	5.716
s	s	5.641
ˈɘ̟	ˈɘ̟	5.573
a	a	5.287
ˈɑ	ˈɑ	5.285
v	v	5.267
f	f	5.164
w	w	4.928
t	t	4.716
r	r	4.594
n	n	4.364
w_f	w_f	3.445
n_ˈɑi̯	n_ˈɑi̯	3.425
n_s	n_s	3.425
n_a	n_a	3.425
n_ˈɑ	ˈɑ	2.997
ɪ	ɪ	2.806
p	p	2.806
t_r	t	2.428
t_r	r	2.306
n_ˈɑ	n	2.076
ˈɑ	n_ˈɑ	1.685
t	t_r	1.116
r	t_r	0.994
n	n_ˈɑ	0.764
n_ˈɑi̯	ˈɑi̯	0.294
n_a	a	0.211
n_s	s	0.192
w_f	f	0.127
w_f	w	0.068
ˈɑi̯	n_ˈɑi̯	-0.139
n_ˈɑi̯	n	-0.142
n_s	n	-0.142
n_a	n	-0.142
a	n_a	-0.223
s	n_s	-0.242
f	w_f	-0.317
w	w_f	-0.375
n	n_ˈɑi̯	-0.575
n	n_s	-0.575
n	n_a	-0.575
s	n	-0.964
n	s	-0.964
t	r	-1.317
r	t	-1.317
ˈɑi̯	n	-1.437
n	ˈɑi̯	-1.437
n	a	-1.787
a	n	-1.787
w	f	-2.325
f	w	-2.325
ˈɑ	n	-2.985
n	ˈɑ	-2.985
