Phone1	Phone2	Surprisal
b	b	0.218
b	-	2.835
d	ð	0.0
d̥	θ	1.661
d̥	θ_s	1.661
d̥	d	1.786
d̥	θ_iː	3.691
f	f	0.0
h	h	0.0
j	j	0.0
k	k	0.034
k	kʷ	5.443
l	l	0.057
l	lː	4.698
m	m	0.0
n	n	0.164
n	nː	4.115
n	n_d	4.329
p	p	0.0
r	r	0.0
s	s	0.0
t	t	0.619
t	t_a	1.955
t	-	3.458
v	w	0.893
v	β	2.019
v	ʍ	3.448
v	f	3.923
v	f_s	4.133
x	h	0.0
z̥	s	0.0
ŋ	ŋ	0.41
ŋ	-	2.015
ɐ	r	1.169
ɐ	a_r	2.269
ɐ	-	2.592
ɐ	a	2.916
ɐ	r_u	4.335
ə	oː	0.485
ə	a	1.807
ɡ	ɣ_a	0.563
ɡ	ɡ	1.629
ɣ	-	0.0
ɪ	a	0.0
ʃ	s_k	0.351
ʃ	i_s	2.213
ʋ	w	0.308
ʋ	b	2.379
ˈa	ˈa	0.0
ˈaɪ̯	-	0.913
ˈaɪ̯	ˈiu̯	1.093
ˈaʊ̯	ˈɔː	1.067
ˈaʊ̯	-	1.617
ˈaʊ̯	ˈɔ	2.344
ˈaː	ˈa	0.0
ˈeː	ˈɛː	0.0
ˈiɛ̯	ˈa	0.0
ˈiː	ˈiː	0.521
ˈiː	-	2.674
ˈiː	s	2.771
ˈoː	ˈoː	0.0
ˈuə̯	-	0.0
ˈuː	ˈuː	0.351
ˈuː	ɡʷː	2.211
ˈuːə̯	ˈu	0.814
ˈuːə̯	ˈɔ_r	1.213
ˈyə̯	ˈu	0.0
ˈyː	ˈiu̯_ð	0.0
ˈyːœ̯	ˈu	0.0
ˈøː	ˈɔː	0.0
ˈœː	ˈɔː_s	0.0
ˈɔ	ˈa	0.0
ˈɔː	ˈeː	0.743
ˈɔː	ˈa	1.313
ˈɛ	ˈa	1.14
ˈɛ	ˈi	1.873
ˈɛ	ˈɛ_h	1.873
ˈɛ_n	ˈa_nː	0.0
ˈɛː	ˈɛ	0.0
ˈɪ	ˈi	0.154
ˈɪ	ˈiː	3.308
ˈɪə̯	ˈi	0.0
ˈɪɛ̯	-	0.87
ˈɪɛ̯	ˈi	1.143
ˈʊ	ˈu	0.286
ˈʊ	ˈuː	2.475
ˈʏ	-	0.0
