Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b̥	0.0	5.1807751953035925
b	#|S|<_F	b̥	0.0	5.1807751953035925
b	#|S|<_R	b̥	0.0	5.1807751953035925
b	>|S|<_N	b̥	4.665466935053854	5.1807751953035925
b_m	>|S|#	m	2.072310078121437	5.1807751953035925
b_m	F_>|S|#	m	2.0723100781214367	5.1807751953035925
d	#|S|<	d̥	0.11969240244965673	5.1807751953035925
d	#|S|<	t	3.76608428528795	5.1807751953035925
d	#|S|<_F	d̥	0.005836242766120944	5.1807751953035925
d	#|S|<_R	d̥	0.005836242766120944	5.1807751953035925
d	>|S|#	d̥	0.20805116135054205	5.1807751953035925
d	>|S|#	t	3.516085719970357	5.1807751953035925
d	>|S|<	d̥	1.0466016184213907	5.1807751953035925
d	>|S|<_N	d̥	1.0403218132841354	5.1807751953035925
d	F_>|S|#	d̥	0.0058362427661208475	5.1807751953035925
d	F_>|S|<_N	d̥	2.0736146299162077	5.1807751953035925
f	#|S|<	f	0.020285255307601977	5.1807751953035925
f	#|S|<_F	f	0.008069734562319086	5.1807751953035925
f	#|S|<_R	f	0.008069734562319119	5.1807751953035925
f	>|S|#	f	1.0791047218551253	5.1807751953035925
f	>|S|#	b̥	1.9883015414536978	5.1807751953035925
f	F_>|S|#	f	1.3647498139597192	5.1807751953035925
f	F_>|S|#	b̥	3.0474225771329255	5.1807751953035925
f	F_>|S|>	f	4.667450318170681	5.1807751953035925
h	#|S|<	h	0.0	5.1807751953035925
h	#|S|<_F	h	0.0	5.1807751953035925
j	#|S|<	ɡ̊	0.5762485029786704	5.1807751953035925
j	#|S|<	j	2.1449237417398312	5.1807751953035925
j	#|S|<_F	ɡ̊	0.02143786840364504	5.1807751953035925
j	#|S|>_R	ɡ̊	2.080613502188156	5.1807751953035925
k	>|S|#	x	0.8683451521871365	5.1807751953035925
k	>|S|#	ç	2.3914712170284305	5.1807751953035925
k	>|S|#	-	2.9275476301883985	5.1807751953035925
k	>|S|#	k	5.131560560666142	5.1807751953035925
k	>|S|<_N	k	1.334297440659935	5.1807751953035925
k	>|S|<_N	-	1.9242530148749681	5.1807751953035925
k	>|S|<_N	ç	3.2630334560417245	5.1807751953035925
k	>|S|<_N	x	3.3003677160418303	5.1807751953035925
k	>|S|=	k	1.1565987366237456	5.1807751953035925
k	>|S|=	x	4.403743687438924	5.1807751953035925
k	>|S|=	ç	5.1195139798261025	5.1807751953035925
k	F_>|S|#	x	0.6494113837111104	5.1807751953035925
k	F_>|S|#	ç	2.5190600884682013	5.1807751953035925
k	F_>|S|#	-	2.5255736609594877	5.1807751953035925
k	F_>|S|<_N	k	0.6206462892462126	5.1807751953035925
k	F_>|S|<_N	ç	2.6832829748583946	5.1807751953035925
kʰ	#|S|<	kʰ	0.0	5.1807751953035925
kʰ	#|S|<_F	kʰ	0.0	5.1807751953035925
kʰ	#|S|<_N	kʰ	0.0	5.1807751953035925
l	#|S|<	l	0.08673133992333516	5.1807751953035925
l	#|S|<	j	4.233985000288462	5.1807751953035925
l	#|S|<_F	l	0.03406419050371433	5.1807751953035925
l	<|S|#	l	0.62719437853175	5.1807751953035925
l	<|S|#	-	2.772392231688654	5.1807751953035925
l	<|S|#	j	4.233985000288462	5.1807751953035925
l	<|S|<	l	0.08673133992333516	5.1807751953035925
l	<|S|<	j	4.233985000288462	5.1807751953035925
l	<|S|<_F	l	0.034064190503714294	5.1807751953035925
l	>|S|#	j	0.29420604451524296	5.1807751953035925
l	>|S|#	l	3.033370869496469	5.1807751953035925
l	>|S|>	j	0.3421276981234979	5.1807751953035925
l	>|S|>	l	3.0364632427980487	5.1807751953035925
l	>|S|>	-	4.22290752937169	5.1807751953035925
l	>|S|>_N	j	0.49763944322362613	5.1807751953035925
l	>|S|>_N	l	2.268629465677222	5.1807751953035925
l	F_>|S|#	j	0.04181640655519874	5.1807751953035925
l	F_>|S|#	l	5.158245188419453	5.1807751953035925
l	F_>|S|<_F	l	2.080509707230385	5.1807751953035925
l	F_>|S|>	j	0.5101807363307459	5.1807751953035925
l	F_>|S|>	l	3.0566698296174644	5.1807751953035925
l	F_>|S|>	-	3.7376930150829963	5.1807751953035925
l	F_>|S|>_N	j	0.8073175789106377	5.1807751953035925
l	F_>|S|>_N	l	1.8341540992264307	5.1807751953035925
m	#|S|<	m	0.049435002064615916	5.1807751953035925
m	#|S|<_F	m	0.019568847873602038	5.1807751953035925
m	<|S|#	-	2.17190842031948	5.1807751953035925
m	<|S|#	m	4.161421966932585	5.1807751953035925
m	>|S|#	m	0.9133375504360264	5.1807751953035925
m	>|S|#	-	2.6915217254034967	5.1807751953035925
m	>|S|#	m_a	2.951747622277002	5.1807751953035925
m	>|S|#	b̥	3.2233911002808924	5.1807751953035925
m	>|S|<_F	m	0.019568847873602038	5.1807751953035925
m	F_>|S|#	m	0.4677031691535272	5.1807751953035925
m	F_>|S|#	b̥	3.3567077801945593	5.1807751953035925
m	F_>|S|#	m_a	3.474367937423835	5.1807751953035925
n	#|S|<	n	0.028752485773598145	5.1807751953035925
n	#|S|<_F	n	0.011429519874107556	5.1807751953035925
n	<|S|#	n	0.23501801090321953	5.1807751953035925
n	<|S|#	-	2.8776949042646005	5.1807751953035925
n	<|S|<	n	0.028752485773598145	5.1807751953035925
n	<|S|<_F	n	0.011429519874107492	5.1807751953035925
n	<|S|>	n	2.088190401595375	5.1807751953035925
n	>|S|#	n	0.3753713966528369	5.1807751953035925
n	>|S|#	n_d̥	3.5342911132111956	5.1807751953035925
n	>|S|#	n_a	4.061951580113212	5.1807751953035925
n	>|S|#	n_t	4.254960880962844	5.1807751953035925
n	>|S|<_F	n	1.0855067916700316	5.1807751953035925
n	>|S|<_F	n_t	2.520874735082547	5.1807751953035925
n	>|S|>	n	0.23970652088160607	5.1807751953035925
n	>|S|>	n_a	3.5019861978854165	5.1807751953035925
n	>|S|>	-	4.1778561887323376	5.1807751953035925
n	F_>|S|#	n	0.6383101273480198	5.1807751953035925
n	F_>|S|#	n_d̥	2.9925255601885135	5.1807751953035925
n	F_>|S|#	n_a	3.416940225556962	5.1807751953035925
n	F_>|S|#	n_t	3.7287975892684266	5.1807751953035925
n	F_>|S|<_F	n	1.6255441487270426	5.1807751953035925
n	F_>|S|<_F	n_t	1.6587223927465535	5.1807751953035925
n	F_>|S|>	n	0.011429519874107492	5.1807751953035925
n_#>	>|S|#	#>	0.0	5.1807751953035925
n_#>	F_>|S|#	#>	-3.2034265038149176e-16	5.1807751953035925
p	>|S|#	f	0.25578431696909887	5.1807751953035925
p	>|S|#	p͡f	3.8915793609500144	5.1807751953035925
p	>|S|<_N	f	0.009001221282694968	5.1807751953035925
p	>|S|<_R	f	4.590782880404657	5.1807751953035925
p	F_>|S|#	f	0.009001221282694776	5.1807751953035925
p	F_>|S|<	f	0.5750351220641622	5.1807751953035925
p	F_>|S|<	p͡f	3.5195648132283788	5.1807751953035925
p	F_>|S|<_N	f	0.0037333589937263495	5.1807751953035925
r	#|S|<_F	r	0.0	5.1807751953035925
r	<|S|<	r	0.0	5.1807751953035925
r	<|S|<_F	r	0.0	5.1807751953035925
r	F_>|S|<	r	2.072310078121437	5.1807751953035925
s	#|S|<_F	ʃ	2.109509061284533	5.1807751953035925
s	#|S|<_F	s	4.643389761571416	5.1807751953035925
s	>|S|#	s	0.017348501323996363	5.1807751953035925
s	>|S|>	s	0.4310567457866471	5.1807751953035925
s	>|S|>	ʃ	3.236091461575674	5.1807751953035925
s	F_>|S|#	s	0.006897521764521754	5.1807751953035925
s	F_>|S|>	s	0.5256380511435661	5.1807751953035925
s	F_>|S|>	ʃ	3.0462619641031017	5.1807751953035925
t	=|S|#	d̥	1.1580274463931512	5.1807751953035925
t	=|S|#	t	4.626248364806645	5.1807751953035925
t	=|S|#	s	4.7557450818624885	5.1807751953035925
t	>|S|#	s	1.549840941296702	5.1807751953035925
t	>|S|#	t	1.7737943753375205	5.1807751953035925
t	>|S|#	d̥	2.032763840669642	5.1807751953035925
t	>|S|#	ʦ	3.1527253848443357	5.1807751953035925
t	>|S|<	t	1.0481637100865744	5.1807751953035925
t	>|S|<	s	1.6883275731127605	5.1807751953035925
t	>|S|<	ʦ	2.5290434345685844	5.1807751953035925
t	>|S|<_F	t	0.6966273052358516	5.1807751953035925
