Phone1	Phone2	Surprisal
b̥	b	0.258
b̥	f	2.613
d̥	tʰ	1.04
d̥	t	2.093
d̥	ʦ	2.671
d̥	x_t	3.033
e	ɪ	0.0
f	f	0.0
h	h	0.0
i	ɪ	0.0
j	ç	1.304
j	ɡ	1.708
j	ˈɪ	1.792
j_ˈɛ	ˈɛ	0.0
jˀ	ɡ	0.0
kʰ	kʰ	0.0
l	l	0.0
lˀ	l	0.315
lˀ	l_d̥	2.351
m	m	0.0
n	n	0.406
n	n_d	2.592
n	ˈoː_n	3.656
n_ə	n	0.713
n_ə	n_d̥	1.359
nˀ	n	0.82
nˀ	n_d̥	1.206
pʰ	p͡f	0.0
s	z	0.766
s	ʃ	1.489
s	-	4.164
s_d̥	s_t	0.0
s_ɡ̊	ʃ	0.0
w	ɡ	1.433
w	b̥	1.965
w	ɡ̊	2.158
w	-	2.743
w_ə	b_n	0.0
wˀ	ˈoː_f	0.0
ð̞ˠ	s	0.724
ð̞ˠ	t	1.599
ð̞ˠ	d̥	3.956
ð̞ˠ_ə	t_n	0.0
ŋ	ŋ	0.0
ɐ	ɐ	0.651
ɐ	d_ɐ	3.681
ɐ	t_ɐ	3.681
ɐ	ə	3.694
ɐ	ˈiː_ɐ	3.755
ɐ	ʁ_ə	4.158
ɐˀ	ɐ	0.0
ɐˀ_n	ɐ_n	0.0
ɕ	z	0.0
ə	ə	0.999
ə	n	1.526
ə	-	3.046
ə	eː	5.417
ə	a	6.993
ɡ̊	k	0.976
ɡ̊	-	2.381
ɡ̊	ç	2.55
ɡ̊	ŋ_k	2.955
ʁ	ʁ	0.0
ʁ_ˈœˀ	ʁ	0.0
ʁ_ˈɛ	ʁ_ˈɪ	0.0
ʋ	v	0.071
ʋ	f	4.39
ʦʰ	d	0.626
ʦʰ	ʦ	1.753
ʦʰ	ʦ_v	4.177
ʨ	d	0.0
ˈe	ˈɪ	0.801
ˈe	ˈɛ	1.669
ˈe	-	3.162
ˈeˀ	ˈaɪ̯	0.815
ˈeˀ	ˈeː	1.213
ˈeː	-	0.0
ˈi	ˈɪ	0.0
ˈiˀ	ˈaɪ̯	0.745
ˈiˀ	n	2.895
ˈiˀ	ˈiː	2.895
ˈiˀ	ˈɪ	2.895
ˈiː	-	0.807
ˈiː	ˈaɪ̯	1.222
ˈo	-	0.742
ˈo	ˈɔ	1.315
ˈoˀ	ˈuː	0.0
ˈoː	-	0.0
ˈu	ˈʊ	0.485
ˈu	ˈɔ	1.809
ˈuˀ	ˈaʊ̯	0.522
ˈuˀ	-	1.72
ˈuː	-	0.0
ˈy	-	0.0
ˈyˀ	ˈiː	0.633
ˈyˀ	ˈɔʏ̯	1.493
ˈyː	ˈiː	0.0
ˈæ	ˈa	0.259
ˈæ	-	2.606
ˈæˀ	ˈaː	0.0
ˈø	-	0.631
ˈø	ˈɪ	1.496
ˈøˀ	-	0.491
ˈøˀ	ˈoː	1.794
ˈøː	-	0.733
ˈøː	ˈøː	1.328
ˈœ	-	0.914
ˈœ	ˈʏ	1.812
ˈœ	ˈʊ	2.438
ˈœˀ	ˈoː	0.0
ˈœː	ˈɛ	0.0
ˈɑ	ˈa	1.088
ˈɑ	-	1.529
ˈɑ	ˈaɪ̯	2.45
ˈɑˀ	ˈa_ɐ	0.0
ˈɑˀ_j	ɡ̊	0.0
ˈɑː	ˈaː_z	0.0
ˈɒˀ	ˈaː	0.0
ˈɒː	-	0.0
ˈɔ	ˈaʊ̯	0.0
ˈɔˀ	ˈaː	1.026
ˈɔˀ	ˈeː	1.946
ˈɔˀ	-	2.004
ˈɔː	ˈoː	0.0
ˈɛ	ˈɛ	0.354
ˈɛ	ˈaɪ̯	2.199
ˈɛˀ	ˈaɪ̯	0.617
ˈɛˀ	-	1.523
ˈɛː	ˈa	0.0
ˈʌ	-	0.835
ˈʌ	ˈɔ	2.022
ˈʌ	ˈa	2.372
ˈʌˀ	-	0.0
