Phone1	Phone2	PMI
t_a	t_a	10.817
ɔ_l	o_l	10.404
<#_t	<#_t	9.528
<#_ʤ	<#_x	9.258
ɾ_a	ɾ_a	9.215
<#_ˈa	<#_ˈa	9.02
ɾ_u	ɾ_o	8.821
ʧ	<#_θ	8.779
<#_a	<#_a	8.636
<#_n	<#_n	8.212
ŋ	ŋ	8.012
ʤ	<#_x	7.858
<#_ˈa	<#_a	7.704
ɡ	ɡ	7.494
ˈi_k	ˈe_k	7.336
ˈi_n	ˈi_n	7.322
a_m	a_m	7.322
i_#>	j_#>	7.273
ˈu_ɾ	ˈu_ɾ	7.159
b_ˈi	b_ˈe	7.134
t	<#_t	7.061
z	s_#>	7.055
r	r	7.043
d	d	7.017
nː	ɲ	7.011
ˈɔ_t	ˈo_ʧ	6.977
p_ˈo	p_o	6.939
<#_ˈu	<#_ˈu	6.932
ˈa_i	ˈa_ɾ	6.905
ɣ	ɣ	6.83
z_ˈa	s_ˈo	6.624
t_i	t_e	6.58
ɾ_ˈɛ	ɾ_ˈe	6.474
<#_ˈo	<#_w	6.433
f	f	6.427
p_ˈi	p_ˈe	6.422
l_ˈi	l_ˈe	6.422
ɖː	ʝ	6.193
ð	ð	6.178
ˈa	<#_ˈa	6.145
n	<#_n	6.069
β	β	5.99
p	p	5.927
n	n_#>	5.815
<#_m	<#_m	5.728
m	m	5.65
b	b	5.591
<#_t	t	5.519
ʒ	θ	5.511
n_i_#>	n_#>	5.484
ˈɛ_n	ˈe_n	5.457
ˈu	ˈu	5.446
<#_s	<#_s	5.416
ʧ	θ	5.41
<#_ʤ	x	5.365
z_ŭ_#>	s_#>	5.355
l	l	5.321
i	j_#>	5.278
k	k	5.277
t	t	5.249
ɔ	o_l	5.233
s	s	4.944
ˈi	ˈi	4.928
ˈa	<#_a	4.829
m	<#_m	4.816
a	<#_a	4.806
ˈa	ˈa	4.798
ˈo	<#_w	4.709
s	<#_s	4.701
<#_n	n	4.669
t	ʧ	4.596
z	s	4.579
ˈu	<#_ˈu	4.484
ˈɔ	ˈo	4.461
ˈo	w	4.415
n	n	4.413
<#_ˈa	ˈa	4.332
ˈe	j	4.182
<#_ˈu	ˈu	4.18
j	j	4.169
ˈɛ	j	4.132
ˈɔ	w	4.126
ɭː	x	4.062
ʤ	ɲ	4.016
a	a	3.967
ʤ	x	3.965
ɔ	o	3.957
ˈo	ˈo	3.913
ˈɛ	ˈe	3.877
ɾ	ɾ	3.854
w	w	3.843
ˈu	ˈo	3.778
ˈe	ˈe	3.774
u	o	3.773
<#_m	m	3.745
a_n	a_n	3.69
β_j	β_j	3.664
w_a	w_a	3.664
ˈo_m	ˈo_m	3.658
ˈa_m	ˈa_m	3.658
s_p	s_p	3.658
k_ɾ	k_ɾ	3.658
b_ˈa	b_ˈa	3.658
ˈɔ_ɾ	ˈo_ɾ	3.652
o	o	3.646
ʒ_a	θ_a	3.548
a_ð	a_ð	3.495
<#_ˈi	<#_ˈe	3.482
<#_ɡ	<#_ɡ	3.469
<#_a	a	3.464
t	t_a	3.461
s_u	s_o	3.45
n_ʤ	ɲ	3.439
ˈe_t	ˈe_ʧ	3.406
ʤ_ˈe	ɟ͡ʝ_ˈe	3.376
l_u	l_o	3.344
m_u	m_o	3.312
s_ˈɛ	s_ˈe	3.311
s_ˈi	s_ˈe	3.311
<#_s	s	3.286
#>	j_#>	3.233
ˈi_ɾ	ˈi_ɾ	3.223
ɡ	<#_ɡ	3.223
