Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	-0.0	5.1198874511014685
d	d	0.10932549407892662	5.1198874511014685
d	-	3.7763821737930616	5.1198874511014685
e	ə	0.5008467295526216	5.1198874511014685
e	-	1.7695111629621532	5.1198874511014685
f	f	-0.0	5.1198874511014685
h	h	-0.0	5.1198874511014685
j	ˈɪɛ̯	1.5014908702258578	5.1198874511014685
j	x	1.6180418328948307	5.1198874511014685
j	-	2.855358628699279	5.1198874511014685
j	ˈɛː	2.9720407034822696	5.1198874511014685
j	l	4.173804941613618	5.1198874511014685
k	k	-0.0	5.1198874511014685
kʰ	k	-0.0	5.1198874511014685
l	l	-0.0	5.1198874511014685
lː	l_d	0.8564277585492752	5.1198874511014685
lː	l	2.0148554906960974	5.1198874511014685
lː	l_ə	2.320179193594168	5.1198874511014685
m	m	-0.0	5.1198874511014685
mː	m	-0.0	5.1198874511014685
n	n	-0.0	5.1198874511014685
nː	n	0.7496114409202448	5.1198874511014685
nː	n_d	1.6081254013152613	5.1198874511014685
nː	-	3.6950315336002006	5.1198874511014685
p	p	-0.0	5.1198874511014685
s	s	0.7691583572463074	5.1198874511014685
s	ʃ	1.3969369967781042	5.1198874511014685
s	z	4.899444702405251	5.1198874511014685
t	t	-0.0	5.1198874511014685
tʰ	d	0.4806575883717443	5.1198874511014685
tʰ	t	1.8193474550641773	5.1198874511014685
tː	t	-0.0	5.1198874511014685
v	v	-0.0	5.1198874511014685
ç	k	-0.0	5.1198874511014685
ŋː	ŋ	-0.0	5.1198874511014685
ɑ	n	0.40306780567530376	5.1198874511014685
ɑ	-	2.704482917503676	5.1198874511014685
ɑ	ɡ_n	3.4685560069903767	5.1198874511014685
ə	-	-0.0	5.1198874511014685
ɛ	-	-0.0	5.1198874511014685
ɡ	x	0.4594032757642673	5.1198874511014685
ɡ	ɡ	2.401565474461252	5.1198874511014685
ɡ	ç	4.014845690512536	5.1198874511014685
ɾ	ɐ	1.0006787717197558	5.1198874511014685
ɾ	r	1.5328727820994714	5.1198874511014685
ɾ	-	2.6929523780732474	5.1198874511014685
ʂ	ʃ	-0.0	5.1198874511014685
ʋ	v	0.25506231192168255	5.1198874511014685
ʋ	ʋ	3.0005919002230517	5.1198874511014685
ʋ	-	4.752424090314999	5.1198874511014685
ʰkː	ŋ_k	-0.0	5.1198874511014685
ʰtː	ç	0.7818071851158804	5.1198874511014685
ʰtː	x_t	1.9230273433322365	5.1198874511014685
ʰtː	t	2.692812419774133	5.1198874511014685
ˈeː	ˈaɪ̯	0.9058597601041061	5.1198874511014685
ˈeː	ˈɪ	2.3778096927542856	5.1198874511014685
ˈeː	ˈiɛ̯	2.498939464089389	5.1198874511014685
ˈeː	ˈɪɛ̯	3.3662064372187794	5.1198874511014685
ˈiː	ˈiː	0.4802534322377527	5.1198874511014685
ˈiː	ˈɪ	2.4926341085270662	5.1198874511014685
ˈiː	ˈɪə̯	3.245139845986192	5.1198874511014685
ˈoː	ˈɔː	0.1197597372303855	5.1198874511014685
ˈoː	ˈɔː_n	3.6500171745925236	5.1198874511014685
ˈuː	ˈoː	0.3471483816106371	5.1198874511014685
ˈuː	ˈoː_d	3.293800511810585	5.1198874511014685
ˈuː	-	3.688276545067914	5.1198874511014685
ˈuː	ˈaɪ̯	4.864788387155474	5.1198874511014685
ˈyː	ˈaɪ̯	1.0452686107058495	5.1198874511014685
ˈyː	ˈiː	1.6318696144773106	5.1198874511014685
ˈyː	ˈyː	2.375006126202277	5.1198874511014685
ˈæɪ̯	ˈeː	-0.0	5.1198874511014685
ˈæʉ̯	ˈaʊ̯	0.7891999193691073	5.1198874511014685
ˈæʉ̯	ˈaʊ̯_d	1.246960040294866	5.1198874511014685
ˈøː	ˈøː	-0.0	5.1198874511014685
ˈœ	-	-0.0	5.1198874511014685
ˈɑ	ˈa	0.23143831944991153	5.1198874511014685
ˈɑ	ˈaː	3.6062230343244077	5.1198874511014685
ˈɑ	ˈɔː	4.72460142400288	5.1198874511014685
ˈɑː	ˈa	0.4956270170378424	5.1198874511014685
ˈɑː	ˈaː_d	1.7821655700284982	5.1198874511014685
ˈɔ	ˈa	0.8670219646351565	5.1198874511014685
ˈɔ	ˈuːə̯	1.1464911499072064	5.1198874511014685
ˈɛ	ˈɛ	0.4230531769690801	5.1198874511014685
ˈɛ	ˈa	2.385968891187422	5.1198874511014685
ˈɛ	ˈɪ	3.9921900658398126	5.1198874511014685
ˈɪ	ˈɪ	-0.0	5.1198874511014685
ˈʉ	ˈʊ	0.5426092294016308	5.1198874511014685
ˈʉ	v_ˈʊ	2.219115239310108	5.1198874511014685
ˈʉ	ˈuː	3.340823308916332	5.1198874511014685
ˈʉː	ˈuː	0.988993700064835	5.1198874511014685
ˈʉː	ˈaɪ̯	1.5218249474960002	5.1198874511014685
ˈʉː	ˈʊ	3.7033164632901743	5.1198874511014685
ˈʉː	d_ˈaɪ̯	3.8128717407503525	5.1198874511014685
ˈʏ	ˈʏ	-0.0	5.1198874511014685
