Phone1	Phone2	Surprisal
a	a	0.227
a	ˈa	2.778
ã	a	0.0
b	p	1.467
b	b	2.081
b	-	2.548
b	bː	2.93
b	v	3.325
d	t	0.741
d	d	1.316
d_ɾ	ə_ɾ	0.0
e	ə	0.828
e	i	2.641
e	-	2.798
e	e	3.912
e	ə_n	4.914
e	ɾ_ə	4.914
e_s	ʃ	0.0
f	f	0.062
f	fː	4.563
i	-	0.641
i	i	1.479
ĩ	i	0.0
j	-	1.803
j	ʎː	2.141
j	kː_j	2.297
j	j	2.434
j	ə	3.35
j_s	ʃː	0.0
j_ɾ	t_ɾ	0.0
k	k	0.135
k	k_w	3.882
k	ɡ_ə	5.525
k_w	k_w	0.0
k_ɔ	kː_ə	0.0
l	l	1.172
l	j	2.023
l	lː	2.171
l	-	3.508
l_ˈe	l_ˈi	0.0
lː	ʃ	0.0
m	m	0.39
m	mː	2.52
m	-	4.004
n	n	0.0
p	p	0.0
p_l	k_j	0.0
p_ˈe	p_ˈe	0.0
s	s	1.067
s	ʃ	1.592
s	ʃː	3.016
s	sː	4.681
s	ʦː	5.148
s_ɔ	ʦ_ə	0.0
t	t	0.589
t	tː	1.577
u	u	0.692
u	o	2.256
u	-	2.541
ũ	u	0.0
v	v	0.0
w	w	1.383
w	lː	2.902
w	l_ə	2.988
w	v_ə	3.228
w	-	3.446
w	ˈo	3.877
w	ə	4.371
w	ˈɔ	4.578
w_t	j	0.0
w_ˈe	ˈɔ	0.0
y	u	0.0
z	-	0.12
z	z	3.651
ŋ	n	0.891
ŋ	n_t	2.195
ŋ	ŋ	2.73
ŋ	nː	3.445
ɔ	ə	0.012
ɔ	a	6.951
ɡ	ɡ	0.897
ɡ	-	1.993
ɡ	k	2.238
ɥ	w	0.0
ɥ_ˈe	ˈɔ	0.0
ɲ	ɲː	0.317
ɲ	ɲ	2.342
ɾ	ɾ	0.8
ɾ	r	1.833
ɾ	-	3.265
ɾ	ə_ɾ	4.614
ɾ_e	ə	0.0
ʀ	ɾ	0.587
ʀ	r	3.371
ʀ	rː	3.417
ʀ	ɾ_t	3.567
ʀ	ɾ_n	4.066
ʤ	-	0.8
ʤ	ʤ	1.232
ʧ	tː	0.0
ˈa	ˈa	0.2
ˈa	ˈa_ɾ	3.451
ˈa	ˈu	4.726
ˈa_w	ˈɔ	0.0
ˈã	ˈa	0.0
ˈe	ˈɔ	1.061
ˈe	ˈi	1.915
ˈe	ˈɛ	2.752
ˈe	ˈe	3.226
ˈe_z	ʧ	0.0
ˈẽ	ˈɛ	0.893
ˈẽ	ˈe	2.115
ˈẽ	ˈɔ	2.115
ˈi	ˈi	0.0
ˈĩ	ˈi	0.0
ˈu	ˈu	0.424
ˈu	ˈo	2.37
ˈu	ˈo_ɾ	4.03
ˈũ	ˈu	0.864
ˈũ	ˈo	1.15
ˈy	ˈu	0.562
ˈy	ˈu_ɾ	1.632
ˈỹ	ˈu	0.0
ˈɔ	ˈɔ	0.0
ˈɛ	ˈɛ	1.13
ˈɛ	j_ˈɛ	1.596
ˈɛ	ˈe	2.235
