Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_h	0.0	4.923
<#_n	<#_n	0.0	4.923
<#_t	<#_ʦ	0.0	4.923
<#_x	<#_ɡ̊	0.0	4.923
<#_ɾ	<#_r	0.0	4.923
<#_ˈɛː	<#_ˈɒ	0.0	4.923
b	b̥	0.0	4.923
d	d̥	0.0	4.923
d_ˈɪ	d̥_ˈɪ	0.0	4.923
d̥	d̥	0.0	4.923
j	j	0.0	4.923
k	ɡ̊	0.152	4.923
k	x	3.322	4.923
k_#>	ç_#>	0.585	4.923
k_#>	#>	1.585	4.923
k_ə	x	0.0	4.923
l	l	0.0	4.923
m	m	0.0	4.923
n	n	0.312	4.923
n	-	2.848	4.923
n	n_a	4.17	4.923
n_d	n	0.0	4.923
n_ə	n	0.0	4.923
p	b̥͡v̥	1.0	4.923
p	f	2.0	4.923
p	v̥	2.0	4.923
p_#>	f_#>	0.0	4.923
s	ʃ	0.241	4.923
s	ɡ̊_s	2.7	4.923
s_t	ʃ_d̥	0.485	4.923
s_t	s_d̥	1.807	4.923
s_x	ʃ	0.0	4.923
t	z̥	1.503	4.923
t	ʦ	1.766	4.923
t	d̥	2.087	4.923
t	s	3.087	4.923
t_#>	s_#>	0.0	4.923
v	f	0.184	4.923
v	β	3.059	4.923
v̥	b̥	0.415	4.923
v̥	f_a	2.0	4.923
w	-	0.0	4.923
x	x	1.263	4.923
x	ɡ̊	1.585	4.923
x	ç	2.0	4.923
x_t	x_d̥	0.737	4.923
x_t	ç_d̥	1.322	4.923
x_ə	ŋ	0.0	4.923
x_ə_#>	ɡ̊_#>	0.0	4.923
z	s	0.372	4.923
z	ʃ	2.138	4.923
z̥	s	0.0	4.923
ŋ	ŋ	0.0	4.923
ə	-	1.284	4.923
ə	n	1.559	4.923
ə	a	2.348	4.923
ə	ɐ	4.222	4.923
ə_n	n	0.0	4.923
ə_ɾ	ɐ	0.0	4.923
ɪ	-	0.0	4.923
ɫ	l	0.0	4.923
ɾ	ɐ	0.778	4.923
ɾ	r	1.263	4.923
ɾ_d̥	ɐ_d̥	0.0	4.923
ɾ_ə	ɐ	0.0	4.923
ʋ	v	0.0	4.923
ˈeː	ˈɛ	0.585	4.923
ˈeː	ˈeː	1.585	4.923
ˈi	ˈaɪ̯	0.7	4.923
ˈi	ˈɪ	1.379	4.923
ˈiː	ˈiː	0.415	4.923
ˈiː	ˈaɪ̯	2.0	4.923
ˈu	ˈuː	1.0	4.923
ˈu	ˈʊ	1.0	4.923
ˈuː	ˈuː	0.737	4.923
ˈuː	ˈiː	1.322	4.923
ˈyː	ˈaʊ̯	0.379	4.923
ˈyː	ˈaɪ̯	2.115	4.923
ˈæ	ˈɛ	0.0	4.923
ˈæi̯	ˈaː	0.0	4.923
ˈøː	ˈoː	0.737	4.923
ˈøː	ˈʊ	1.322	4.923
ˈɑ	ˈɒ	0.322	4.923
ˈɑ	ˈoː	3.322	4.923
ˈɑ	ˈɛ	3.322	4.923
ˈɑ_n	ˈoː	0.0	4.923
ˈɑu̯	ˈɒ_l	0.0	4.923
ˈɒː	ˈɒ	0.0	4.923
ˈɔ	ˈʊ	0.918	4.923
ˈɔ	ˈɔ	1.087	4.923
ˈɛː	ˈoː	0.3	4.923
ˈɛː	ˈɛ	2.415	4.923
ˈɪ	ˈɪ	0.907	4.923
ˈɪ	ˈiː	1.585	4.923
ˈɪ	ˈaɪ̯	2.907	4.923
ˈɪə̯	ˈaː	0.415	4.923
ˈɪə̯	ˈeː	2.0	4.923
ˈʊə̯	ˈuː	1.28	4.923
ˈʊə̯	ˈaː	1.503	4.923
ˈʊə̯	ˈɔ	2.087	4.923
ˈʏ	ˈʊ	0.737	4.923
ˈʏ	ˈɛ	1.322	4.923
