Phone1	Phone2	Surprisal
a	ɐ	0.768
a	a	2.158
a	-	2.765
a	b	4.585
a_r	ɾ	0.0
b	b	0.623
b	v	1.512
bː	b	0.0
d	-	0.715
d	d	1.356
dː	d	0.815
dː	l	1.212
dː_u	u	0.0
f	f	0.0
f_j	ʃ	0.0
fː	f	0.0
i	i	1.071
i	e	2.314
i	u	3.243
i	-	3.388
i	ˈi	4.118
i	w̃	4.964
i	ʃ	4.964
i_d	ˈe	0.0
j	-	1.162
j	j	1.593
j	ɦ	2.173
k	k	0.0
kː	k	0.0
l	l	0.0
m	m	0.143
m	-	3.927
m	ũ	5.129
mː	m	0.0
n	-	1.281
n	j	1.846
n	n	2.242
n	ˈõ	3.336
n_a	ɐ	0.0
n_i	w̃	0.0
n_u	w̃	0.0
nː	n	0.0
o	-	0.0
p	p	0.103
p	b	3.86
p_j	ʃ	0.0
pː	ʃ_p	0.0
r	ɾ	0.673
r	-	2.03
r	l	3.533
r	h	4.585
r_i	h	0.588
r_i	w	1.579
r_u	w	0.0
rː	ɦ_n	0.866
rː	h	1.147
s	s	0.0
sː	s	0.0
t	t	0.672
t	ʧ	1.426
tː	t	1.241
tː	j_t	2.014
tː	j_ʧ	2.254
tː	d	3.062
u	u	0.537
u	o	2.824
u	i	3.584
u	w	4.906
u	v_u	4.924
u	-	5.636
u_n	õ	0.0
u_r	ʎ	0.0
v	v	0.0
w	w	0.0
x	s_k	0.0
xː	k	0.967
xː	h_k	1.034
z	z	0.0
ŋ	-	0.0
ɡ	ɡ	0.0
ɡː	ɡ	0.232
ɡː	-	2.752
ɬ	ʃ	0.403
ɬ	-	2.035
ɲː	j̃	0.643
ɲː	ʒ	1.475
ʃː	-	0.0
ʎː	ʎ	0.0
ʒ	-	0.0
ʣ	j	0.0
ʤ	ʒ	0.496
ʤ	-	1.781
ʤː	-	0.0
ʦ	z	0.0
ʦ_i	j_ʃ	0.575
ʦ_i	ʃ	1.604
ʦː	s	0.606
ʦː	w_s	1.544
ʧ	ʃ	0.0
ʧː	ʎ	0.0
ˈa	ˈa	0.707
ˈa	ˈɐ̃	2.024
ˈa	-	3.639
ˈa	ˈa_ʤ	4.838
ˈa	a	5.251
ˈa_n	ˈɐ̃	0.0
ˈa_ŋ	ˈɐ̃	0.0
ˈe	ˈe	0.444
ˈe	ˈɛ	1.916
ˈi	ˈi	0.504
ˈi	ˈe_h	2.902
ˈi	h	3.351
ˈi	ˈe	3.982
ˈi_n	ˈĩ_j̃	0.447
ˈi_n	ˈĩ	1.907
ˈi_ŋ	ˈĩ	0.0
ˈo	ˈo	1.385
ˈo	ˈɔ	1.851
ˈo	ˈõ	2.671
ˈo	ˈɐ̃	2.758
ˈo	-	4.832
ˈu	ˈu	0.904
ˈu	ˈũ	1.912
ˈu	-	2.324
ˈɔ	ˈo	0.917
ˈɔ	ˈɔ	1.964
ˈɔ	ˈõ	2.584
ˈɔ	ˈu	4.409
ˈɔ_n	ˈõ	0.0
ˈɔ_ɬ	ˈɔ_h	0.0
ˈɛ	ˈɛ	1.203
ˈɛ	ˈẽ	1.644
ˈɛ	ˈe	2.026
ˈɛ_n	ˈẽ	0.0
β	v	0.616
β	b	1.524
β_i	v_i	0.0
