Phone1	Phone2	Surprisal	OOV_Smoothed
<#_nʲ	<#_n	0.0	5.242
<#_t	<#_c	0.0	5.242
<#_w	<#	0.0	5.242
<#_x	<#_x	0.0	5.242
b	b	0.0	5.242
b_#>	p_#>	0.0	5.242
bʲ	b	0.0	5.242
d	d	0.621	5.242
d	ɟ	2.322	5.242
d	t	2.737	5.242
e	-	0.0	5.242
e_j	iː	0.678	5.242
e_j	i	1.415	5.242
i	ɪ̯ˈɛ	0.737	5.242
i	ɛ	1.322	5.242
j	iː	0.447	5.242
j	-	2.907	5.242
j	j	2.907	5.242
j_ˈɑ	ˈæ	0.0	5.242
k	k	0.0	5.242
k_#>	k_#>	0.0	5.242
k_e	k	0.0	5.242
kʲ	k	0.0	5.242
lʲ	ʎ	1.0	5.242
lʲ	l	1.737	5.242
lʲ	ɫ	2.322	5.242
m	m	0.0	5.242
mʲ	m	0.0	5.242
n	n	0.0	5.242
n_e	n	0.0	5.242
nʲ	ɲ	0.0	5.242
p	p	0.0	5.242
pʲ	p	0.0	5.242
r	r	0.222	5.242
r	ˈr̩	2.807	5.242
rʲ	r	0.0	5.242
s	s	0.0	5.242
s_#>	s_#>	0.0	5.242
sʲ	s	0.0	5.242
t	t	0.263	5.242
t	c	2.585	5.242
t_#>	t_#>	0.0	5.242
t_e	c	0.0	5.242
tʲ	c	0.0	5.242
w	ʋ	0.0	5.242
x	x	0.0	5.242
z	z	0.0	5.242
zʲ	z	0.0	5.242
ɐ	a	0.515	5.242
ɐ	ˈa	1.737	5.242
ɔ	ˈɔ	1.0	5.242
ɔ	ˈa	2.222	5.242
ɔ	-	2.807	5.242
ɔ	ɪ̯ˈɛ	2.807	5.242
ɔ_#>	ɔ_#>	0.0	5.242
ɔ_r	r	0.0	5.242
ɔ_ɫ	ɫ	0.0	5.242
ɛ	ˈɛ	0.0	5.242
ɛ_#>	ɛ_#>	0.0	5.242
ɦ	ɦ	0.222	5.242
ɦ	x	2.807	5.242
ɫ	ɫ	1.0	5.242
ɫ	l	1.415	5.242
ɫ	d_ɫ	3.0	5.242
ʃ	ʃ	0.0	5.242
ʊ	ˈu	0.0	5.242
ʋ	ʋ	0.0	5.242
ʋ_e	v	0.0	5.242
ʋʲ	ʋ	0.0	5.242
ʒ	ʃ	1.0	5.242
ʒ	ʒ	1.0	5.242
ʦ	ʦ	0.0	5.242
ʦʲ	ʦ	0.0	5.242
ʧ	c	1.0	5.242
ʧ	ʧ	1.0	5.242
ˈi	ˈɛ	1.399	5.242
ˈi	ˈɔ	2.536	5.242
ˈi	ɛ	2.858	5.242
ˈi	ɪ̯ˈɛ	2.858	5.242
ˈi	ˈa	3.273	5.242
ˈi	ʊ̯ˈɔ	3.858	5.242
ˈi_ɦ	ˈɔ_x	0.0	5.242
ˈu	ˈu	0.737	5.242
ˈu	ˈuː	1.322	5.242
ˈɑ	a	0.541	5.242
ˈɑ	ˈa	1.678	5.242
ˈɔ	ˈɔ	1.322	5.242
ˈɔ	ˈa	1.907	5.242
ˈɔ	-	2.322	5.242
ˈɔ	ˈaː	2.907	5.242
ˈɔ_#>	ɔ_#>	0.0	5.242
ˈɔ_ʋ	ˈɫ̩	0.0	5.242
ˈɔ_ʍ	ˈɫ̩	0.0	5.242
ˈɛ	ˈɛ	0.415	5.242
ˈɛ	-	2.0	5.242
ˈɛ_r	ˈr̩	0.0	5.242
ˈɪ	ˈi	0.766	5.242
ˈɪ	-	1.766	5.242
ˈɪ	i	3.087	5.242
