Phone1	Phone2	Surprisal
a	ɑ	0.31
a	ɛ̃	3.113
a	ɛ̃_ˈ	4.113
a	a	5.637
b	b	0.0
bʲ	b	0.0
b̥	b_ʊ	0.0
d	d	0.0
d_w	l_ɔ	0.0
d̥	d_ʊ	0.0
e	æ	0.868
e	-	1.727
e	ɛ_ˈ	2.735
i	i	0.0
j	j	0.527
j	-	1.708
k	k	0.0
kʲ	k	0.0
l	l	0.194
l	l_ɪ	2.989
m	m	0.0
mʲ	m	0.0
n	n	0.0
o	ɔ_ˈ	0.751
o	ʊ_ˈ	2.131
o	ɑ	2.493
p	p	0.0
pʲ	p	0.0
s	s	0.139
s	s_ʊ	3.448
t	t	0.0
t_a	t_ɑ	0.0
u	ɔ̃	0.907
u	u	1.585
u	-	2.907
w	l	1.011
w	v	1.603
w	l_ʊ	3.435
w	ʊ	3.607
w_ɪ	v_ʊ	0.0
x	x	0.742
x	ɡ_ʊ	1.314
xʲ	x	0.0
z	z	0.0
z̥	-	0.0
ɔ	ɔ	0.608
ɔ	ɛ	1.768
ɔ	ɑ	4.312
ɔ_d	ɔ_d	0.0
ɔ_m	m_ɪ	0.0
ɔ_w	l_ɪ	0.0
ɔ_ʀ	r_ɪ	0.0
ɛ	ɛ	1.226
ɛ	æ	1.837
ɛ	-	2.391
ɛ	ɛ̃	3.294
ɥ	v	0.0
ɦ	ɡ	0.0
ɪ	ʊ	0.855
ɪ	ɯ	1.773
ɪ	i	3.257
ɪ	ɛ_ˈ	4.319
ɲ	n	0.482
ɲ	nʲ	1.817
ʀ	r	0.265
ʀ	r_ɪ	2.575
ʀ_ɔ	r_ɑ	0.0
ʀʲ	r	0.105
ʀʲ	rʲ	3.826
ʀʲ_ɔ	r_ɪ	0.0
ʃ	r	0.726
ʃ	ʧ	1.338
ʒ	ʒ	0.0
ʒ̊	ʒ	0.0
ʥ	d	0.407
ʥ	d_ɪ	2.025
ʦ	ʦ	0.0
ʧ	ʧ	0.0
ʨ	t_i	0.957
ʨ	t_ɪ	1.044
