Phone1	Phone2	Surprisal
b̥	b	0.144
b̥	pʰ	4.313
b̥	v̥	4.484
d̥	d	0.285
d̥	t	3.14
d̥	-	3.927
d̥_ˈaɪ̯	d_ˈyː	0.0
d̥_ˈiː	d_ˈaɪ̯	0.0
eː	aɪ̯_n	0.0
f	f	0.229
f	b	2.769
f_ə	b_m	0.0
h	h	0.0
j	-	0.508
j	ʒ	1.752
kʰ	kʰ	0.0
l	l	0.0
l_d̥	l_d	0.0
l_ˈaɪ̯	l_ˈɪ	0.0
m	m	0.0
m_ə	m	0.0
n	n	0.308
n	ˈʏ_n	3.865
n	ŋ	4.265
n	-	4.805
n	ˈɪ_n	4.805
n_ə	n_n	0.0
r	r	0.498
r	l	3.592
r	ɐ	3.592
r	d	3.695
r	-	4.356
r_ə	d_n	0.0
r_ˈaɪ̯	r	0.0
s	z	1.001
s	d	1.789
s	z̥	2.399
s	s	5.548
s_ə	d_n	0.0
x	x	0.874
x	ɡ	1.138
ŋ	ŋ	0.0
ɐ	ɐ	0.179
ɐ	ˈaː	3.988
ɐ	-	4.327
ɐ	ə	7.943
ɐ_ʣ̥	d	0.0
ɑ	-	0.0
ə	n	0.54
ə	-	1.68
ɡ̊	ɡ	0.406
ɡ̊	-	3.026
ɡ̊	ç	3.029
ɡ̊_s	s	0.0
ɣ̊	ɡ	0.6
ɣ̊	x	1.555
ɪ	ɪ	0.415
ɪ	i	2.0
ʃ	ʃ	0.911
ʃ	ç	1.722
ʃ	ɡ	2.889
ʃ	s	5.061
ʃ_d̥	s	0.0
ʣ̥	tʰ	0.89
ʣ̥	d	2.061
ʣ̥	t	2.179
ˈau̯	ˈuː	0.0
ˈau̯̯	ˈuː	0.0
ˈaɪ̯	ˈiː	0.412
ˈaɪ̯	ˈyː	2.939
ˈaɪ̯	ˈɪ	3.082
ˈeː	ˈɔʏ̯	1.333
ˈeː	ˈaɪ̯	1.845
ˈeː	-	2.115
ˈeː	ˈɛː	3.413
ˈeː_ʃ	ˈaɪ̯_ɡ	0.0
ˈẽː	ˈaɪ̯_n	0.0
ˈi	ˈaɪ̯	0.0
ˈiː	ˈaɪ̯	0.836
ˈiː	-	2.011
ˈiː	ˈɔʏ̯	2.383
ˈĩː	ˈɔʏ̯_n	0.0
ˈo	ˈoː	0.0
ˈoː	ˈoː	0.641
ˈoː	ˈaʊ̯	1.478
ˈõː	ˈøː_n	0.0
ˈu	ˈʊ	0.612
ˈu	-	2.971
ˈu	ˈaʊ̯	3.099
ˈu	ˈɔ	3.301
ˈuː	ˈaʊ̯	0.634
ˈuː	ˈɔʏ̯	2.24
ˈuː	ˈuː	2.794
ˈɑ	ˈa	0.354
ˈɑ	ˈaʊ̯	3.146
ˈɑ	ˈoː	3.257
ˈɑ_l	ˈaː	0.0
ˈɑː	ˈaʊ̯	1.569
ˈɑː	ˈoː	1.652
ˈɑː	ˈa	2.259
ˈɑː	-	2.88
ˈɑː_ɐ	ˈaː	0.0
ˈɔ	ˈʊ	1.605
ˈɔ	ˈɔ	1.91
ˈɔ	-	2.2
ˈɔ	ˈaʊ̯	2.415
ˈɔ_ɐ	ˈɔː	0.0
ˈɛ	-	1.639
ˈɛ	ˈɛ	1.801
ˈɛ	ˈeː	2.525
ˈɛ	ˈœː	3.369
ˈɛ	ˈa	4.044
ˈɛ	ˈœ	4.045
ˈɛː	ˈaɪ̯	1.896
ˈɛː	-	2.013
ˈɛː	ˈeɪ̯	2.445
ˈɛː	ˈoː	2.492
ˈɛː	ˈeː	3.032
ˈɪ	ˈɪ	0.567
ˈɪ	ˈʏ	2.523
ˈɪ	-	2.728
β	v	0.0
β_ə	m	0.0
