Phone1	Phone2	Surprisal	OOV_Smoothed
<#_d	<#_d	0.193	5.095
<#_d	<#	3.0	5.095
<#_k	<#_k	0.0	5.095
<#_l	<#_l	0.459	5.095
<#_l	<#	1.874	5.095
<#_n	<#_n	0.0	5.095
<#_r	<#_r	0.0	5.095
<#_t	<#_t	0.0	5.095
<#_w	<#_v	0.363	5.095
<#_w	<#	2.17	5.095
<#_x	<#	0.0	5.095
<#_ˈu	<#_ˈɔu̯	0.0	5.095
<#_ˈɑ	<#	0.0	5.095
<#_θ	<#_t	0.0	5.095
b	b	0.0	5.095
d	nʲ	0.737	5.095
d	n	1.322	5.095
d_ɑ	n	0.0	5.095
e	-	1.0	5.095
e	ə	1.0	5.095
i	-	0.206	5.095
i	v_ə	3.907	5.095
i	ə	3.907	5.095
j	-	0.415	5.095
j	j	2.0	5.095
j_ɑ	ə	0.0	5.095
k	k	0.0	5.095
kʷ	k	0.0	5.095
l	l	0.181	5.095
l	lʲ	3.087	5.095
l_d	lʲ	0.0	5.095
l_ɑ	l	1.0	5.095
l_ɑ	ə_l	1.0	5.095
lː	l	0.0	5.095
m	m	0.0	5.095
n	n	0.686	5.095
n	ə	2.04	5.095
n	-	3.624	5.095
n	nʲ	4.209	5.095
n_d	n	0.0	5.095
n_ɑ̃_#>	#>	0.0	5.095
nː	n	0.0	5.095
p	p	0.0	5.095
r	r	0.202	5.095
r	ə_r	2.939	5.095
r_#>	r_#>	0.0	5.095
r_n	r_n	0.0	5.095
r_ɑ	ə_r	0.0	5.095
r_ˈiː	r_ˈiː	0.0	5.095
s	s	0.0	5.095
s_#>	#>	0.0	5.095
s_k	ʃ	0.0	5.095
s_w	s	0.0	5.095
t	t	0.209	5.095
t	tʲ	3.624	5.095
t	d	4.209	5.095
t_ɑ	tʲ	0.485	5.095
t_ɑ	z	1.807	5.095
u	-	0.348	5.095
u	ə	2.222	5.095
w	v	0.0	5.095
x	h	0.762	5.095
x	x	2.115	5.095
x	-	2.963	5.095
x	k	4.285	5.095
x_l	l	0.0	5.095
xʷ	v	0.737	5.095
xʷ	ˈiː	1.322	5.095
z	r	0.0	5.095
z_#>	#>	0.0	5.095
ð	d	0.459	5.095
ð	-	1.874	5.095
ð_i	d	0.0	5.095
ð_ɑ	dʲ	0.0	5.095
ŋ	i	1.585	5.095
ŋ	ŋ	1.585	5.095
ŋ	ˈʊ	1.585	5.095
ɑ	ə	0.0	5.095
ɑ_n	ə	0.0	5.095
ɑ_z_#>	#>	0.0	5.095
ɑː	-	0.0	5.095
ɑ̃_#>	#>	0.0	5.095
ɔː	-	0.737	5.095
ɔː	ə	1.322	5.095
ɔːː	ə	0.0	5.095
ɔːː_#>	#>	0.0	5.095
ɔ̃ː	-	0.0	5.095
ɛː	ə	0.0	5.095
ɡ	ŋ	0.0	5.095
ɣ	ɡ	1.295	5.095
ɣ	j	1.433	5.095
ɣ	-	3.755	5.095
ɣ	i	3.755	5.095
ɣ	w	3.755	5.095
ɣ_j	d	0.0	5.095
ɣ_ɑ_z_#>	#>	0.0	5.095
ɸ	f	0.0	5.095
ɸ_#>	n_#>	0.0	5.095
ˈe	ˈeː	1.926	5.095
ˈe	ˈi	2.663	5.095
ˈe	ˈɛː	2.663	5.095
ˈe	-	3.248	5.095
ˈe	j_ˈa	3.248	5.095
ˈe	ˈɔː	3.248	5.095
ˈe	ˈʊ	3.248	5.095
ˈeu̯	ˈiː	0.0	5.095
ˈi	ˈi	1.585	5.095
ˈi	ˈa	1.807	5.095
ˈi	-	2.07	5.095
ˈi	ˈaː	2.807	5.095
ˈiu̯	ˈʏ	0.0	5.095
ˈiː	ˈi	0.0	5.095
ˈu	ˈɔ	2.147	5.095
ˈu	ˈɔː	2.369	5.095
ˈu	ˈʊ	2.369	5.095
ˈu	-	3.369	5.095
ˈu	ˈœ	3.369	5.095
ˈu	ˈa	3.954	5.095
ˈu	ˈeː	3.954	5.095
ˈu	ˈʏ	3.954	5.095
ˈu_n	ˈyː	0.0	5.095
ˈu_ŋ	ˈʊ	0.0	5.095
ˈuː	ˈyː	0.637	5.095
ˈuː	ˈøː	1.485	5.095
ˈɑ	ˈɒː	2.104	5.095
ˈɑ	ˈɒ	2.256	5.095
ˈɑ	ˈa	2.841	5.095
ˈɑ	ˈeː	2.841	5.095
ˈɑ	ˈɔː	3.426	5.095
ˈɑ	ˈuː	3.841	5.095
ˈɑ	ˈœ	3.841	5.095
ˈɑ	ˈʊ	4.426	5.095
ˈɑ_l	ˈuː_l	0.0	5.095
ˈɑ_n	ˈœ	0.0	5.095
ˈɑi̯	ˈiː	0.29	5.095
ˈɑi̯	ˈɒ	2.459	5.095
ˈɑi̯_w	ˈiː	0.0	5.095
ˈɑu̯	ˈuː	1.087	5.095
ˈɑu̯	ˈyː	1.766	5.095
ˈɑu̯	ˈiː	2.087	5.095
ˈɔː	ˈœ	1.138	5.095
ˈɔː	ˈɛ	1.459	5.095
ˈɔː	ˈœi̯	2.459	5.095
ˈɛː	ˈɛi̯	0.585	5.095
ˈɛː	ˈɔu̯	1.585	5.095
β	f	1.0	5.095
β	v	1.0	5.095
β_ɑ	ə_v	0.737	5.095
β_ɑ	v	1.322	5.095
θ	-	1.222	5.095
θ	d	1.222	5.095
θ	tʲ	2.807	5.095
