Phone1	Phone2	PMI
u	u	6.211469634012893
ʃ_t	ʃː	6.074762135791079
d	d	6.005248785437875
b	b	5.963069428938151
ʧ	ɕ	5.8547257237732016
f	f	5.845452292273456
k	k_ʊ	5.621266495100882
ɡ	ɡ	5.4888766664074415
m	m	5.409774246250782
s	ʃ	5.391125672750531
v	v	5.118959208772508
s	s	4.997609968289005
p	p_ʊ	4.7766706069180564
j_ˈe	ˈɛ	4.750826221903379
p_t	tː	4.734215370814574
f_l	ç	4.719390371121752
r	l_ʊ	4.681682566718853
l	l	4.6753833151004365
p	p	4.604885650924755
t	t_ʊ	4.585363489528456
ˈo	ˈɔ	4.579593869946928
kʲ	cː_ʊ	4.57529877897214
k	k	4.3716705664389375
t	t	4.296752343129317
o̯ˈa	ˈu	4.211940542954061
n	n_ʊ	4.120497757197343
ˈe	ˈi	4.078656564111487
j	j	4.029434501050367
ˈa	ˈa	4.009183151828751
ə	a	3.989920406697006
ˈɨ	ˈa	3.9812948821193417
ˈu	ˈu	3.9379227138844946
ˈi	ˈi	3.919239729477101
ʒ	j	3.7675777343353993
s	s_ʊ	3.754856148020778
a	a	3.5592259012047025
r	r	3.5459531148159757
n	n	3.4405029741549766
r	ɾ	3.3768174034354685
ə	w_a	3.2984677001046556
ˈi	ˈɛ	3.1677880132569487
i	i	3.0806359288383316
m_n	ɲː	3.0760990266561588
e	ɪ	3.003023790703898
n	nː	2.843245304987651
e̯ˈa	ˈi	2.6045756358845096
k	kː	2.5943810690242803
o̯ˈa	ˈɔ	2.5702231247982255
t	tː	2.5334700662218363
w	ʊ	2.4244695292855716
ˈe	ˈɛ	2.3935981581600845
s	sː_ʊ	2.3894292892371443
ˈu	ˈɔ	2.2835618212993154
ˈo	ˈu	2.2807441918192235
ˈə	ˈi	2.2196131351633537
ʤ	ɕ	2.0772001234296495
m	mː	2.0372466510041303
b	v	1.9342382623090257
e	i	1.8875701802764633
r	r_ʊ	1.882858772075071
ʦ	t	1.877700920635398
l	w	1.840087425439589
u	i	1.7911430688340932
ˈi_n	ˈa	1.7625534339951985
ʦ	ʦː_ʊ	1.6895244882416645
ˈɨ_j	ˈa	1.513252643807449
j	ɟː	1.4494491732743315
m	m_ʊ	1.397638164514205
n	ɲː	1.368298562489473
ʤ	ʤ	1.3599573778800873
w	v_ʊ	1.355808338308424
m_n	nː	1.276950724622733
p_l	c	1.181410436553538
ˈe_l	ˈɛ	1.156862225649866
j_ˈa	ˈɛ	1.1288035553867792
ˈe	i	1.0855031963457504
u	ʊ	1.0516217783441715
<#_r	<#	1.0387151744471783
ʃ	s	1.0022095291020359
ˈu_n	ˈɔ	0.9600273957702354
ˈa_l	ˈa	0.9379642933094041
t	ʈ	0.9291429478992942
j	a	0.906984899810191
d	ɾ	0.898120683104375
ˈu	ˈo	0.86121174574078
d_ˈe	ˈi	0.8502353713183048
p_j	p	0.8233772934672402
r	ɽ	0.7374695911048403
n	ŋ	0.620411291703466
r	l	0.6166065474902567
ə	ɪ	0.48994759027656887
<#	<#_a	0.45855634984556926
i	ɪ	0.36989480270015784
ˈi	ɪ	0.3693392194259039
ˈa	ˈɛ	0.2934084053540265
ˈe	a	0.19868217222209256
ə	ʊ	0.09143257669049747
e	ʊ	0.07998782764277529
#>	ʊ_#>	-0.7286161551393957
<#_p	<#	-0.3117296205010295
