Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_h	1.459	5.003
<#	<#_ʣ	1.459	5.003
<#	<#_m	1.874	5.003
<#_ŋ	<#	0.0	5.003
a	a	1.379	5.003
a	e	2.379	5.003
a	-	2.7	5.003
a	u	3.115	5.003
a	j	3.7	5.003
a	j_a	3.7	5.003
a_w	o	0.0	5.003
f	p	1.322	5.003
f	h	1.737	5.003
f	h_w	1.737	5.003
h	h	0.585	5.003
h	-	1.585	5.003
i	i	0.83	5.003
i	-	2.415	5.003
i	a	3.0	5.003
i	o_j	3.0	5.003
j	j	0.766	5.003
j	-	2.087	5.003
j	a	2.503	5.003
j_e	ɯ	0.0	5.003
j_u	e	0.0	5.003
k	k	0.0	5.003
kʰ	kʰ	0.0	5.003
l	l	0.0	5.003
m	b	1.0	5.003
m	m	1.0	5.003
n	ŋ	0.737	5.003
n	ã	2.322	5.003
n	m	2.322	5.003
nʲ	-	1.585	5.003
nʲ	n	1.585	5.003
nʲ	ʣ	1.585	5.003
o	o	1.0	5.003
o	w	1.0	5.003
p	p	0.0	5.003
pʰ	p	0.0	5.003
s	s	0.848	5.003
s	ʦ	1.17	5.003
t	t	0.0	5.003
tʰ	tʰ	0.363	5.003
tʰ	t	2.17	5.003
t̚	k̚	0.907	5.003
t̚	ʔ	1.1	5.003
u	a	1.28	5.003
u	u	1.766	5.003
u	o	2.503	5.003
u	o_w	3.087	5.003
w	w	0.0	5.003
w_ɔ	ŋ̍	0.0	5.003
y	-	0.0	5.003
z̩	i	0.585	5.003
z̩	a_j	1.585	5.003
²	⁴	0.0	5.003
²¹³	⁵²	0.383	5.003
²¹³	²¹³	2.585	5.003
²¹³	-	3.907	5.003
²⁴	⁵⁵	0.126	5.003
²⁴	²⁴	3.585	5.003
³⁵	⁵⁵	0.144	5.003
³⁵	²¹³	3.392	5.003
¹¹	¹¹	0.415	5.003
¹¹	³⁵	2.0	5.003
ŋ	ŋ	0.263	5.003
ŋ	-	2.585	5.003
ɔ	a	1.222	5.003
ɔ	ɯ	1.222	5.003
ɔ	õ	2.807	5.003
ɔ_ʔ	o_ʔ	0.0	5.003
ɕ	s	0.0	5.003
ɛ	a	0.807	5.003
ɛ	e	1.222	5.003
ɛ_n	ĩ	0.0	5.003
ɥ	-	1.0	5.003
ɥ	w	1.0	5.003
ɨ	u	0.0	5.003
ɨ_j	w_e	0.0	5.003
ɵ	ɯ	2.115	5.003
ɵ	-	2.7	5.003
ɵ	a	2.7	5.003
ɵ	e	2.7	5.003
ɵ	i	2.7	5.003
ɵ	ũ	2.7	5.003
ʔ	k̚	0.585	5.003
ʔ	ʔ	1.585	5.003
ʦ	ʦ	0.485	5.003
ʦ	t	1.807	5.003
ʦʰ	ʦʰ	0.363	5.003
ʦʰ	t	2.17	5.003
ʨ	k	0.0	5.003
ʨʰ	k	0.415	5.003
ʨʰ	ʨʰ	2.0	5.003
⁴²	³³	0.046	5.003
⁴²	⁴⁴	5.0	5.003
⁵	²	0.485	5.003
⁵	⁴	1.807	5.003
