Phone1	Phone2	Surprisal
aɪ̯	i	0.0
b	b	0.195
b	-	2.985
d	θ	1.049
d	d	1.593
d	ð	2.431
d_n	d	0.0
d_r	d_r	0.0
d̥	d	0.0
f	f	0.0
h	h	0.0
j	j	0.0
k	k	0.95
k	kʰ	2.197
k	-	3.036
k	ʧ	3.206
k	ʤ	4.875
k_n	k	0.0
l	l	0.129
l	-	3.551
l_ʋ	f	0.0
m	m	0.0
n	n	0.542
n	-	1.863
n	ˈeː	4.715
n_n	n	1.0
n_n	n_d	1.0
p	p	0.0
r	r	0.283
r	r_ˈɛ	2.489
s	s	0.124
s	k_s	3.598
t	t	0.177
t	ˈɪ_t	3.898
t	r_t	4.366
v	w	1.11
v	v	2.136
v	-	2.551
v	w_ˈi	3.686
v	w_ˈɪ	4.042
v̥	f	0.0
x	ɡ	0.786
x	x	2.154
x	ç	2.354
z	z	0.407
z	s	2.025
z̥	s	0.0
ç	ç_t	0.0
ŋ	ŋ	0.0
ɐ	ə_r	0.888
ɐ	r	1.717
ɐ	ˈiː_r	2.684
ə	-	0.0
ɡ	-	0.0
ɡ_l	l	0.0
ɪ	i	0.585
ɪ	e	1.585
ʃ	ʃ	0.786
ʃ	s	1.252
ʋ	w	0.0
ˈa	ˈɑː	1.437
ˈa	ˈa	1.604
ˈa	ˈɪ	2.891
ˈa	ˈɛ	3.285
ˈa	ˈe	3.959
ˈa_ɐ	ˈeː_r	0.0
ˈaɪ̯	ˈiː	0.605
ˈaɪ̯	-	1.546
ˈaɪ̯_v	ˈi_f	0.0
ˈaɪ̯_ɡ	ˈiː	0.0
ˈaʊ̯	-	0.811
ˈaʊ̯	ˈi	1.803
ˈaʊ̯	ˈe	2.803
ˈaː	ˈeː	1.24
ˈaː	ˈa	1.794
ˈaː	ˈe	1.794
ˈeː	ˈe	0.59
ˈeː	-	1.574
ˈiɛ̯	-	0.0
ˈiː	ˈəi̯	0.585
ˈiː	ˈiː	1.867
ˈiː	ˈaːɪ̯	4.08
ˈoː	ˈø	1.007
ˈoː	ˈɪ	1.73
ˈoː	-	2.315
ˈuə̯	-	0.0
ˈuː	ˈuː	1.131
ˈuː	ˈu	1.643
ˈuː	-	2.164
ˈuːə̯	ˈɪ	0.857
ˈuːə̯	-	1.159
ˈyə̯	ˈa	0.0
ˈyː	-	0.0
ˈyːœ̯	ˈʌu̯	0.0
ˈøː	ˈi	0.0
ˈɒː	ˈeː	0.0
ˈɔ	ˈɑː	0.756
ˈɔ	ˈo	1.294
ˈɔː	-	1.029
ˈɔː	ˈi	1.647
ˈɔː	ˈiː	2.392
ˈɔː_n	ˈeː	0.0
ˈɛ	ˈɛ	1.123
ˈɛ	-	1.296
ˈɛ	ˈɪ	2.906
ˈɛː	-	0.0
ˈɪ	ˈɪ	0.09
ˈɪ	ˈɛ	4.048
ˈɪ_k	ˈaː	0.0
ˈɪə̯	-	0.0
ˈɪɛ̯	-	0.87
ˈɪɛ̯	ˈɛ	1.142
ˈɪɛ̯_ŋ	ˈɛː	0.0
ˈʊ	ˈʌ	0.541
ˈʊ	ˈu	1.677
ˈʊ_l	ˈuː	0.0
ˈʏ	ˈɪ	0.0
