Phone1	Phone2	Surprisal
a	a	0.147
a	u	4.297
a	-	4.833
a	ˈa	6.548
b	b	0.41
b	-	2.017
d	d	1.488
d	ð	1.614
d	-	2.229
d	i	3.273
e	e	1.699
e	i	2.062
e	a	2.068
e	ɛ	2.372
e	ă	5.589
f	f	0.404
f	i	3.035
f	u	3.035
i	i	0.0
j	ɾ	2.043
j	ɭː	2.075
j	j	2.315
j	i	2.359
j	ˈi	3.01
k	k	0.194
k	-	4.31
k	u	4.733
k	ɣ	4.733
l	l	1.084
l	ɖː	2.022
l	ɭː	2.952
l	-	3.098
l	ɾ	4.793
l_a	l_a	0.0
m	m	0.0
n	n	0.062
n	n_a	4.576
o	u	1.16
o	-	2.526
o	o	2.727
o	ɔ	2.973
o	ˈo	3.317
p	p	0.178
p	p_ɾ	3.104
r	ɾ	0.771
r	r	2.357
r	ɾ_u	2.661
r	ɛ_ɾ	5.014
r	ˈɛ	5.062
r_n	r	0.0
r_ˈɛ	ɾ_ˈi	0.0
s	s	0.948
s	ʃ	2.725
s	ʧ	2.968
s	ʒ_i	3.973
s	ʦ	4.084
s	ʒ	5.086
s	z_u	5.099
s	u	5.558
t	t	0.42
t	ð	2.158
t	-	5.126
u	ɔ	0.0
w	w	0.0
z	ʤ	0.492
z	ʒ	1.79
ø	-	0.0
ŋ	ŋ	0.787
ŋ	nː	1.25
ɡ	ɣ	1.186
ɡ	ɡ	1.313
ɡ	-	2.66
ɲ	n_ʤ	1.043
ɲ	nː	1.542
ɲ	ɲ	2.546
ʋ	b	0.978
ʋ	-	1.022
ʤ	ɣ	1.0
ʤ	ʤ	1.0
ʧ	ɣ	1.82
ʧ	k_ɾ	2.405
ʧ	ɔ_z	2.405
ʧ	ʧ	2.405
ʧ	t_i	2.735
ˈa	ˈa	0.146
ˈa	ˈa_n	3.376
ˈa_t	ˈa_ð	0.0
ˈe	ˈɛ	1.237
ˈe	ˈɛ_n	2.037
ˈe	ˈe	2.438
ˈe	ˈi	2.761
ˈi	ˈi	0.994
ˈi	ˈi_n	2.606
ˈi	ˈi_ɾ	2.92
ˈi	i	3.392
ˈi	ˈɛ	4.0
ˈi	i_ɾ	4.514
ˈi_f	ˈi_ɾ	0.0
ˈo	ˈu	0.646
ˈo	ˈɔ	2.09
ˈo	-	2.989
ˈu	ˈu	1.565
ˈu	ˈɔ	1.588
ˈu	ˈɔ_n	2.88
ˈu	ˈo_n	3.162
ˈu	ˈo	3.609
ˈu_r	ˈɔ_ɾ	0.0
ˈy	ˈu	0.292
ˈy	ˈu_n	2.447
ˈø	ˈu	0.742
ˈø	ˈɔ	1.872
ˈø	ˈo	2.956
ˈø_k	ˈo_ɣ	0.0
ˈø_l	ɭː	0.0
ˈɔ	ˈo	1.122
ˈɔ	ˈɔ	1.4
ˈɔ	ˈu	2.629
ˈɔ_r	ɾ_ˈo	0.0
ˈɛ	ˈɛ	1.308
ˈɛ	ˈe	1.366
ˈɛ	ˈi	2.264
