Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.054
a	#|S|>	a	0.041
a	#|S|>_F	a	0.032
a	#|S|>_N	a	0.032
a	#|S|F	a	0.041
a	#|S|N	a	0.041
a	<|S|	a	0.213
a	<|S|	u	4.183
a	<|S|#	a	0.167
a	<|S|#	u	4.19
a	<|S|=	u	0.389
a	<|S|=	a	2.17
a	<|S|=_F	u	0.302
a	<|S|=_F	a	2.492
a	<|S|>	a	0.33
a	<|S|>	ˈa	3.393
a	<|S|>	-	4.292
a	<|S|>_F	a	0.791
a	<|S|>_F	-	1.302
a	<|S|>_N	a	0.29
a	<|S|>_R	a	0.032
a	<|S|F	a	1.082
a	<|S|F	u	1.922
a	<|S|F	-	1.96
a	<|S|N	a	0.282
a	<|S|R	a	0.041
a	=|S|	-	0.565
a	=|S|	a	1.755
a	=|S|#	-	0.402
a	=|S|#	a	2.17
a	F_<|S|	a	0.744
a	F_<|S|#	a	0.492
a	F_<|S|>	a	2.492
a	F_<|S|>_N	a	2.755
a	F_<|S|N	a	2.492
a	F_=|S|	-	0.402
a	F_=|S|	a	2.17
a	F_=|S|#	-	0.312
a	F_=|S|#	a	2.492
a	F|S|	a	0.829
a	F|S|	-	2.81
a	F|S|#	a	0.744
a	F|S|#	-	2.363
a	F|S|>	a	2.17
a	F|S|>_N	a	2.492
a	F|S|N	a	2.17
a	|S|#	a	0.185
a	|S|#	u	4.205
a	|S|=	u	0.545
a	|S|=	a	1.755
a	|S|=_F	u	0.389
a	|S|=_F	a	2.17
a	|S|>	a	0.282
a	|S|>	ˈa	3.654
a	|S|>	-	4.495
a	|S|>_F	a	0.469
a	|S|>_F	-	1.96
a	|S|>_N	a	0.239
a	|S|>_R	a	0.041
a	|S|F	a	0.667
a	|S|F	u	2.433
a	|S|F	-	2.507
a	|S|N	a	0.231
a	|S|R	a	0.054
b	#|S|	b	0.058
b	#|S|	-	4.672
b	#|S|<	b	0.043
b	#|S|<_F	b	0.034
b	#|S|F	b	0.043
b	>|S|	b	0.527
b	>|S|	-	1.709
b	>|S|<	b	0.577
b	>|S|<	-	1.602
b	>|S|<_F	b	0.795
b	>|S|<_F	-	1.239
b	>|S|F	b	0.748
b	>|S|F	-	1.306
b	F_>|S|	-	0.36
b	F_>|S|	b	2.181
b	F_>|S|<	-	0.28
