Phone1	Phone2	PMI
z̥	z̥	9.552
<#_n	<#_n	9.477
t_ɔ	t_ɔ	9.42
s_#>	s_#>	9.005
<#_l	<#_l	8.79
ɡ̊_#>	x_#>	8.65
ɡ̊	x_#>	8.65
r_#>	ʀ_#>	8.612
<#_r	<#_ʀ	8.485
w_#>	w_#>	8.369
<#_t	<#_ʨ	8.193
ʧ	ʧ	8.162
ʒ̊	ʒ̊	8.162
b̥	b̥	8.162
d̥	d̥	7.583
ʒ	ʒ	7.249
ʦ	ʦ	7.142
<#_ʋ	<#_w	7.078
w	w_#>	6.857
n	<#_n	6.835
ʋ_#>	w_ɪ_#>	6.79
ɛ_#>	ɔ_#>	6.469
t_a	t_a	6.463
r_aː	ʀ_ɔ	6.41
p	pʲ	6.405
ʋ_eː	ɥ_a	6.403
p	p	6.308
<#_x	<#_x	6.297
b	b	6.291
l	<#_l	6.237
b	bʲ	6.2
s	s_#>	6.198
z	z	6.096
<#_n	n	5.893
x	x	5.892
x_#>	xʲ	5.688
j	j	5.599
<#_l	l	5.554
m	m	5.5
u	u	5.464
m	mʲ	5.463
uː	u	5.448
t	<#_ʨ	5.432
ɡ̊_#>	x	5.408
ɡ̊	x	5.408
r	<#_ʀ	5.393
n	n	5.382
d	d	5.363
ʋ_a	w_a	5.272
ʃ	ʃ	5.251
n	ɲ	5.202
r	ʀ_#>	5.187
k	k	5.153
d	ʥ	5.146
x	<#_x	5.093
x_#>	xʲ_i_#>	5.088
r_#>	ʀ	4.962
<#_r	ʀ	4.962
l_ɔ	d_w	4.942
ʋ	<#_w	4.837
s_#>	s	4.745
s	s	4.745
ɛ	ɛ	4.728
ɛ	ɔ_#>	4.721
l	l	4.721
<#_t	ʨ	4.683
ʋ	ɥ	4.667
iː	i	4.588
t	t	4.553
ɛː	ɛ	4.511
r	ʀʲ	4.385
r	ʀ	4.353
a	a	4.293
ʋ_#>	ɪ	4.291
ɔ	t_ɔ	4.284
<#_ɔː	<#_w_ɔ	4.204
oː	o	4.181
w	w_ɪ	4.16
eː	e	4.159
x	xʲ	4.095
<#_x	x	4.034
ʋ_#>	w	4.011
<#_ʋ	w	4.011
w_#>	w	4.003
t	ʨ	3.979
o	ɔ	3.942
w	w	3.9
#>	s_#>	3.786
<#	<#_ʨ	3.724
<#	<#_n	3.724
aː	a	3.677
oː	u	3.59
ɔː	ɔ	3.586
#>	x_#>	3.51
ɛ_#>	ɔ	3.507
x	xʲ_i_#>	3.494
iː	ɪ	3.468
ɔ	ɔ	3.385
<#	<#_l	3.371
ʋ	w_ɪ_#>	3.334
<#	<#_w	3.325
ə_k	kʲ	3.288
<#	<#_ʀ	3.263
#>	w_#>	3.258
eː	ɛ	3.232
t_ə	t	3.183
t_ɔ	t	3.183
r_eː	ʀʲ_e	3.164
ɛ_l	ɛ_l	3.152
m_#>	m_#>	3.144
ʋ	w	3.127
t_#>	t_#>	3.123
aː	o	3.121
#>	ʀ_#>	3.12
l_eː	l_ɛ	3.1
k	kʲ	3.075
p_ə	p_ɔ	3.056
t	t_ɔ	3.021
ʋ_ɛ	ɥ_ɛ	2.994
<#_d	<#_ʥ	2.977
ɔː	<#_w_ɔ	2.976
k_#>	k_#>	2.878
e	e	2.785
<#_t	<#_t	2.745
ə_́	e	2.708
oː	ɔ	2.684
<#	<#	2.657
#>	#>	2.657
<#_ɔː	ɔ	2.631
aː	ʀ_ɔ	2.61
<#_ɔː	w	2.59
t_i	ʨ	2.552
n	n_ɪ	2.544
w	l	2.481
r_iː	ʃ_i	2.455
l_aː	w_o	2.345
m	m_#>	2.339
w	ɪ	2.217
l	w	2.201
a	t_a	2.179
ʧ	ʦ	2.168
ɔ	d_w	2.159
<#_d	ʥ	2.159
ʋ	ɥ_a	2.157
k	k_#>	2.154
w_#>	l_#>	2.142
l_a	w_a	2.119
eː	ɥ_a	2.046
m_#>	m	2.035
t	<#_t	2.029
<#	<#_x	2.02
ə_r	ʀ_ɪ	2.0
t	t_#>	2.0
d	<#_ʥ	1.977
aː_́	o	1.933
r	ʀ_ɔ	1.87
r	ʀ_u	1.857
ə	e	1.855
t_#>	t	1.837
#>	ɔ_#>	1.831
t	t_a	1.782
ʋ_eː	ɥ	1.773
w	l_#>	1.763
ɛ	ɔ	1.759
a	w_a	1.758
k_#>	k	1.729
ə	ɔ	1.711
ə	ɪ	1.695
t_a	t	1.691
t	t_ɪ	1.587
t_ɔ	ɔ	1.557
r_#>	ʀ_ɪ_#>	1.487
<#_t	t	1.484
x_#>	i	1.428
ʋ	w_a	1.402
ɔː	w	1.362
i	i	1.35
eː	ɪ	1.305
l	d_w	1.29
r_aː	ʀ	1.289
#>	xʲ	1.23
eː	ɥ	1.035
j	ʀʲ	1.028
ɛ	ɥ	1.002
ʋ	w_u	0.935
ɡ	ɦ	0.935
p	p_ɔ	0.921
t_a	a	0.885
i	ɪ	0.869
aː	ʀ	0.86
ʋ	a	0.853
i	ʨ	0.853
ʋ	u	0.848
ɔ	ɦ_ɔ	0.847
ʋ	ɪ	0.835
ʋ_eː	a	0.829
ʋ_a	a	0.828
l_ɔ	d	0.824
