Phone1	Phone2	Surprisal
a	a	0.064
a	-	4.537
a_m	a_m	0.0
b	b	0.0
d	d	0.17
d	-	3.17
dː	d_ˈe	0.0
e	e	0.0
f	f	0.0
f_j	f_l	0.0
f_ˈɛ	f_ˈɛ	0.0
i	-	0.405
i	i	2.032
j	j	0.579
j	-	2.222
j	l	3.107
k	ʨ	1.001
k	k	1.245
k	-	3.669
k_w	k	0.0
l	l	0.0
m	m	0.0
n	n	0.0
p	p	0.0
p_j	p_l	0.0
r	r	0.0
r_n	r_n	0.0
s	s	1.079
s	ʃ	2.244
s	ʨ	3.378
s	ʦ	3.409
s	ʧ	3.557
s	-	4.628
s_ˈɛ	s_ˈe	0.0
t	t	0.223
t	d	2.805
t_a	t_a	0.0
t_ˈa	t_ˈe	0.0
u	o	0.244
u	u	2.685
v	v	0.215
v	-	3.093
v	ʒ_ɡ	5.559
w	w	0.0
y	u	0.0
z	ʒ	1.064
z	ʃ	2.183
z	-	2.225
z	w_ʃ	3.515
ŋ	n	0.44
ŋ	ŋ	1.927
ə	e	0.0
ɡ	k	0.913
ɡ	ɡ	1.092
ɲ	ɲ	0.0
ʤ	ʥ	1.219
ʤ	ʒ	1.347
ʤ	ʤ	2.495
ʧ	k_l	1.0
ʧ	ʨ	1.0
ˈa	ˈa	0.273
ˈa	ˈɛ	2.535
ˈe	ˈe	0.528
ˈe	ˈɛ	2.418
ˈe	j_ˈɛ	3.66
ˈe	j_ˈe	4.633
ˈi	ˈi	0.099
ˈi	ˈe	3.919
ˈu	ˈo	0.344
ˈu	ˈɔ	2.237
ˈu_j	ˈo_s	0.0
ˈy	ˈu	0.0
ˈø	w_ˈɛ	0.292
ˈø	o	2.448
ˈɔ	ˈɔ	0.548
ˈɔ	-	2.99
ˈɔ	w	3.153
ˈɔ	ˈa_w	3.684
ˈə	-	0.0
ˈɛ	ˈɛ	1.024
ˈɛ	ˈe	1.303
ˈɛ	j_ˈɛ	3.278
ˈɛ_ŋ	ˈɛ_n	0.0
